"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"ymca.net","https://www.ymca.net/y-profile/?id=2328","Lancaster Family Branch YMCA","11 West Main Street","Lancaster","NY","14086-2109","US","2328","716-684-2395","<MISSING>","42.901552","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2327","YMCA Buffalo Niagara","301 Cayuga Rd Suite 100","Buffalo","NY","14225-1912","US","2327","716-565-6000","<MISSING>","42.9202891","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2330","Delaware Family Branch YMCA","2564 Delaware Ave","Buffalo","NY","14216-1796","US","2330","716-875-1283","<MISSING>","42.954077","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 6 a.m. - 9:45 p.m.; Tuesday: 6 a.m. - 9:45 p.m.; Wednesday: 6 a.m. - 9:45 p.m.; Thursday: 6 a.m. - 9:45 p.m.; Friday: 6 a.m. - 9:45 p.m.; Saturday: 8 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2321","Wyoming County YMCA","115 Linwood Ave","Warsaw","NY","14569-1149","US","2321","585-786-2880","<MISSING>","42.75007","<MISSING>","Sunday: 1 a.m. - 5 p.m.; Monday: 6 a.m. - 9 p.m.; Tuesday: 6 a.m. - 9 p.m.; Wednesday: 6 a.m. - 9 p.m.; Thursday: 6 a.m. - 9 p.m.; Friday: 6 a.m. - 9 p.m.; Saturday: 8 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2335","Ken-Ton Family Branch YMCA","535 Belmont Ave","Kenmore","NY","14223-1145","US","2335","716-874-5051","<MISSING>","42.984043","<MISSING>","Sunday: 9 a.m. - 5 p.m.; Monday: 6 a.m. - 9:30 p.m.; Tuesday: 6 a.m. - 9:30 p.m.; Wednesday: 6 a.m. - 9:30 p.m.; Thursday: 6 a.m. - 9:30 p.m.; Friday: 6 a.m. - 9:30 p.m.; Saturday: 8 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2338","Southtowns Family Branch YMCA","1620 Southwestern Blvd","West Seneca","NY","14224-4500","US","2338","716-674-9622","<MISSING>","42.811273","<MISSING>","Sunday: 9 a.m. - 7 p.m.; Monday: 5:30 a.m. - 10:30 p.m.; Tuesday: 5:30 a.m. - 10:30 p.m.; Wednesday: 5:30 a.m. - 10:30 p.m.; Thursday: 5:30 a.m. - 10:30 p.m.; Friday: 5:30 a.m. - 10:30 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2357","Fulton YMCA","715 W Broadway","Fulton","NY","13069-2107","US","2357","315-598-9622","<MISSING>","43.3132","<MISSING>","Sunday: 8 p.m. - 3 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9:01 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2344","Greater Canandaigua Family YMCA","32 North Main Street","Canandaigua","NY","14424","US","2344","585-394-6866","<MISSING>","42.888902","<MISSING>","Sunday: 7:30 a.m. - 5:30 p.m.; Monday: 5:15 a.m. - 9:30 p.m.; Tuesday: 5:15 a.m. - 9:30 p.m.; Wednesday: 5:15 a.m. - 9:30 p.m.; Thursday: 5:15 a.m. - 9:30 p.m.; Friday: 5:15 a.m. - 9:15 p.m.; Saturday: 7:30 a.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2361","Family YMCA of Glens Falls Area","600 Glen St","Glens Falls","NY","12801-2020","US","2361","518-793-3878","<MISSING>","43.322603","<MISSING>","Sunday: 8 a.m. - 7 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2347","Clifton Springs Area YMCA","5 Crane St","Clifton Springs","NY","14432-1003","US","2347","315-462-6184","<MISSING>","42.9619251","<MISSING>","Monday: 6 a.m. - 9 p.m.; Tuesday: 6 a.m. - 9 p.m.; Wednesday: 6 a.m. - 9 p.m.; Thursday: 6 a.m. - 9 p.m.; Friday: 6 a.m. - 9 p.m.; Saturday: 7 a.m. - 3 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2348","Cortland County Family YMCA","22 Tompkins St","Cortland","NY","13045","US","2348","607-756-2893","<MISSING>","42.596922","<MISSING>","Sunday: 8 a.m. - 4 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 6 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2349","Corning Family YMCA","127 Center Way","Corning","NY","14830-2262","US","2349","607-936-4638","<MISSING>","42.148143","<MISSING>","Monday: 5:30 a.m. - 8 p.m.; Tuesday: 5:30 a.m. - 8 p.m.; Wednesday: 5:30 a.m. - 8 p.m.; Thursday: 5:30 a.m. - 8 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 7 a.m. - 1 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2340","William-Emslie Family Branch YMCA","585 William St","Buffalo","NY","14206-1595","US","2340","716-845-5440","<MISSING>","42.8851","<MISSING>","Monday: 7 a.m. - 9 p.m.; Tuesday: 7 a.m. - 9 p.m.; Wednesday: 7 a.m. - 9 p.m.; Thursday: 7 a.m. - 9 p.m.; Friday: 7 a.m. - 9 p.m.; Saturday: 8 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2358","YMCA Camp Weona","4025 Poplar Tree Road","Gainesville","NY","14066","US","2358","716-565-6008","<MISSING>","42.6408954","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2362","Silver Bay YMCA","87 Silver Bay Rd","Silver Bay","NY","12874-1908","US","2362","518-543-8833","<MISSING>","43.691441","<MISSING>","Sunday: 12 a.m. - 11:59 p.m.; Monday: 12 a.m. - 11:59 p.m.; Tuesday: 12 a.m. - 11:59 p.m.; Wednesday: 12 a.m. - 11:59 p.m.; Thursday: 12 a.m. - 11:59 p.m.; Friday: 12 a.m. - 11:59 p.m.; Saturday: 12 a.m. - 11:59 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2359","Geneva Family YMCA","399 William St","Geneva","NY","14456-2115","US","2359","315-789-1616","<MISSING>","42.8636","<MISSING>","Sunday: 10 a.m. - 5 p.m.; Monday: 5 a.m. - 9:30 p.m.; Tuesday: 5 a.m. - 9:30 p.m.; Wednesday: 5 a.m. - 9:30 p.m.; Thursday: 5 a.m. - 9:30 p.m.; Friday: 5 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2363","Gloversville Branch YMCA","Residency Program 19 E Fulton St","Gloversville","NY","12078-3210","US","2363","518-725-0627","<MISSING>","43.0507","<MISSING>","Sunday: 9 a.m. - 5 p.m.; Monday: 6 a.m. - 10 p.m.; Tuesday: 6 a.m. - 10 p.m.; Wednesday: 6 a.m. - 10 p.m.; Thursday: 6 a.m. - 10 p.m.; Friday: 6 a.m. - 10 p.m.; Saturday: 9 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2365","Ithaca &amp; Tompkins County YMCA","50 Graham Road West","Ithaca","NY","14850-1085","US","2365","607-257-0101","<MISSING>","42.4859085","<MISSING>","Monday: 6 a.m. - 7 p.m.; Tuesday: 6 a.m. - 7 p.m.; Wednesday: 6 a.m. - 7 p.m.; Thursday: 6 a.m. - 7 p.m.; Friday: 6 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2372","YMCA of Kingston and Ulster County","507 Broadway","Kingston","NY","12401","US","2372","845-338-3810","<MISSING>","41.928046","<MISSING>","Sunday: 9 a.m. - 3 p.m.; Monday: 5 a.m. - 9:30 p.m.; Tuesday: 5 a.m. - 9:30 p.m.; Wednesday: 5 a.m. - 9:30 p.m.; Thursday: 5 a.m. - 9:30 p.m.; Friday: 5 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2366","Eastside Family YMCA","727 East Second Street","Jamestown","NY","14701","US","2366","716-484-3729","<MISSING>","42.1004031","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2368","Jamestown YMCA","101 E 4th St","Jamestown","NY","14701","US","2368","716-664-2802","<MISSING>","42.0975","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:30 a.m. - 10:30 p.m.; Tuesday: 5:30 a.m. - 10:30 p.m.; Wednesday: 5:30 a.m. - 10:30 p.m.; Thursday: 5:30 a.m. - 10:30 p.m.; Friday: 5:30 a.m. - 10:30 p.m.; Saturday: 5:30 a.m. - 9 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2367","Camp Onyahsa","5411 East Lake Rd","Dewittville","NY","14728","US","2367","716-664-2802","<MISSING>","42.23294","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2378","Orleans County YMCA","306 Pearl St","Medina","NY","14103-1135","US","2378","585-798-2040","<MISSING>","43.2218","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2369","Lakewood Family YMCA","183 E Fairmount Ave","Lakewood","NY","14750-1941","US","2369","716-763-0303","<MISSING>","42.0977","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2383","YMCA of Long Island","121 Dosoris Lane","Glen Cove","NY","11542-1216","US","2383","516-674-8091","<MISSING>","40.8808724","<MISSING>","Monday: 9 a.m. - 5 p.m.; Tuesday: 9 a.m. - 5 p.m.; Wednesday: 9 a.m. - 5 p.m.; Thursday: 9 a.m. - 5 p.m.; Friday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2376","Greater Lockport Family YMCA","5833 Snyder Drive","Lockport","NY","14094-3795","US","2376","716-434-8887","<MISSING>","43.171337","<MISSING>","Sunday: 1 p.m. - 4:30 p.m.; Monday: 5 a.m. - 8:30 p.m.; Tuesday: 5 a.m. - 8:30 p.m.; Wednesday: 5 a.m. - 8:30 p.m.; Thursday: 5 a.m. - 8:30 p.m.; Friday: 5 a.m. - 8:30 p.m.; Saturday: 5 a.m. - 4:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2379","South Orange Family YMCA","45 Gilbert St Extension","Monroe","NY","10958","US","2379","845-782-9622","<MISSING>","41.2939364","<MISSING>","Sunday: 8 a.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7:30 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2393","The YMCA East Hampton RECenter","2 Gingerbread Lane","East Hampton","NY","11937","US","2393","631-329-6884","<MISSING>","40.962801","<MISSING>","Sunday: 7 a.m. - 4 p.m.; Monday: 6 a.m. - 9 p.m.; Tuesday: 6 a.m. - 9 p.m.; Wednesday: 6 a.m. - 9 p.m.; Thursday: 6 a.m. - 9 p.m.; Friday: 6 a.m. - 6:30 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2381","Sullivan County Branch YMCA","98 Wild Turnpike Environmental Exploration Center","Rock Hill","NY","12775","US","2381","845-344-9622","<MISSING>","41.6350633","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2380","YMCA of Middletown NY","81 Highland Ave","Middletown","NY","10940-5413","US","2380","845-344-9622","<MISSING>","41.451334","<MISSING>","Sunday: 8 a.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2387","Patchogue YMCA","255 W Main St","Patchogue","NY","11772-2402","US","2387","631-891-1800","<MISSING>","40.7651032","<MISSING>","Sunday: 6 a.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2364","Hornell Area Family YMCA","18 Center St","Hornell","NY","14843-1991","US","2364","607-324-5520","<MISSING>","42.325324","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2388","Family Services Branch YMCA","1150 Portion Road - Suite #6","Holtsville","NY","11742","US","2388","631-580-7777","<MISSING>","40.8140192","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2409","YMCA of Greater New York","5 West 63rd St, 6th Floor","New York","NY","10023-7162","US","2409","212-630-9600","<MISSING>","40.770536","<MISSING>","Monday: 9 a.m. - 5 p.m.; Tuesday: 9 a.m. - 5 p.m.; Wednesday: 9 a.m. - 5 p.m.; Thursday: 9 a.m. - 5 p.m.; Friday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2394","Huntington Township Branch YMCA","60 Main St","Huntington","NY","11743-6961","US","2394","631-421-4242","<MISSING>","40.874863","<MISSING>","Sunday: 6 a.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2401","Great South Bay Branch YMCA","200 W Main St","Bay Shore","NY","11706-8310","US","2401","631-665-4255","<MISSING>","40.7177","<MISSING>","Sunday: 6 a.m. - 5 p.m.; Monday: 5 a.m. - 11 p.m.; Tuesday: 5 a.m. - 11 p.m.; Wednesday: 5 a.m. - 11 p.m.; Thursday: 5 a.m. - 11 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2398","YMCA at Glen Cove","125 Dosoris Lane","Glen Cove","NY","11542","US","2398","516-671-8270","<MISSING>","40.879709","<MISSING>","Sunday: 7 a.m. - 3 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2403","New Rochelle YMCA","50 Weyman Ave","New Rochelle","NY","10805-1411","US","2403","914-632-1818","<MISSING>","40.899937","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 6 a.m. - 10 p.m.; Tuesday: 6 a.m. - 10 p.m.; Wednesday: 6 a.m. - 10 p.m.; Thursday: 6 a.m. - 10 p.m.; Friday: 6 a.m. - 10 p.m.; Saturday: 6:30 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2404","Coney Island YMCA","2980 W. 29th St.","Brooklyn","NY","11224","US","2404","718-215-6900","<MISSING>","40.574252","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2406","Ridgewood Branch YMCA","69-02 64th Ave","Ridgewood","NY","11385","US","2406","212-912-2180","<MISSING>","40.695892","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2405","Rockway YMCA at Arverwe by the Sea","207 Beach 73rd St.","Arverne","NY","11692","US","2405","718-215-6950","<MISSING>","40.589546","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2407","Staten Island Broadway Branch YMCA","651 Broadway","Staten Island","NY","10310","US","2407","718-981-4933","<MISSING>","40.624831","<MISSING>","Sunday: 6 a.m. - 9:30 p.m.; Monday: 5 a.m. - 10:30 p.m.; Tuesday: 5 a.m. - 10:30 p.m.; Wednesday: 5 a.m. - 10:30 p.m.; Thursday: 5 a.m. - 10:30 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 6 a.m. - 9:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2419","Dodge YMCA","225 Atlantic Avenue","Brooklyn","NY","11201-4110","US","2419","718-625-3136","<MISSING>","40.689496","<MISSING>","Sunday: 8 a.m. - 8 p.m.; Monday: 6 a.m. - 11 p.m.; Tuesday: 6 a.m. - 11 p.m.; Wednesday: 6 a.m. - 11 p.m.; Thursday: 6 a.m. - 11 p.m.; Friday: 6 a.m. - 11 p.m.; Saturday: 8 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2413","Bedford-Stuyvesant Branch YMCA","1121 Bedford Ave","Brooklyn","NY","11216-1302","US","2413","718-789-1497","<MISSING>","40.685988","<MISSING>","Sunday: 9 a.m. - 8 p.m.; Monday: 6 a.m. - 10 p.m.; Tuesday: 6 a.m. - 10 p.m.; Wednesday: 6 a.m. - 10 p.m.; Thursday: 6 a.m. - 10 p.m.; Friday: 6 a.m. - 10 p.m.; Saturday: 8 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2420","New York YMCA Camp","160 Big Pond Road PO Box 622","Huguenot","NY","12746-0622","US","2420","845-858-2200","<MISSING>","41.434394","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2428","Chinatown Branch YMCA","Houston Street Center 273 Bowery","New York","NY","10002","US","2428","212-912-2460","<MISSING>","40.7237371","<MISSING>","Sunday: 7 a.m. - 8 p.m.; Monday: 6 a.m. - 11 p.m.; Tuesday: 6 a.m. - 10 p.m.; Wednesday: 6 a.m. - 11 p.m.; Thursday: 6 a.m. - 11 p.m.; Friday: 6 a.m. - 11 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2430","International Branch YMCA","5 West 63rd Street Second Floor","New York","NY","10023","US","2430","212-630-9600","<MISSING>","40.770536","<MISSING>","Monday: 9 a.m. - 5 p.m.; Tuesday: 9 a.m. - 5 p.m.; Wednesday: 9 a.m. - 5 p.m.; Thursday: 9 a.m. - 5 p.m.; Friday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2431","Alliance of New York State YMCAs","465 New Karner Road First Floor","Albany","NY","12205","US","2431","518-869-3500","<MISSING>","42.741169","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2426","Jamaica YMCA","89-25 Parsons Blvd","Jamaica","NY","11432-6034","US","2426","718-739-6600","<MISSING>","40.705558","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 9 a.m. - 11 p.m.; Tuesday: 9 a.m. - 11 p.m.; Wednesday: 9 a.m. - 11 p.m.; Thursday: 9 a.m. - 11 p.m.; Friday: 9 a.m. - 11 p.m.; Saturday: 6:30 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2427","Cross Island YMCA","238-10 Hillside Ave","Bellerose","NY","11426-1328","US","2427","718-551-9300","<MISSING>","40.7334","<MISSING>","Sunday: 8 a.m. - 8 p.m.; Monday: 6 a.m. - 10:30 p.m.; Tuesday: 6 a.m. - 10:30 p.m.; Wednesday: 6 a.m. - 10:30 p.m.; Thursday: 6 a.m. - 10:30 p.m.; Friday: 6 a.m. - 10:30 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2432","North Brooklyn Branch YMCA-Eastern District","125 Humboldt St","Brooklyn","NY","11206-2725","US","2432","718-782-8300","<MISSING>","40.705582","<MISSING>","<MISSING>"
"ymca.net","https://www.ymca.net/y-profile/?id=2435","Flushing Branch YMCA","138-46 Northern Blvd","Flushing","NY","11354","US","2435","718-551-9350","<MISSING>","40.763911","<MISSING>","Sunday: 8 a.m. - 8 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 8 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2437","Vanderbilt Branch YMCA","224 E 47th St","New York","NY","10017-2102","US","2437","212-912-2500","<MISSING>","40.753682","<MISSING>","Sunday: 7 a.m. - 8 p.m.; Monday: 5 a.m. - 11 a.m.; Tuesday: 5 a.m. - 11 a.m.; Wednesday: 5 a.m. - 11 a.m.; Thursday: 5 a.m. - 11 a.m.; Friday: 5 a.m. - 11 a.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2438","Greenpoint Branch YMCA","99 Meserole Ave","Brooklyn","NY","11222-2633","US","2438","212-912-2260","<MISSING>","40.726917","<MISSING>","Sunday: 7 a.m. - 8 p.m.; Monday: 5 a.m. - 12 a.m.; Tuesday: 5 a.m. - 12 a.m.; Wednesday: 5 a.m. - 12 a.m.; Thursday: 5 a.m. - 12 a.m.; Friday: 5 a.m. - 12 a.m.; Saturday: 7 a.m. - 9 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2440","Harlem Branch YMCA","180 W 135th St","New York","NY","10030-2996","US","2440","212-912-2100","<MISSING>","40.81509","<MISSING>","Sunday: 8 a.m. - 8 p.m.; Monday: 5:30 a.m. - 11 p.m.; Tuesday: 5:30 a.m. - 11 p.m.; Wednesday: 5:30 a.m. - 11 p.m.; Thursday: 5:30 a.m. - 11 p.m.; Friday: 5:30 a.m. - 11 p.m.; Saturday: 6 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2442","North Brooklyn Branch YMCA-Twelve Town Center","570 Jamaica Ave","Brooklyn","NY","11208-1237","US","2442","718-277-1600","<MISSING>","40.685071","<MISSING>","Sunday: 6 a.m. - 10 a.m.; Monday: 6 a.m. - 12 a.m.; Tuesday: 6 a.m. - 12 a.m.; Wednesday: 6 a.m. - 12 a.m.; Thursday: 6 a.m. - 12 a.m.; Friday: 6 a.m. - 12 a.m.; Saturday: 6 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=2444","Long Island City Branch YMCA","32-23 Queens Blvd","Long Island City","NY","11101-5248","US","2444","718-392-7932","<MISSING>","40.744896","<MISSING>","Sunday: 8 a.m. - 8 p.m.; Monday: 5 a.m. - 11 p.m.; Tuesday: 5 a.m. - 11 p.m.; Wednesday: 5 a.m. - 11 p.m.; Thursday: 5 a.m. - 11 p.m.; Friday: 5 a.m. - 11 p.m.; Saturday: 6 a.m. - 9 p.m."
