locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
www.coach.com,COACH BATTLEFIELD MALL,2825 S. GLENSTONE AVE ,SPRINGFIELD,MO,65804,,,(417) 889-2045,,,37.1627417,-93.2656737,
www.coach.com,COACH KANSAS CITY,336 WEST 47TH STREET ,KANSAS CITY,MO,64112,,,(816) 561-1771,,,39.0424762,-94.591296,
www.coach.com,COACH PLAZA FRONTENAC,"1701 S LINDBERGH BLVD., LEVEL 1 ",SAINT LOUIS,MO,63131,,,(314) 991-2772,,,38.6311384,-90.40736400000002,
www.coach.com,COACH WEST COUNTY,"48 WEST COUNTY CENTER, SPACE 1170 ",DES PERES,MO,63131,,,(314) 984-9400,,,38.6006873,-90.44690179999999,
www.coach.com,COACH BRANSON - TANGER OUTLET CENTER,300 TANGER BLVD. ,BRANSON,MO,65616,,,(417) 339-1041,,,36.6443532,-93.2639536,
www.coach.com,COACH OSAGE BEACH - OSAGE VILLAGE,4540 OSAGE BEACH PARKWAY ,OSAGE BEACH,MO,65065,,,(573) 348-1771,,,38.1438849,-92.6272767,
www.coach.com,COACH PRESTIGE OUTLETS CHESTERFIELD,17017 NORTH OUTER 40 ROAD ,CHESTERFIELD,MO,63005,,,(636) 489-3841,,,38.6711434,-90.5906325,
www.coach.com,COACH ST. LOUIS PREMIUM,18505 OUTLET BLVD. ,CHESTERFIELD,MO,63005,,,(636) 778-2240,,,38.6764518,-90.6614603,
www.coach.com,AAFES HQ - LEONARDWOOD MAIN STORE,143 REPLACEMENT AVE BLDG 487 ,FORT LEONARD WOOD,MO,65473,,,,,,37.7581553,-92.11572249999999,
www.coach.com,BAYADA HOME HEATHCARE - BAYADA HOME HEATHCARE,1400 UNIVERSAL AVENUE ,KANSAS CITY,MO,64120,,,,,,39.1334031,-94.506947,
www.coach.com,DILLARD'S - BATTLEFIELD MALL,2825 S GLENSTONE AVE ,SPRINGFIELD,MO,65804,,,,,,37.1627417,-93.2656737,
www.coach.com,DILLARD'S - COLUMBIA (MO),2300 BERNADETTE DRIVE ,COLUMBIA,MO,65203,,,,,,38.9639133,-92.3755003,
www.coach.com,DILLARD'S - SAINT LOUIS GALLERIA,1105 ST LOUIS GALLERIA ,SAINT LOUIS,MO,63117,,,,,,38.6373369,-90.3468712,
www.coach.com,DILLARD'S - ZONA ROSA,7350 NW 87TH TERRACE ,KANSAS CITY,MO,64153,,,,,,39.2537661,-94.6649078,
www.coach.com,"INCENTIVE CONCEPTS. LLC - INCENTIVE CONCEPTS, LLC",2645 METRO BOULEVARD ,MARYLAND HEIGHTS,MO,63043,,,,,,38.7175675,-90.44046360000002,
www.coach.com,MACY'S INC. - INDEPENDENCE CENTER (MO),18809 EAST 39TH STREET ,INDEPENDENCE,MO,64057,,,,,,39.0459545,-94.35598449999999,
www.coach.com,MACY'S INC. - METRO NORTH,400 NW BARRY ROAD ,KANSAS CITY,MO,64155,,,,,,39.2497059,-94.5859815,
www.coach.com,MACY'S INC. - MID RIVERS,#1 MID-RIVERS MALL ,SAINT PETERS,MO,63376,,,,,,38.7970799,-90.6170222,
www.coach.com,MACY'S INC. - SOUTH COUNTY MO,10 SOUTH COUNTY CENTERWAY ,SAINT LOUIS,MO,63129,,,,,,38.507105,-90.332359,
www.coach.com,MACY'S INC. - ST. LOUIS GALLERIA,1150 ST LOUIS GALLERIA ,SAINT LOUIS,MO,63117,,,,,,38.6364322,-90.3484888,
www.coach.com,MACY'S INC. - WEST COUNTY,#2 WEST COUNTY CENTER ,SAINT LOUIS,MO,63131,,,,,,38.602429,-90.445785,
www.coach.com,MARITZ REWARDS - MARITZ,1301 NORTH HIGHWAY DRIVE ,FENTON,MO,63099,,,,,,38.542696,-90.477199,
www.coach.com,SAKS FIFTH AVENUE - ST. LOUIS (FRONTENAC),1 PLAZA FRONTENAC ST ,SAINT LOUIS,MO,63131,,,,,,38.6300706,-90.4073318,
www.coach.com,VON MAUR - THE MEADOWS AT LAKE ST. LOUIS,2 FOUNTAIN GRASS DRIVE ,LAKE SAINT LOUIS,MO,63367,,,,,,38.7821898,-90.78833809999999,
www.coach.com,COACH EDINA,3510 GALLERIA ,EDINA,MN,55435,,,(952) 925-5225,,,44.8770975,-93.3261886,
www.coach.com,COACH MALL OF AMERICA - MALL OF AMERICA,274 WEST MARKET BLVD ,BLOOMINGTON,MN,55425,,,(952) 858-8600,,,44.8551761,-93.24333899999999,
www.coach.com,COACH MILLER HILL MALL,1600 MILLER TRUNK HWY ,DULUTH,MN,55811,,,(218) 722-2154,,,46.8038875,-92.16050190000001,
www.coach.com,COACH RIDGEDALE,12679 WAYZATA BLVD. ,MINNETONKA,MN,55305,,,(952) 593-1718,,,44.9712656,-93.4397487,
www.coach.com,COACH SOUTHDALE CENTER,1870 SOUTHDALE CENTER ,EDINA,MN,55435,,,(952) 920-8734,,,44.8806577,-93.3247802,
www.coach.com,COACH ALBERTVILLE,6415 LABEAUX AVENUE NE ,ALBERTVILLE,MN,55301,,,(763) 497-3951,,,45.2461348,-93.6684786,
www.coach.com,COACH MINNEAPOLIS,3965 EAGAN OUTLETS PARKWAY ,EAGAN,MN,55122,,,(651) 452-3222,,,44.8154013,-93.21519479999999,
www.coach.com,BI - BUSINESS INCENTIVES,7630 BUSH LAKE ROAD ,EDINA,MN,55439,,,,,,44.86483,-93.360638,
www.coach.com,BON-TON STORES - MILLER HILL MALL,1600 MILLER TRUNK HIGHWAY ,DULUTH,MN,55811,,,,,,46.8038875,-92.16050190000001,
www.coach.com,BON-TON STORES - MILLER HILL MALL,1600 MILLER TRUNK HIGHWAY ,DULUTH,MN,55811,,,,,,46.8038875,-92.16050190000001,
www.coach.com,BON-TON STORES - NORTHTOWN,NORTHTOWN MALL ,BLAINE,MN,55434,,,,,,45.1259372,-93.2617427,
www.coach.com,BON-TON STORES - NORTHTOWN,NORTHTOWN MALL ,BLAINE,MN,55434,,,,,,45.1259372,-93.2617427,
www.coach.com,BON-TON STORES - ROSEDALE,600 ROSEDALE SHOPPING CENTER ,ROSEVILLE,MN,55113,,,,,,45.0137366,-93.16911669999999,
www.coach.com,BON-TON STORES - ROSEDALE,600 ROSEDALE SHOPPING CENTER ,ROSEVILLE,MN,55113,,,,,,45.0137366,-93.16911669999999,
www.coach.com,BON-TON STORES - STILLWATER,14781 59TH STREET N ,OAK PARK HEIGHTS,MN,55082,,,,,,45.03343599999999,-92.80892,
www.coach.com,BON-TON STORES - STILLWATER,14781 59TH STREET N ,OAK PARK HEIGHTS,MN,55082,,,,,,45.03343599999999,-92.80892,
www.coach.com,MACY'S INC. - APACHE,901 APACHE MALL ,ROCHESTER,MN,55902,,,,,,44.0026277,-92.4797352,
www.coach.com,MACY'S INC. - BURNSVILLE CENTER,14251 BURNHAVEN DRIVE ,BURNSVILLE,MN,55337,,,,,,44.7439989,-93.2911877,
www.coach.com,MACY'S INC. - MALL OF AMERICA,4000 SOUTHWEST COURT ,BLOOMINGTON,MN,55425,,,,,,44.85341469999999,-93.2438897,
www.coach.com,MACY'S INC. - MAPLEWOOD,3001 WHITE BEAR AVE N ,SAINT PAUL,MN,55109,,,,,,45.0316031,-93.0181525,
www.coach.com,MACY'S INC. - RIDGEDALE,12411 WAYZATA BOULEVARD ,MINNETONKA,MN,55305,,,,,,44.9690558,-93.4382354,
www.coach.com,MACY'S INC. - ROSEDALE CENTER,900 ROSEDALE CENTER ,ROSEVILLE,MN,55113,,,,,,45.0126777,-93.1721735,
www.coach.com,MACY'S INC. - SOUTHDALE CENTER,100 SOUTHDALE CENTER ,MINNEAPOLIS,MN,55435,,,,,,44.8808868,-93.32517899999999,
www.coach.com,NORDSTROM - MALL OF AMERICA,1000 NORTHWEST COURT ,MINNEAPOLIS,MN,55425,,,,,,44.8560554,-93.2442962,
www.coach.com,VON MAUR - EDEN PRAIRIE,1018 EDEN PRAIRIE CENTER ,EDEN PRAIRIE,MN,55344,,,,,,44.8540416,-93.4246759,
www.coach.com,COACH BRIARWOOD,812 BRIARWOOD CIRCLE ,ANN ARBOR,MI,48108,,,(734) 663-0777,,,42.24253239999999,-83.74470509999999,
www.coach.com,COACH PARTRIDGE CREEK,17360 HALL RD ,CLINTON TOWNSHIP,MI,48038,,,(586) 228-7981,,,42.6252023,-82.94707489999999,
www.coach.com,COACH RIVERTOWN CROSSING - RIVERTOWN CROSSING MALL,3700 RIVERTOWN PARKWAY SW ,GRANDVILLE,MI,49418,,,(616) 538-5802,,,42.8794491,-85.7558882,
www.coach.com,COACH SOMERSET,2801 W BIG BEAVER RD ,TROY,MI,48084,,,(248) 649-4877,,,42.5600991,-83.1834191,
www.coach.com,COACH TWELVE OAKS,27930 NOVI RD ,NOVI,MI,48377,,,(248) 348-7439,,,42.4972612,-83.47629250000001,
www.coach.com,COACH BIRCH RUN - PREMIUM OUTLETS AT BIRCH RUN,12150 BEYER ROAD ,BIRCH RUN,MI,48415,,,(989) 624-5606,,,43.24746349999999,-83.77976699999999,
www.coach.com,COACH GRAND RAPIDS,350 84TH STREET SW ,BYRON CENTER,MI,49315,,,(248) 334-6675,,,42.8096661,-85.6712027,
www.coach.com,COACH GREAT LAKES CROSSING,4054 BALDWIN ROAD ,AUBURN HILLS,MI,48326,,,(248) 334-6675,,,42.7000588,-83.30649629999999,
www.coach.com,COACH HOWELL,1475 N. BURKHART RD. ,HOWELL,MI,48855,,,(517) 552-4949,,,42.6219949,-83.9968825,
www.coach.com,COACH WEST BRANCH - TANGER OUTLET CENTER,2990 COOK RD. ,WEST BRANCH,MI,48661,,,(989) 345-1702,,,44.2486706,-84.22894989999999,
www.coach.com,BON-TON STORES - LAUREL PARK PLACE,17625 NEWBURGH RD ,LIVONIA,MI,48152,,,,,,42.4135438,-83.4164361,
www.coach.com,BON-TON STORES - LAUREL PARK PLACE,17625 NEWBURGH RD ,LIVONIA,MI,48152,,,,,,42.4135438,-83.4164361,
www.coach.com,BON-TON STORES - MALL AT PATRIDGE CREEK,17480 HALL ROAD ,CLINTON TOWNSHIP,MI,48038,,,,,,42.6251701,-82.9433665,
www.coach.com,BON-TON STORES - MALL AT PATRIDGE CREEK,17480 HALL ROAD ,CLINTON TOWNSHIP,MI,48038,,,,,,42.6251701,-82.9433665,
www.coach.com,BON-TON STORES - MUSKEGON,5580 HARVEY STREET ,MUSKEGON,MI,49444,,,,,,43.1508243,-86.20365439999999,
www.coach.com,BON-TON STORES - MUSKEGON,5580 HARVEY STREET ,MUSKEGON,MI,49444,,,,,,43.1508243,-86.20365439999999,
www.coach.com,LORD & TAYLOR - LAKESIDE,LAKESIDE CIRCLE ,LAKESIDE,MI,49116,,,,,,41.8413979,-86.6678787,
www.coach.com,LORD & TAYLOR - TWELVE OAKS (NOVI),27650 NOVI RD ,NEW HAVEN,MI,48050,,,,,,42.48059,-83.4754913,
www.coach.com,MACY'S INC. - BRIARWOOD,700 BRIARWOOD CIRCLE ,ANN ARBOR,MI,48104,,,,,,42.2428044,-83.7461424,
www.coach.com,MACY'S INC. - FAIRLANE TWN CTR,19800 MICHIGAN AVE SUITE 1003 ,DEARBORN,MI,48126,,,,,,42.30894199999999,-83.2227625,
www.coach.com,MACY'S INC. - FASHION SQ (SAGINAW),4750 FASHION SQ MALL ,SAGINAW,MI,48603,,,,,,43.476364,-83.97253359999999,
www.coach.com,MACY'S INC. - GENESEE VALLEY CTR,4600 MILLER RD ,FLINT,MI,48507,,,,,,42.97918139999999,-83.76920799999999,
www.coach.com,MACY'S INC. - GRAND TRAVERSE,3400 SOUTH AIRPORT ROAD W ,TRAVERSE CITY,MI,49684,,,,,,44.7241315,-85.64242139999999,
www.coach.com,MACY'S INC. - LAKESIDE (MI),14200 LAKESIDE CIR ,STERLING HEIGHTS,MI,48313,,,,,,42.6235805,-82.98562609999999,
www.coach.com,MACY'S INC. - MERIDIAN (MI),1982 EAST GRAND RIVER ,OKEMOS,MI,48864,,,,,,42.7276955,-84.45597649999999,
www.coach.com,MACY'S INC. - OAKLAND (MI),500 W14 MILE RD ,TROY,MI,48083,,,,,,42.5375257,-83.1134864,
www.coach.com,MACY'S INC. - SOMERSET COLLECTION,2752 W BIG BEAVER ,TROY,MI,48084,,,,,,42.5628015,-83.18399169999999,
www.coach.com,MACY'S INC. - SOUTHLAND (MI),23000 EUREKA RD ,TAYLOR,MI,48180,,,,,,42.2003192,-83.2542806,
www.coach.com,MACY'S INC. - TWELVE OAKS (NOVI),27550 NOVI RD ,NOVI,MI,48377,,,,,,42.4915134,-83.47185689999999,
www.coach.com,MACY'S INC. - WOODLAND (MI),8165 28TH ST SE ,GRAND RAPIDS,MI,49508,,,,,,42.91255659999999,-85.55881819999999,
www.coach.com,VON MAUR - BRIARWOOD,300 BRIARWOOD CIRCLE ,ANN ARBOR,MI,48103,,,,,,42.23884,-83.74734699999999,
www.coach.com,VON MAUR - LAUREL PARK,37500 SIX MILE ROAD ,LIVONIA,MI,48150,,,,,,42.4134976,-83.4166187,
www.coach.com,MACY'S INC. - WARWICK MALL,400 BALD HILL ROAD ,WARWICK,RI,2886,,,,,,41.7220186,-71.4731681,
www.coach.com,COACH OAK PARK,11471 WEST 95TH STREET ,OVERLAND PARK,KS,66214,,,(913) 438-1771,,,38.9534597,-94.718576,
www.coach.com,COACH TOWNE EAST SQUARE,7700 E KELLOGG DR. ,WICHITA,KS,67207,,,(316) 686-0670,,,37.6826997,-97.24741829999999,
www.coach.com,COACH LEGENDS OUTLETS KANSAS CITY,1855 VILLAGE WEST PARKWAY ,KANSAS CITY,KS,66111,,,(913) 299-8672,,,39.1259993,-94.8295643,
www.coach.com,AAFES HQ - FT LEAVENWORTH,330 KANSAS AVENUE BLDG 700 ,FORT LEAVENWORTH,KS,66027,,,,,,39.3403426,-94.92455629999999,
www.coach.com,AAFES HQ - FT RILEY,BLDG 2210 TROPPER DRIVE ,FORT RILEY,KS,66442,,,,,,39.044362,-96.82969899999999,
www.coach.com,DILLARD'S - OAK PARK,11501 WEST 95TH STREET ,SHAWNEE MISSION,KS,66214,,,,,,38.955149,-94.71929399999999,
www.coach.com,DILLARD'S - TOWN EAST (KS),7700 KELLOGG EAST ,WICHITA,KS,67207,,,,,,37.6826997,-97.24741829999999,
www.coach.com,DILLARD'S - WEST RIDGE MALL,1791 SW WANAMAKER ,TOPEKA,KS,66604,,,,,,39.033974,-95.763947,
www.coach.com,MACY'S INC. - TOWN CENTER PLAZA (KS),5000 W 119TH STREET ,LEAWOOD,KS,66211,,,,,,38.9148371,-94.6443259,
www.coach.com,VON MAUR - CORBIN PARK,135TH ST & METCALF AVENUE ,OVERLAND PARK,KS,66223,,,,,,38.8836735,-94.66772,
www.coach.com,VON MAUR - TOWN EAST (KS),770 E KELLOGG DRIVE ,WICHITA,KS,67207,,,,,,37.6791712,-97.27546149999999,
www.coach.com,DILLARD'S - RIMROCK MALL,140 SOUTH 24TH STREET WEST ,BILLINGS,MT,59102,,,,,,45.7672915,-108.5763119,
www.coach.com,DILLARD'S - SOUTHGATE MALL (MT),2901 BROOKS STREET ,MISSOULA,MT,59801,,,,,,46.8450655,-114.0285964,
www.coach.com,COACH GULFPORT,10000 FACTORY SHOPS BLVD. ,GULFPORT,MS,39503,,,(228) 868-6372,,,30.4290315,-89.099261,
www.coach.com,COACH OUTLETS OF MISSISSIPPI,"200 BASS PRO DRIVE, SUITE 588 ",PEARL,MS,39208,,,(601) 936-5806,,,32.2751259,-90.1529279,
www.coach.com,COACH SOUTHAVEN OUTLET,5205 AIRWAYS BLVD. ,SOUTHAVEN,MS,38671,,,(662) 349-0196,,,34.93623360000001,-89.9916046,
www.coach.com,DILLARD'S - EDGEWATER MALL,2600 BEACH BLVD SUITE # 1 ,BILOXI,MS,39531,,,,,,30.3919044,-88.99014160000002,
www.coach.com,DILLARD'S - NORTHPARK (MS),1200 COUNTY LINE RD ,RIDGELAND,MS,39157,,,,,,32.4031233,-90.12931760000001,
www.coach.com,DILLARD'S - SOUTHAVEN TOWNE CENTER,230 TOWN CENTER LOOP ,SOUTHAVEN,MS,38671,,,,,,34.9539353,-89.9937339,
www.coach.com,COACH MALL OF SAN JUAN,1000 MALL OF SAN JUAN BLVD ,SAN JUAN,PR,00924,,,(787) 759-2660,,,18.4123507,-66.0260881,
www.coach.com,COACH SAN JUAN,158 CRISTO STREET ,SAN JUAN,PR,00927,,,(787) 722-6830,,,18.4652408,-66.11817289999999,
www.coach.com,AAFES HQ - FT BUCHANAN,218 BROOK STREET BLGD 689 ,FORT BUCHANAN,PR,934,,,,,,,,
www.coach.com,MACY'S INC. - PLAZA LAS AMERICAS,525 F D ROOSEVELT AVE ,SAN JUAN,PR,918,,,,,,18.4215524,-66.07383829999999,
www.coach.com,MACY'S INC. - PONCE,2050 PONCE BY PASS ,PONCE,PR,717,,,,,,17.9933911,-66.6113195,
www.coach.com,SAKS FIFTH AVENUE - SAN JUAN,2000 MALL OF SJ BLVD ,SAN JUAN,PR,924,,,,,,18.412181,-66.025471,
www.coach.com,COACH COLUMBIANA CENTRE,100 COLUMBIANA CIRCLE ,COLUMBIA,SC,29212,,,(803) 407-0838,,,34.077884,-81.15648829999999,
www.coach.com,COACH CHARLESTON OUTLETS,4840 TANGER OUTLET BLVD ,NORTH CHARLESTON,SC,29418,,,(843) 744-7729,,,32.8741204,-80.0181733,
www.coach.com,COACH GAFFNEY,1 FACTORY SHOPS BLVD ,GAFFNEY,SC,29341,,,(864) 902-9965,,,35.0819782,-81.71211149999999,
www.coach.com,COACH HILTON HEAD,1414 FORDING ISLAND ROAD ,BLUFFTON,SC,29910,,,(843) 837-2772,,,32.2397004,-80.8192375,
www.coach.com,COACH MYRTLE BEACH NORTH,10843 KINGS ROAD ,MYRTLE BEACH,SC,29572,,,(843) 449-2022,,,33.784494,-78.77426009999999,
www.coach.com,COACH MYRTLE BEACH SOUTH,4635 FACTORY STORES BLVD. ,MYRTLE BEACH,SC,29579,,,(843) 236-5792,,,33.7508435,-78.9580127,
www.coach.com,AAFES HQ - FT JACKSON SHOPPING CTR COMPLE,BLDG 4110 MOSEBY STREET ,FORT JACKSON,SC,29207,,,,,,34.0222374,-80.9439046,
www.coach.com,BELK - COLUMBIANA CENTRE,100 COLUMBIANA CENTRE ,COLUMBIA,SC,29221,,,,,,34.0786359,-81.15743909999999,
www.coach.com,BELK - HAYWOOD MALL,700 HAYWOOD RD SUITE 108 ,GREENVILLE,SC,29607,,,,,,34.84993,-82.3335819,
www.coach.com,BELK - INTERNET,120 BELK COURT ,BLYTHEWOOD,SC,29016,,,,,,34.171799,-80.963403,
www.coach.com,DILLARD'S - ANDERSON MALL,3101 NMAIN SUITE D ,ANDERSON,SC,29621,,,,,,34.5387306,-82.6700192,
www.coach.com,DILLARD'S - COASTAL GRANDE,100 COASTAL GRAND CIRCLE ,MYRTLE BEACH,SC,29577,,,,,,33.7012415,-78.926783,
www.coach.com,DILLARD'S - COLUMBIANA CENTER (SC),100 COLUMBIANA CIRCLE ,COLUMBIA,SC,29212,,,,,,34.077884,-81.15648829999999,
www.coach.com,DILLARD'S - HAYWOOD MALL,700 HAYWOOD ROAD STE 508 ,GREENVILLE,SC,29607,,,,,,34.84993,-82.3335819,
www.coach.com,COACH FAYETTE MALL - FAYETTE MALL,"3401 NICHOLASVILLE ROAD, SPACE #D412 ",LEXINGTON,KY,40503,,,(859) 245-8700,,,37.9893646,-84.5278302,
www.coach.com,COACH OUTLET SHOPPES OF THE BLUEGRASS,1155 BUCK CREEK ROAD ,SIMPSONVILLE,KY,40067,,,(502) 722-8621,,,38.2062338,-85.3520379,
www.coach.com,AAFES HQ - FT. BUCHANAN MS,BLDG 2840 BASTOGNE AVE ,FORT CAMPBELL,KY,42223,,,,,,36.6460123,-87.4526458,
www.coach.com,AAFES HQ - FT. KNOX,BLDG 127 GOLD VAULT ROAD ,FORT KNOX,KY,40121,,,,,,37.8853595,-85.9503469,
www.coach.com,DILLARD'S - CRESTVIEW HILLS MALL,2900 TOWN CENTER BLVD ,CRESTVIEW HILLS,KY,41017,,,,,,39.0239652,-84.57937439999999,
www.coach.com,DILLARD'S - FAYETTE MALL,3625 NICHOLASVILLE ,LEXINGTON,KY,40503,,,,,,37.986113,-84.52859199999999,
www.coach.com,DILLARD'S - GREENWOOD MALL,2625 SCOTTSDALE RD ,BOWLING GREEN,KY,42101,,,,,,36.9478587,-86.42695780000001,
www.coach.com,DILLARD'S - JEFFERSON MALL,4801 OUTER LOOP ,LOUISVILLE,KY,40219,,,,,,38.141353,-85.6704925,
www.coach.com,DILLARD'S - KENTUCKY OAKS MALL,5101 HINKLEVILLE ROAD ,PADUCAH,KY,42001,,,,,,37.0799515,-88.6891843,
www.coach.com,DILLARD'S - ST  MATTHEWS MALL,SHELBYVILLE ROAD MALL ,LOUISVILLE,KY,40207,,,,,,38.2467204,-85.6232509,
www.coach.com,MACY'S INC. - FAYETTE (KY),3301 NICHOLASVILLE ROAD ,LEXINGTON,KY,40503,,,,,,37.9909565,-84.52707319999999,
www.coach.com,MACY'S INC. - OXMOOR CENTER,7900 SHELBYVILLE ROAD ,LOUISVILLE,KY,40222,,,,,,38.2470462,-85.60991659999999,
www.coach.com,VON MAUR - OXMOOR,7900 SHELBYVILLE ROAD ,LOUISVILLE,KY,40222,,,,,,38.2470462,-85.60991659999999,
www.coach.com,ZAPPOS.COM - WHCW 28026 ZAPPOS.COM,376 ZAPPOSCOM BLVDFTZ#029 SITE6 ,SHEPHERDSVILLE,KY,40165,,,,,,37.9822049,-85.68393619999999,
www.coach.com,COACH CLACKAMAS TOWN CENTER,12000 SE 82ND AVENUE ,PORTLAND,OR,97086,,,(503) 353-0088,,,45.4342338,-122.5723687,
www.coach.com,COACH PORTLAND,700 SOUTHWEST FIFTH AVENUE ,PORTLAND,OR,97204,,,(503) 294-0772,,,45.5184023,-122.6772628,
www.coach.com,COACH WASHINGTON SQUARE,9689 SW WASHINGTON SQ RD ,TIGARD,OR,97223,,,(503) 968-1772,,,45.4479552,-122.7827764,
www.coach.com,COACH LINCOLN CITY - FACTORY STORES AT LINCOLN CITY,1500 SE EAST DEVILS LAKE RD. ,LINCOLN CITY,OR,97367,,,(541) 996-6772,,,44.9587207,-124.0105628,
www.coach.com,COACH TROUTDALE (COLUMBIA GORGE),450 NW 257TH AVE ,TROUTDALE,OR,97060,,,(503) 491-9336,,,45.54317380000001,-122.3889759,
www.coach.com,COACH WOODBURN,1001 ARNEY RD. ,WOODBURN,OR,97071,,,(503) 981-4030,,,45.1561405,-122.878519,
www.coach.com,MACY'S INC. - CLACKAMAS TOWN CENTER,12100 SE 82ND AVENUE ,PORTLAND,OR,97266,,,,,,45.4365909,-122.5722573,
www.coach.com,MACY'S INC. - EUGENE VALLEY RIVER CTR (OR),100 VALLEY RIVER CENTER ,EUGENE,OR,97401,,,,,,44.0669776,-123.1047062,
www.coach.com,MACY'S INC. - LLOYD CENTER (OR),1100 LLOYD CENTER ,PORTLAND,OR,97232,,,,,,45.5319966,-122.6546118,
www.coach.com,MACY'S INC. - WASHINGTON SQ (OR),9300 SW WASHINGTON SQUARE RD ,PORTLAND,OR,97223,,,,,,45.4504776,-122.7812439,
www.coach.com,COACH EMPIRE MALL,870 EMPIRE MALL ,SIOUX FALLS,SD,57106,,,(605) 361-3677,,,43.5115906,-96.7749952,
www.coach.com,MACY'S INC. - EMPIRE MALL,4001 WEST 41ST STREET ,SIOUX FALLS,SD,57106,,,,,,43.5111419,-96.7758084,
