"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address","record_id"
"https://www.cvs.com/store-locator/mayfield-heights-oh-pharmacies/store-details/storeid=3343","CVS Pharmacy at 1491 SOM CENTER RD MAYFIELD HEIGHTS, OH 44124","1491 SOM CENTER RD","MAYFIELD HEIGHTS","OH","44124","US","3343","4404421484","Healthhub_Ind","41.5205","-81.4372","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cleveland-oh-pharmacies/store-details/storeid=4345","CVS Pharmacy at 14440 CEDAR RD CLEVELAND, OH 44121","14440 CEDAR RD","CLEVELAND","OH","44121","US","4345","2163818726","Healthhub_Ind","41.5009","-81.5207","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lyndhurst-oh-pharmacies/store-details/storeid=4499","CVS Pharmacy at 1443 RICHMOND RD. LYNDHURST, OH 44124","1443 RICHMOND RD.","LYNDHURST","OH","44124","US","4499","2163814300","Healthhub_Ind","41.5204","-81.4962","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hinckley-oh-pharmacies/store-details/storeid=4057","CVS Pharmacy at 9 WEST 130TH STREET HINCKLEY, OH 44233","9 WEST 130TH STREET","HINCKLEY","OH","44233","US","4057","3302258458","Healthhub_Ind","41.276","-81.7844","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/parma-oh-pharmacies/store-details/storeid=10893","CVS Pharmacy at 5812 RIDGE RD. PARMA, OH 44129","5812 RIDGE RD.","PARMA","OH","44129","US","10893","4408426081","Healthhub_Ind","41.4045","-81.7349","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/willoughby-oh-pharmacies/store-details/storeid=4351","CVS Pharmacy at 6005 SOM CENTER RD. WILLOUGHBY, OH 44094","6005 SOM CENTER RD.","WILLOUGHBY","OH","44094","US","4351","4409467252","Healthhub_Ind","41.6064","-81.439","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/strongsville-oh-pharmacies/store-details/storeid=4300","CVS Pharmacy at 13777 PEARL RD. STRONGSVILLE, OH 44136","13777 PEARL RD.","STRONGSVILLE","OH","44136","US","4300","4402388360","Healthhub_Ind","41.3137","-81.8343","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/middleburg-heights-oh-pharmacies/store-details/storeid=3334","CVS Pharmacy at 7259 PEARL RD. MIDDLEBURG HEIGHTS, OH 44130","7259 PEARL RD.","MIDDLEBURG HEIGHTS","OH","44130","US","3334","4402433391","Healthhub_Ind","41.3676","-81.8038","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/wooster-oh-pharmacies/store-details/storeid=3321","CVS Pharmacy at 2284 BACK ORRVILLE RD. WOOSTER, OH 44691","2284 BACK ORRVILLE RD.","WOOSTER","OH","44691","US","3321","3302647788","Healthhub_Ind","40.8291","-81.9078","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/painesville-oh-pharmacies/store-details/storeid=4327","CVS Pharmacy at 1506 MENTOR AVE PAINESVILLE, OH 44077","1506 MENTOR AVE","PAINESVILLE","OH","44077","US","4327","4403545609","Healthhub_Ind","41.7008","-81.277","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/memphis-tn-pharmacies/store-details/storeid=4992","CVS Pharmacy at 2115 UNION AVE. MEMPHIS, TN 38104","2115 UNION AVE.","MEMPHIS","TN","38104","US","4992","9012744085","Healthhub_Ind","35.1336","-89.9907","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/bartlett-tn-pharmacies/store-details/storeid=7144","CVS Pharmacy at 6670 STAGE RD BARTLETT, TN 38134","6670 STAGE RD","BARTLETT","TN","38134","US","7144","9013849000","Healthhub_Ind","35.2054","-89.8414","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/memphis-tn-pharmacies/store-details/storeid=10204","CVS Pharmacy at 4155 ELVIS PRESLEY BLVD. MEMPHIS, TN 38116","4155 ELVIS PRESLEY BLVD.","MEMPHIS","TN","38116","US","10204","9013484642","Healthhub_Ind","35.0351","-90.0256","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cordova-tn-pharmacies/store-details/storeid=6628","CVS Pharmacy at 786 N. GERMANTOWN PKWY. CORDOVA, TN 38018","786 N. GERMANTOWN PKWY.","CORDOVA","TN","38018","US","6628","9017557696","Healthhub_Ind","35.1464","-89.7947","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/memphis-tn-pharmacies/store-details/storeid=6304","CVS Pharmacy at 6116 QUINCE RD MEMPHIS, TN 38119","6116 QUINCE RD","MEMPHIS","TN","38119","US","6304","9017654898","Healthhub_Ind","35.0865","-89.8594","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/radford-va-pharmacies/store-details/storeid=7592","CVS Pharmacy at 31 W. MAIN ST. RADFORD, VA 24141","31 W. MAIN ST.","RADFORD","VA","24141","US","7592","5407319533","Healthhub_Ind","37.1378","-80.5696","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/christiansburg-va-pharmacies/store-details/storeid=7543","CVS Pharmacy at 550 N. FRANKLIN ST. CHRISTIANSBURG, VA 24073","550 N. FRANKLIN ST.","CHRISTIANSBURG","VA","24073","US","7543","5403811153","Healthhub_Ind","37.1367","-80.4147","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 09:00-19:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/roanoke-va-pharmacies/store-details/storeid=6292","CVS Pharmacy at 7515 WILLIAMSON RD. ROANOKE, VA 24019","7515 WILLIAMSON RD.","ROANOKE","VA","24019","US","6292","5405631010","Healthhub_Ind","37.3479","-79.9498","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/roanoke-va-pharmacies/store-details/storeid=3949","CVS Pharmacy at 2001 COLONIAL AVENUE, SW ROANOKE, VA 24015","2001 COLONIAL AVENUE, SW","ROANOKE","VA","24015","US","3949","5403421877","Healthhub_Ind","37.2563","-79.9546","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lynchburg-va-pharmacies/store-details/storeid=3548","CVS Pharmacy at 2009 WARDS ROAD LYNCHBURG, VA 24502","2009 WARDS ROAD","LYNCHBURG","VA","24502","US","3548","4342392696","Healthhub_Ind","37.3752","-79.1862","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/durham-nc-pharmacies/store-details/storeid=4290","CVS Pharmacy at 5311 ROXBORO RD. DURHAM, NC 27712","5311 ROXBORO RD.","DURHAM","NC","27712","US","4290","9194714409","Healthhub_Ind","36.0781","-78.9111","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 09:00-20:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/wake-forest-nc-pharmacies/store-details/storeid=7051","CVS Pharmacy at 245 ROOSEVELT AVE., EAST WAKE FOREST, NC 27587","245 ROOSEVELT AVE., EAST","WAKE FOREST","NC","27587","US","7051","9195561900","Healthhub_Ind","35.9794","-78.5085","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/durham-nc-pharmacies/store-details/storeid=7047","CVS Pharmacy at 3573 HILLSBOROUGH RD. DURHAM, NC 27705","3573 HILLSBOROUGH RD.","DURHAM","NC","27705","US","7047","9193830171","Healthhub_Ind","36.0217","-78.9535","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/raleigh-nc-pharmacies/store-details/storeid=5313","CVS Pharmacy at 13304 LEESVILLE CHURCH ROAD RALEIGH, NC 27617","13304 LEESVILLE CHURCH ROAD","RALEIGH","NC","27617","US","5313","9198455276","Healthhub_Ind","35.909","-78.7291","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/raleigh-nc-pharmacies/store-details/storeid=2313","CVS Pharmacy at 2340 SPRING FOREST RD RALEIGH, NC 27615","2340 SPRING FOREST RD","RALEIGH","NC","27615","US","2313","9197906401","Healthhub_Ind","35.8611","-78.6013","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/raleigh-nc-pharmacies/store-details/storeid=2471","CVS Pharmacy at 6840 GLENWOOD AVE RALEIGH, NC 27612","6840 GLENWOOD AVE","RALEIGH","NC","27612","US","2471","9197818604","Healthhub_Ind","35.8629","-78.7111","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/raleigh-nc-pharmacies/store-details/storeid=10863","CVS Pharmacy at 2411 LANDMARK DR. RALEIGH, NC 27607","2411 LANDMARK DR.","RALEIGH","NC","27607","US","10863","9197884203","Healthhub_Ind","35.8158","-78.6984","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/knightdale-nc-pharmacies/store-details/storeid=7529","CVS Pharmacy at 7201 KNIGHTDALE BLVD.,, CORNER OF SMITHFIELD ROAD KNIGHTDALE, NC 27545","7201 KNIGHTDALE BLVD.,, CORNER OF SMITHFIELD ROAD","KNIGHTDALE","NC","27545","US","7529","9192667600","Healthhub_Ind","35.7991","-78.4865","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chapel-hill-nc-pharmacies/store-details/storeid=7321","CVS Pharmacy at 11314 US 15 501 NORTH CHAPEL HILL, NC 27517","11314 US 15 501 NORTH","CHAPEL HILL","NC","27517","US","7321","9199295664","Healthhub_Ind","35.8457","-79.0901","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cary-nc-pharmacies/store-details/storeid=7039","CVS Pharmacy at 2994 KILDAIRE FARM RD CARY, NC 27518","2994 KILDAIRE FARM RD","CARY","NC","27518","US","7039","9193871075","Healthhub_Ind","35.7172","-78.7884","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 09:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/garner-nc-pharmacies/store-details/storeid=2356","CVS Pharmacy at 790 TIMBER DRIVE GARNER, NC 27529","790 TIMBER DRIVE","GARNER","NC","27529","US","2356","9196619992","Healthhub_Ind","35.6867","-78.6166","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/burlington-nc-pharmacies/store-details/storeid=3853","CVS Pharmacy at 2344 S CHURCH ST BURLINGTON, NC 27215","2344 S CHURCH ST","BURLINGTON","NC","27215","US","3853","3362277442","Healthhub_Ind","36.0815","-79.4732","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-00:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/clayton-nc-pharmacies/store-details/storeid=2771","CVS Pharmacy at 11911 US 70 BUS HWY WEST, CORNER OF SHOTWELL ROAD CLAYTON, NC 27520","11911 US 70 BUS HWY WEST, CORNER OF SHOTWELL ROAD","CLAYTON","NC","27520","US","2771","9193592900","Healthhub_Ind","35.6567","-78.4797","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/fuquay-varina-nc-pharmacies/store-details/storeid=7548","CVS Pharmacy at 605 N. MAIN STREET FUQUAY-VARINA, NC 27526","605 N. MAIN STREET","FUQUAY-VARINA","NC","27526","US","7548","9195528299","Healthhub_Ind","35.5919","-78.7936","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/benson-nc-pharmacies/store-details/storeid=427","CVS Pharmacy at 13440 NC 210 HIGHWAY BENSON, NC 27504","13440 NC 210 HIGHWAY","BENSON","NC","27504","US","427","9192073086","Healthhub_Ind","35.5172","-78.5782","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/greensboro-nc-pharmacies/store-details/storeid=3880","CVS Pharmacy at 309 EAST CORNWALLIS DRIVE GREENSBORO, NC 27408","309 EAST CORNWALLIS DRIVE","GREENSBORO","NC","27408","US","3880","3362740179","Healthhub_Ind","36.1028","-79.7849","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/summerfield-nc-pharmacies/store-details/storeid=5532","CVS Pharmacy at 4601 US HWY. 220 NORTH SUMMERFIELD, NC 27358","4601 US HWY. 220 NORTH","SUMMERFIELD","NC","27358","US","5532","3366437738","Healthhub_Ind","36.1946","-79.8934","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/greensboro-nc-pharmacies/store-details/storeid=5500","CVS Pharmacy at 605 COLLEGE RD GREENSBORO, NC 27410","605 COLLEGE RD","GREENSBORO","NC","27410","US","5500","3368522550","Healthhub_Ind","36.0872","-79.8889","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/schertz-tx-pharmacies/store-details/storeid=7816","CVS Pharmacy at 2693 FM 3009 SCHERTZ, TX 78154","2693 FM 3009","SCHERTZ","TX","78154","US","7816","2106583087","Healthhub_Ind","29.5806","-98.265","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=5512","CVS Pharmacy at 7208 FM 78 SAN ANTONIO, TX 78244","7208 FM 78","SAN ANTONIO","TX","78244","US","5512","2106660162","Healthhub_Ind","29.4852","-98.3467","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=2263","CVS Pharmacy at 22202 BULVERDE RD. SAN ANTONIO, TX 78261","22202 BULVERDE RD.","SAN ANTONIO","TX","78261","US","2263","2104970353","Healthhub_Ind","29.6482","-98.4245","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=3894","CVS Pharmacy at 120 E. SONTERRA BLVD. SAN ANTONIO, TX 78258","120 E. SONTERRA BLVD.","SAN ANTONIO","TX","78258","US","3894","2104049006","Healthhub_Ind","29.6158","-98.493","cvs.com","MON: 06:00-00:00, TUE: 06:00-00:00, WED: 06:00-00:00, THU: 06:00-00:00, FRI: 06:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=3551","CVS Pharmacy at 23530 WILDERNESS OAK SAN ANTONIO, TX 78258","23530 WILDERNESS OAK","SAN ANTONIO","TX","78258","US","3551","2104817642","Healthhub_Ind","29.6602","-98.4995","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=5872","CVS Pharmacy at 22135 IH-10 W SAN ANTONIO, TX 78257","22135 IH-10 W","SAN ANTONIO","TX","78257","US","5872","2106981643","Healthhub_Ind","29.6478","-98.6234","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=5857","CVS Pharmacy at 7603 CULEBRA SAN ANTONIO, TX 78251","7603 CULEBRA","SAN ANTONIO","TX","78251","US","5857","2106800299","Healthhub_Ind","29.4598","-98.6384","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=1057","CVS Pharmacy at 9140 GUILBEAU SAN ANTONIO, TX 78250","9140 GUILBEAU","SAN ANTONIO","TX","78250","US","1057","2105205183","Healthhub_Ind","29.5186","-98.6631","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/helotes-tx-pharmacies/store-details/storeid=8990","CVS Pharmacy at 12980 BANDERA RD HELOTES, TX 78023","12980 BANDERA RD","HELOTES","TX","78023","US","8990","2103720386","Healthhub_Ind","29.5643","-98.686","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/san-antonio-tx-pharmacies/store-details/storeid=7000","CVS Pharmacy at 5301 ALAMO PARKWAY SAN ANTONIO, TX 78253","5301 ALAMO PARKWAY","SAN ANTONIO","TX","78253","US","7000","2106889311","Healthhub_Ind","29.4851","-98.7345","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/buda-tx-pharmacies/store-details/storeid=10535","CVS Pharmacy at 220 SOUTH FM 1626 BUDA, TX 78610","220 SOUTH FM 1626","BUDA","TX","78610","US","10535","5122952437","Healthhub_Ind","30.0966","-97.8755","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 09:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/austin-tx-pharmacies/store-details/storeid=8387","CVS Pharmacy at 3500 W SLAUGHTER LN AUSTIN, TX 78749","3500 W SLAUGHTER LN","AUSTIN","TX","78749","US","8387","5122926832","Healthhub_Ind","30.1843","-97.8501","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
