"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Greater Matthews Habitat for Humanity","PO Box 2008","Matthews","NC","28106-2008","US","<MISSING>","(704) 847-4266","<MISSING>","35.1169","-80.7237","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Mitchell-Yancey HFH","PO Box 409","Micaville","NC","28755-0409","US","<MISSING>","(828) 766-9000","<MISSING>","35.9096","-82.2136","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Davie County HFH","PO Box 1384","Mocksville","NC","27028-1384","US","<MISSING>","(336) 751-7515","<MISSING>","35.9339","-80.5455","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Union-Anson County HFH","PO Box 1688","Monroe","NC","28111-1688","US","<MISSING>","(704) 296-9414","<MISSING>","34.9853","-80.5498","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH of Burke County","PO Box 352","Morganton","NC","28680-0352","US","<MISSING>","(828) 437-0370","<MISSING>","35.7456","-81.6852","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Greater Mount Airy Area HFH","PO Box 6449","Mount Airy","NC","27030-6449","US","<MISSING>","(336) 789-4663","<MISSING>","36.484","-80.6333","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Hertford County HFH","PO Box 695","Murfreesboro","NC","27855","US","<MISSING>","(252) 396-0696","<MISSING>","36.4156","-77.0749","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Nash Rocky Mount Habitat for Humanity Inc.","PO Box 401","Nashville","NC","27856-0401","US","<MISSING>","(252) 972-1994","<MISSING>","36.0008","-77.9647","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Habitat for Humanity of Craven County NC.","930 Pollock St","New Bern","NC","28562","US","<MISSING>","(252) 633-9599","<MISSING>","35.1369","-77.1623","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Avery County HFH","PO Box 1016","Newland","NC","28657-1016","US","<MISSING>","(828) 733-1909","<MISSING>","36.0227","-81.9499","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Crystal Coast HFH","PO Box 789","Newport","NC","28570","US","<MISSING>","(252) 223-2111","<MISSING>","34.7826","-76.9118","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Granville County HFH","PO Box 1369","Oxford","NC","27565-1369","US","<MISSING>","(919) 693-5694","<MISSING>","36.3642","-78.6512","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Chatham HFH","PO Box 883","Pittsboro","NC","27312-0883","US","<MISSING>","(919) 542-0794","<MISSING>","35.7517","-79.2325","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Raeford-Hoke HFH","PO Box 732","Raeford","NC","28376-0732","US","<MISSING>","(910) 551-3598","<MISSING>","35.0278","-79.2454","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH Wake County","2420 N Raleigh Blvd","Raleigh","NC","27604","US","<MISSING>","(919) 833-1999","<MISSING>","35.8146","-78.5826","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Greater Reidsville HFH","PO Box 2593","Reidsville","NC","27323-2593","US","<MISSING>","(336) 361-0016","<MISSING>","36.3171","-79.658","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Halifax-Northampton HFH","1152 NC Highway 48","Roanoke Rapids","NC","27870","US","<MISSING>","(252) 537-2556","<MISSING>","36.4196","-77.714","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Person County HFH","PO Box 52","Roxboro","NC","27573-0052","US","<MISSING>","(678) 982-8798","<MISSING>","36.4067","-78.98","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Rutherford County HFH","PO Box 1534","Rutherfordton","NC","28139-1534","US","<MISSING>","(828) 248-3178","<MISSING>","35.3722","-82.0134","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH of Rowan County","PO Box 3356","Salisbury","NC","28145-3356","US","<MISSING>","(704) 642-6292","<MISSING>","35.6705","-80.4744","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Habitat for Humanity of Sanford Area NC Inc.","PO Box 3821","Sanford","NC","27331-3821","US","<MISSING>","(919) 774-7779","<MISSING>","35.4797","-79.1809","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH in Cleveland County","PO Box 2908","Shelby","NC","28151-2908","US","<MISSING>","(704) 482-6200","<MISSING>","35.2923","-81.5356","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Brunswick County HFH","4578 Long Beach Rd","Southport","NC","28461","US","<MISSING>","(910) 454-0007","<MISSING>","34.0734","-78.0547","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Tarboro/Edgecombe HFH","119 East Saint James St.","Tarboro","NC","27886","US","<MISSING>","(252) 641-4349","<MISSING>","35.9133","-77.5633","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Alexander County HFH","PO Box 565","Taylorsville","NC","28681-0565","US","<MISSING>","(828) 635-7889","<MISSING>","35.9243","-81.216","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH of Thomasville Area","PO Box 1072","Thomasville","NC","27361-1072","US","<MISSING>","(336) 476-7900","<MISSING>","35.8825","-80.0824","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Warren County HFH","PO Box 413","Warrenton","NC","27589-0413","US","<MISSING>","(252) 257-4208","<MISSING>","36.3189","-78.1409","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Habitat for Humanity of Beaufort CountyNC Inc.","PO Box 549","Washington","NC","27889-0549","US","<MISSING>","(252) 975-1750","<MISSING>","35.5828","-77.0955","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Haywood HFH","PO Box 283","Waynesville","NC","28786-0283","US","<MISSING>","(828) 452-7960","<MISSING>","35.4897","-82.9855","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Ashe County HFH","PO Box 392","West Jefferson","NC","28694","US","<MISSING>","(336) 846-2525","<MISSING>","36.358","-81.4709","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Wilkes HFH","320 Cothren St","Wilkesboro","NC","28697","US","<MISSING>","(336) 838-3044","<MISSING>","36.1256","-81.1459","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Cape Fear HFH","20 N 4th St Ste 200","Wilmington","NC","28401","US","<MISSING>","(910) 762-4744","<MISSING>","34.2436","-77.9363","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","Wilson Area HFH","PO Box 1973","Wilson","NC","27894-1973","US","<MISSING>","(252) 291-0816","<MISSING>","35.7317","-77.9244","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=NC","HFH of Forsyth County","1023 West 14th Street","Winston-Salem","NC","27105-5811","US","<MISSING>","(336) 765-8854","<MISSING>","36.165","-80.2349","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=ND","Red River Valley HFH","PO Box 5415","Grand Forks","ND","58206-5415","US","<MISSING>","(701) 732-0188","<MISSING>","47.8983","-97.0665","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=ND","Northern Lights HFH","618 3rd St NE","Minot","ND","58703-2506","US","<MISSING>","(701) 852-9799","<MISSING>","48.2481","-101.2982","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Summit County","2301 Romig Rd","Akron","OH","44320","US","<MISSING>","(330) 745-7734","<MISSING>","41.0789","-81.5822","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Alliance Area HFH","PO Box 2655","Alliance","OH","44601-3091","US","<MISSING>","(330) 823-2448","<MISSING>","40.9181","-81.1273","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Lorain County HFH","300 Rice Industrial Parkway","Amherst","OH","44001","US","<MISSING>","(440) 984-3343","<MISSING>","41.3705","-82.2583","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Habitat for Humanity of Southeast Ohio","525 W Union St","Athens","OH","45701","US","<MISSING>","(740) 592-0032","<MISSING>","39.3095","-82.081","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Logan County Ohio","PO Box 38","Bellefontaine","OH","43311-1669","US","<MISSING>","(937) 539-0275","<MISSING>","40.3706","-83.7423","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Wood County OH","PO Box 235","Bowling Green","OH","43402-0235","US","<MISSING>","(419) 353-5430","<MISSING>","41.41","-83.6539","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Williams County","PO Box 366","Bryan","OH","43506-0366","US","<MISSING>","(419) 636-9093","<MISSING>","41.4693","-84.5648","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Guernsey County HFH","PO Box 1716","Cambridge","OH","43725-6716","US","<MISSING>","(740) 432-3441","<MISSING>","40.0425","-81.6006","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Habitat for Humanity East Central Ohio","1400 Raff Road SW Ste. A","Canton","OH","44710","US","<MISSING>","(330) 915-5888","<MISSING>","40.7898","-81.4236","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Lake-Geauga Habitat for Humanity","100 Parker CourtSte.6","Chardon","OH","44024","US","<MISSING>","(440) 226-3000","<MISSING>","41.5761","-81.1919","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Scioto Valley HFH","PO Box 6125","Chillicothe","OH","45601-6125","US","<MISSING>","(740) 779-9734","<MISSING>","39.3125","-83.0274","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Greater Cincinnati","4910 Para Dr","Cincinnati","OH","45237","US","<MISSING>","(513) 621-4147","<MISSING>","39.1936","-84.4486","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Greater Cleveland HFH","2110 W 110th St","Cleveland","OH","44102-3510","US","<MISSING>","(216) 429-1299","<MISSING>","41.4738","-81.7397","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","MidOhio HFH","6665 Busch Blvd","Columbus","OH","43229","US","<MISSING>","(614) 422-4828","<MISSING>","40.0861","-82.9763","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Coshocton County","84 Pine Street","Coshocton","OH","43812","US","<MISSING>","(740) 622-7787","<MISSING>","40.2085","-81.7893","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Dayton HFH","115 West Riverview Ave","Dayton","OH","45405","US","<MISSING>","(937) 586-0860","<MISSING>","39.7934","-84.2174","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH Delaware & Union Counties","305 Curtis St","Delaware","OH","43015","US","<MISSING>","(740) 363-9950","<MISSING>","40.3029","-83.0602","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Fulton County OH","PO Box 333","Delta","OH","43515","US","<MISSING>","(419) 335-7000","<MISSING>","41.5834","-84.0073","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Preble County HFH","PO Box 492","Eaton","OH","45320-0492","US","<MISSING>","(937) 472-0002","<MISSING>","39.7451","-84.6939","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Findlay/Hancock County","1200 Commerce Parkway","Findlay","OH","45840","US","<MISSING>","(419) 429-1400","<MISSING>","41.0289","-83.6494","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Fostoria Area HFH","PO Box 607","Fostoria","OH","44830-0607","US","<MISSING>","(419) 435-2844","<MISSING>","41.1667","-83.402","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Sandusky County HFH","120 S Park Ave","Fremont","OH","43420-2901","US","<MISSING>","(419) 355-1257","<MISSING>","41.3701","-83.1561","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Highland County Ohio","PO Box 488","Hillsboro","OH","45133-0488","US","<MISSING>","(937) 661-5629","<MISSING>","39.1546","-83.569","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Jackson-Vinton HFH","PO Box 151","Jackson","OH","45640-0151","US","<MISSING>","(740) 418-2629","<MISSING>","39.0261","-82.6419","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Fairfield County Ohio","707 Slocum St","Lancaster","OH","43130-5392","US","<MISSING>","(740) 654-3434","<MISSING>","39.7017","-82.6093","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH Lima Area","550 W Elm St","Lima","OH","45801","US","<MISSING>","(419) 222-4937","<MISSING>","40.7774","-84.0354","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Richland and Crawford Counties","115 Park Avenue W","Mansfield","OH","44902","US","<MISSING>","(419) 524-8416","<MISSING>","40.7647","-82.5106","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Buckeye Ridge Habitat for Humanity","1713 Marion-Mount Gilead Road Suite 217","Marion","OH","43302","US","<MISSING>","(740) 383-2007","<MISSING>","40.5952","-83.1323","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Maumee Valley HFH","1310 Conant St","Maumee","OH","43537","US","<MISSING>","(419) 382-1964","<MISSING>","41.5735","-83.6863","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Medina County","620 E. Smith Road","Medina","OH","44256","US","<MISSING>","(330) 722-4494","<MISSING>","41.1389","-81.8638","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Holmes County HFH","PO Box 418","Millersburg","OH","44654-0418","US","<MISSING>","(330) 674-4663","<MISSING>","40.5444","-81.851","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Knox County Ohio","200 N Main St","Mount Vernon","OH","43050-2410","US","<MISSING>","(740) 393-1434","<MISSING>","40.372","-82.4948","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Ottawa County","161 W Water St Ste B","Oak Harbor","OH","43449","US","<MISSING>","(419) 734-7074","<MISSING>","41.5624","-83.1419","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","Putnam County HFH","150 North Oak St","Ottawa","OH","45875","US","<MISSING>","(419) 523-9621","<MISSING>","41.0234","-84.0654","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=OH","HFH of Paulding County Ohio","PO Box 328","Paulding","OH","45879-0328","US","<MISSING>","(419) 399-4791","<MISSING>","41.1485","-84.5566","<MISSING>"
