"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"tdbank.com","https://locations.td.com/3810","<MISSING>","255 Dundas Street E","Waterdown","ON","L8B0E5","CA","3810","(905)689-8772","3","43.33021","-79.89711","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2221","<MISSING>","2000 Appleby Line","Burlington","ON","L7L6M6","CA","2221","(905)332-2240","3","43.394365","-79.791826","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/162","<MISSING>","450 Appleby Line","Burlington","ON","L7L2Y2","CA","162","(905)639-3561","3","43.367081","-79.754526","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/398","<MISSING>","2221 Lakeshore Rd W","Oakville","ON","L6L1H1","CA","398","(905)847-5454","3","43.399653","-79.706512","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12080","<MISSING>","4021 Upper Middle Rd","Burlington","ON","L7P4M8","CA","12080","","1","43.38007","-79.805943","<MISSING>"
"tdbank.com","https://locations.td.com/2228","<MISSING>","2931 Walkers Line","Burlington","ON","L7M4M6","CA","2228","(905)332-3550","3","43.391563","-79.822189","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/342","<MISSING>","2222 Brant St","Burlington","ON","L7P4L5","CA","342","(905)335-2444","3","43.357276","-79.843124","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3125","<MISSING>","2993 Westoak Trails Blvd","Oakville","ON","L6M5E4","CA","3125","(905)847-6993","3","43.428555","-79.76581","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3384","<MISSING>","53 Grand River St North","Paris","ON","N3L2M3","CA","3384","(519)442-2201","3","43.193352","-80.383743","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12290","<MISSING>","29 Main St","Cambridge","ON","N1R1V6","CA","12290","","1","43.358739","-80.314761","<MISSING>"
"tdbank.com","https://locations.td.com/10013","TD Bank Fort Kent","62 W Main Street","Fort Kent","ME","04743","US","10013","207-834-6181","3","47.249963","-68.593976","Monday: 8:30 AM - 4:00 PM,Tuesday: 8:30 AM - 4:00 PM,Wednesday: 8:30 AM - 4:00 PM,Thursday: 8:30 AM - 4:00 PM,Friday: 8:30 AM - 5:30 PM,Saturday: 8:30 AM - 12:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/165","<MISSING>","200 Franklin Blvd","Cambridge","ON","N1R8N8","CA","165","(519)622-1010","3","43.356238","-80.289148","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12040","<MISSING>","1131 Nottinghill Gate","Oakville","ON","L6M1K5","CA","12040","","1","43.440152","-79.719724","<MISSING>"
"tdbank.com","https://locations.td.com/217","<MISSING>","1424 Upper Middle Rd W","Oakville","ON","L6M3G3","CA","217","(905)847-6692","3","43.439298","-79.740017","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/168","<MISSING>","1505 Guelph Line","Burlington","ON","L7P3B6","CA","168","(905)335-1990","3","43.365339","-79.819904","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2933","<MISSING>","608 Fanshawe Pk Rd","London","ON","N5X1L1","CA","2933","(519)660-4340","3","43.034871","-81.255849","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/346","<MISSING>","938 King Street West","Hamilton","ON","L8S1K8","CA","346","(905)523-5111","3","43.263282","-79.903221","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2650","<MISSING>","960 Franklin Blvd","Cambridge","ON","N1R8R3","CA","2650","(519)622-6108","3","43.391639","-80.303508","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12641","<MISSING>","277 Carlisle Rd","Carlisle","ON","L0R1H0","CA","12641","","1","43.394206","-79.980748","<MISSING>"
"tdbank.com","https://locations.td.com/63","<MISSING>","282 Lakeshore Rd East","Oakville","ON","L6J5B2","CA","63","(905)845-7181","3","43.447369","-79.666244","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3140","<MISSING>","1515 Rebecca St","Oakville","ON","L6L5G8","CA","3140","(905)827-1107","3","43.412572","-79.705588","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/14099","<MISSING>","33406 Richmond St","Lucan","ON","N0M2J0","CA","14099","","1","43.185268","-81.396745","<MISSING>"
"tdbank.com","https://locations.td.com/2452","<MISSING>","130 Cedar St","Cambridge","ON","N1S1W4","CA","2452","(519)621-2800","3","43.351949","-80.327927","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/62","<MISSING>","701 Guelph Line","Burlington","ON","L7R3M7","CA","62","(905)632-6161","3","43.34495","-79.79342","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/714","<MISSING>","231 North Service Road West","Oakville","ON","L6M3R2","CA","714","(905)815-8565","3","43.450273","-79.703962","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/13963","<MISSING>","800 Franklin Blvd","Cambridge","ON","N1R5S1","CA","13963","","1","43.379674","-80.299373","<MISSING>"
"tdbank.com","https://locations.td.com/10036","TD Bank Stillwater Ave Bangor","878 Stillwater Avenue","Bangor","ME","04401","US","10036","207-942-2288","3","44.838587","-68.746483","Monday: 8:30 AM - 5:00 PM,Tuesday: 8:30 AM - 5:00 PM,Wednesday: 8:30 AM - 5:00 PM,Thursday: 8:30 AM - 6:00 PM,Friday: 8:30 AM - 6:00 PM,Saturday: 9:00 AM - 1:00 PM,Sunday: 11:00 AM - 2:00 PM"
"tdbank.com","https://locations.td.com/92","<MISSING>","425 Hespeler Road","Cambridge","ON","N1R6J2","CA","92","(519)623-4770","3","43.396147","-80.323734","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3584","<MISSING>","4 Church St North P.O.Box 669","St Marys","ON","N4X1B4","CA","3584","(519)284-2070","3","43.259702","-81.140926","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3138","<MISSING>","321 Iroquois Shore","Oakville","ON","L6H1M3","CA","3138","(905)845-6621","3","43.465075","-79.686797","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12793","<MISSING>","209 Pinebush Rd","Cambridge","ON","N1R7H8","CA","12793","","1","43.410953","-80.30921","<MISSING>"
"tdbank.com","https://locations.td.com/71","<MISSING>","699 King Street East","Cambridge","ON","N3H3N7","CA","71","(519)653-2363","3","43.396079","-80.358339","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3171","<MISSING>","498 Dundas St W","Oakville","ON","L6H6Y3","CA","3171","(905)257-0558","3","43.463642","-79.742976","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3124","<MISSING>","2517 Prince Michael Dr","Oakville","ON","L6H0E9","CA","3124","(905)257-6818","3","43.497947","-79.707866","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3133","<MISSING>","1011 Upper Middle Rd E","Oakville","ON","L6H4L1","CA","3133","(905)849-1340","3","43.483165","-79.696178","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/13765","<MISSING>","480 Hespeler Rd","Cambridge","ON","N1R7R9","CA","13765","","1","43.398553","-80.32538","<MISSING>"
"tdbank.com","https://locations.td.com/3058","<MISSING>","1040 Kennedy Circle","Milton","ON","L9T0J9","CA","3058","(905)875-3834","3","43.507135","-79.837947","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3052","<MISSING>","6501 Derry Rd","Milton","ON","L9T7W1","CA","3052","(905)876-2231","3","43.491323","-79.878597","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2855","<MISSING>","1187 Fischer Hallman Rd","Kitchener","ON","N2E4H9","CA","2855","(519)744-5238","3","43.406333","-80.500557","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/76","<MISSING>","10 Manitou Drive","Kitchener","ON","N2C2N3","CA","76","(519)885-8520","3","43.418698","-80.452622","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/656","<MISSING>","180 Holiday Inn Dr @ Hwy 401","Cambridge","ON","N3C3K1","CA","656","(519)658-5752","3","43.416121","-80.322613","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/111","<MISSING>","123 Pioneer Drive","Kitchener","ON","N2P2A3","CA","111","(519)885-8555","3","43.393962","-80.431996","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/13760","<MISSING>","300 Bleams Rd","Kitchener","ON","N2E2N1","CA","13760","","1","43.410441","-80.462051","<MISSING>"
"tdbank.com","https://locations.td.com/2428","<MISSING>","15 King St E P.O.Box 569","Forest","ON","N0N1J0","CA","2428","(519)786-2185","3","43.097733","-81.999482","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/244","<MISSING>","114 Huron St P.O.Box 2700","New Hamburg","ON","N3A1J3","CA","244","(519)662-3100","3","43.378432","-80.711787","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3053","<MISSING>","1045 Bronte St S","Milton","ON","L9T8X3","CA","3053","(905)876-2289","3","43.488781","-79.857062","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/23","<MISSING>","357 Christina Street North","Sarnia","ON","N7T5V6","CA","23","(519)332-0550","3","42.978505","-82.404461","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/593","<MISSING>","1052 Southdown Road","Mississauga","ON","L5J2Y8","CA","593","(905)855-7000","3","43.511746","-79.631597","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1037","<MISSING>","2400 Dundas Street West","Mississauga","ON","L5K2R8","CA","1037","(905)823-3652","3","43.528808","-79.674219","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2760","<MISSING>","272 Highland Rd W","Kitchener","ON","N2M3C5","CA","2760","(519)749-3277","3","43.440159","-80.508722","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2756","<MISSING>","4233 King St E","Kitchener","ON","N2P2E9","CA","2756","(519)650-5653","3","43.410446","-80.400178","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/395","<MISSING>","875 Highland Road West","Kitchener","ON","N2N2Y2","CA","395","(519)885-8549","3","43.428638","-80.525223","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3044","<MISSING>","810 Main St E","Milton","ON","L9T0J4","CA","3044","(905)878-5561","3","43.52618","-79.868598","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/78","<MISSING>","1005 Ottawa Street North","Kitchener","ON","N2A1H2","CA","78","(519)885-8540","3","43.449475","-80.444922","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3624","<MISSING>","1210 London Rd","Sarnia","ON","N7S1P4","CA","3624","(519)383-8320","3","42.979934","-82.362149","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/270","<MISSING>","460 Erb Street W","Waterloo","ON","N2T1N5","CA","270","(519)885-8586","3","43.451693","-80.556539","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/54","<MISSING>","41 Downie St","Stratford","ON","N5A1W7","CA","54","(519)271-4160","3","43.370355","-80.981937","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3708","<MISSING>","832 Ontario St","Stratford","ON","N5A3K1","CA","3708","(519)272-2090","3","43.371388","-80.952954","Monday: 10:00 AM - 3:00 PM,Tuesday: 10:00 AM - 3:00 PM,Wednesday: 10:00 AM - 3:00 PM,Thursday: 10:00 AM - 3:00 PM,Friday: 10:00 AM - 3:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2752","<MISSING>","381 King St W","Kitchener","ON","N2G1B8","CA","2752","(519)579-2160","3","43.452157","-80.496318","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/230","<MISSING>","2200 Burnhamthorpe Road West","Mississauga","ON","L5L5Z5","CA","230","(905)820-7100","3","43.544677","-79.685071","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1878","<MISSING>","3005 Mavis Rd","Mississauga","ON","L5C1T7","CA","1878","(905)949-6565","3","43.56649","-79.633583","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/535","<MISSING>","254 Lakeshore Road West","Mississauga","ON","L5H1G6","CA","535","(905)278-2444","3","43.545966","-79.592518","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11893","<MISSING>","693 Cathcart Blvd","Sarnia","ON","N7V2N6","CA","11893","","1","43.004196","-82.387604","<MISSING>"
"tdbank.com","https://locations.td.com/3814","<MISSING>","15 King St S","Waterloo","ON","N2J1N9","CA","3814","(519)725-3630","3","43.464817","-80.522537","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3659","<MISSING>","450 Columbia St W","Waterloo","ON","N2T2W1","CA","3659","(519)883-4701","3","43.468647","-80.568019","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1579","<MISSING>","5626 Tenth Line W","Mississauga","ON","L5M7L9","CA","1579","(905)286-5762","3","43.559237","-79.743186","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 8:00 PM,Friday: 10:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11591","<MISSING>","3200 Erin Mills Pkwy","Mississauga","ON","L5L1W8","CA","11591","","1","43.540727","-79.67371","<MISSING>"
"tdbank.com","https://locations.td.com/1305","<MISSING>","2955 Eglinton Ave W","Mississauga","ON","L5M6J3","CA","1305","(905)569-3400","3","43.550595","-79.716673","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/564","<MISSING>","2325 Trafalgar Rd","Oakville","ON","L6H6N9","CA","564","(905)257-0255","3","43.483115","-79.712435","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11922","<MISSING>","450 Trudeau Dr","Sarnia","ON","N7S4V1","CA","11922","","1","42.960674","-82.357466","<MISSING>"
"tdbank.com","https://locations.td.com/311","<MISSING>","1585 Mississauga Valley Blvd","Mississauga","ON","L5A3W9","CA","311","(905)275-0991","3","43.592387","-79.626354","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
