locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
airgas.com,North Division - East Region,7575 Holstein Ave,Philadelphia,PA,19153,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,732 Tulpehocken St,Reading,PA,19601,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,2000 E 3rd St,Williamsport,PA,17701,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - Northeast Region,1144 Lexington Ave,Rochester,NY,14606,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - Northeast Region,77 Deep Rock Road,,,,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,1750 Gallagher Dr,,,,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - Northeast Region,10140 Hornell Rd,Dansville,NY,14437,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,31 N 12th St,Lebanon,PA,17042,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,400 W Basin Rd,Castle,DE,19720,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,791 Flory Mill Rd,Lancaster,PA,17601,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,2635 Sycamore St,Harrisburg,PA,17111,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,702 N Sherman St,York,PA,17402,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,1787 Trindle Rd,Carlisle,PA,17015,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,606 E College Ave,Gap,PA,16823,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - Northeast Region,3650 Broadway St,Buffalo,NY,14227,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,8130 Norris Ln,Dundalk,MD,21222,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,3730 Commerce Dr,Halethorpe,MD,21227,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,1469 Sheffler Dr,Chambersburg,PA,17201,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,Red-D-Arc Ltd,175 Barker St.,,,,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,630 Naylor Mill Rd,Salisbury,MD,21801,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - Great Lakes Region,880 Beaver Dr,Bois,PA,15801,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,399 Pine Ave,Frederick,MD,21701,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,North Division - East Region,2900 52nd Ave,Hyattsville,MD,20781,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,Red-D-Arc Ltd,1034 Pantera Drive,,,,US,,(603)225-2755,Branch,,43.1938516,-71.5723953,
airgas.com,East Region - Airgas Store,1915 Swarthmore Ave,Lakewood,NJ,08701,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1915 Swarthmore Ave,Lakewood,NJ,08701,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,3476 Bristol Pike,Bensalem,PA,19020,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,490 Stelton Rd,Piscataway,NJ,08854,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,490 Stelton Rd,Piscataway,NJ,08854,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2330 Hamilton Blvd,Plainfield,NJ,07080,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,131 Horsham Rd,Horsham,PA,19044,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,121 Stanley Ave,Bellmawr,NJ,08031,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,7575 Holstein Ave,Philadelphia,PA,19153,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1750 Gallagher Dr,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,372 E Church Rd,Prussia,PA,19406,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,100 Emlen Way,Telford,PA,18969,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2 Beckwith Ave,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,895 Zerega Ave,Bronx,NY,10473,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,5 Iron Horse Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,400 W Basin Rd,Castle,DE,19720,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,475 W High St,Pottstown,PA,19464,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1701 East Race Street,Allentown,PA,18109,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,82 State Rt 23 N,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,195 Oval Dr,Islandia,NY,11749,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,732 Tulpehocken St,Reading,PA,19601,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,128 Wembly Rd,Windsor,NY,12553,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2 Earl St,Haven,PA,17972,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,120 Old South Ave,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,5 N Conahan Dr,Hazleton,PA,18201,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,791 Flory Mill Rd,Lancaster,PA,17601,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,Northeast Region - Airgas Branch,761 Fair St,Carmel,NY,10512,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,761 Fair Street,Carmel,NY,10512,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,31 N 12th St,Lebanon,PA,17042,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,330 Woodmont Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,604 Federal Rd,Brookfield,CT,06804,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,579 Market St,Kingston,PA,18704,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1237 Mid Valley Dr,Jessup,PA,18434,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,24 McDermott Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,702 N Sherman St,York,PA,17402,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,8130 Norris Ln,Dundalk,MD,21222,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,735 Huntingdon Ave,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2635 Sycamore St,Harrisburg,PA,17111,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,630 Naylor Mill Rd,Salisbury,MD,21801,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,3730 Commerce Dr,Halethorpe,MD,21227,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,558 Newfield St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1787 Trindle Rd,Carlisle,PA,17015,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,340 Murphy Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,130 Cross Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2900 52nd Ave,Hyattsville,MD,20781,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2000 E 3rd St,Williamsport,PA,17701,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,643 Upper Court St,Binghamton,NY,13904,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,2200 Richmond Hwy,Alexandria,VA,22301,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,399 Pine Ave,Frederick,MD,21701,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,6074 State Highway 23,Oneonta,NY,13820,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1361 Union St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1469 Sheffler Dr,Chambersburg,PA,17201,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,606 E College Ave,Gap,PA,16823,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,594 School St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,84 Karner Rd,Albany,NY,12205,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,9409 Wellington Rd,Manassas,VA,20110,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,120 Telmore Rd,Greenwich,RI,02818,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1200 Sullivan St,Elmira,NY,14901,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,522 Jefferson Blvd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,33 Bridge St,Corning,NY,14830,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,97 Bancroft St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,2020 Fall River Ave,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1159 Bernardston Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,5 Rodney Ln,Fredericksburg,VA,22405,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,33 Transport Dr,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,1710 S Loudoun St,Winchester,VA,22601,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,38 George Leven Dr,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,11 Ridge Hill Rd,Assonet,MA,02720,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,2 Main St,Whitesboro,NY,13492,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,510 Crawford St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,37 Whittemore Farm Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,2730 Erie Blvd E,Syracuse,NY,13224,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,97 Maple St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,5 Pond Park Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,South Division - Mid America Region,102 Wineow St,Cumberland,MD,21502,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,5 Pond Park Road,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,79 Clapp St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,10 Forge Ave,Geneva,NY,14456,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,South Division - National Welders Region,406 Rotary St,Hampton,VA,23661,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,South Division - National Welders Region,1600 Barlow Ln,Richmond,VA,23223,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1 Plank St,Billerica,MA,01821,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Great Lakes Region,880 Beaver Dr,Bois,PA,15801,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,472 Amherst St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,10140 Hornell Rd,Dansville,NY,14437,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,127 Airport Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,South Division - National Welders Region,4323 Bainbridge Blvd,Chesapeake,VA,23324,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,South Division - National Welders Region,3121 Victory Blvd,Portsmouth,VA,23702,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,17 Northwestern Dr,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,17 NORTHWESTERN DR,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,8030 S Willow St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,397 Washington St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,134 Park St,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,121 Sheep Davis Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - East Region,940 S High St,Harrisonburg,VA,22801,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1063 Va Cutoff Rd,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,77 Deep Rock Road,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,1144 Lexington Ave,Rochester,NY,14606,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Great Lakes Region,4349 William Penn Hwy,Murrysville,PA,15668,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,136 Industrial Park Dr,,,,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,North Division - Northeast Region,22608 Murrock Cir,Watertown,NY,13601,US,,(732)886-6320,Branch,,40.0583238,-74.4056612,
airgas.com,Central Division - Southwest Region,2929 Vassar Dr NE,Albuquerque,NM,87107,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,2810 Industrial Rd,Fe,NM,87507,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1103 E 2nd St,Roswell,NM,88201,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,507 24th St,Alamogordo,NM,88310,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,205 E Main St,Artesia,NM,88210,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,350 Archuleta Rd,Cruces,NM,88005,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1415 Highway 180 E,City,NM,88061,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1800 Columbus Rd,Deming,NM,88030,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1235 Tower Trail Ln,Paso,TX,79907,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,El Paso TX,1235 Tower Trail Ln,Paso,TX,79907,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,409 N Grimes St,Hobbs,NM,88240,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1800 E 20th St,Farmington,NM,87401,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Intermountain Region,6685 W US Highway 160,Alamosa,CO,81101,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Southwest Region - Airgas Branch,13000 S FM 1541,Amarillo,TX,79118,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,2518 SE 3rd Ave,Amarillo,TX,79104,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,901 N Avenue U,Lubbock,TX,79415,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,West Division - West Region,710 E Highway 70,Safford,AZ,85546,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,616 E 10th St,Borger,TX,79007,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Intermountain Region,604 W 3rd St,Pueblo,CO,81003,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Intermountain Region,29550 Highway 96 East,Pueblo,CO,81001,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Intermountain Region,500 S 9th St,City,CO,81212,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,1206 W 2nd St,Odessa,TX,79763,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,910 S Big Spring St,Midland,TX,79701,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Intermountain Region,1765 Launa Dr,Montrose,CO,81401,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
airgas.com,Central Division - Southwest Region,3210 E 11th Pl,Spring,TX,79720,US,,(505)884-1450,Branch,,34.5199402,05.8700901,
