locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
kort.com,Southeast Tempe,1972 E BASELINE ROAD,TEMPE,AZ,85283,US,54817,(480) 730-0501,Select PT,,33.3791,-111.9017,
kort.com,Chandler,655 SOUTH DOBSON ROAD,CHANDLER,AZ,85224,US,54825,(480) 732-0099,Select PT,,33.2947,-111.8756,
kort.com,Chandler - Dobson Center,"2055 WEST FRYE ROAD, SUITE 2, DOBSON CENTER",CHANDLER,AZ,85224,US,54815,(480) 821-9840,Select PT,,33.2982,-111.8772,
kort.com,Centennial/Homestead,5161 EAST ARAPAHOE ROAD,CENTENNIAL,CO,80122,US,50831,(303) 694-0400,Select PT,,39.5974,-104.9268,
kort.com,Southwest Littleton,8500 WEST CRESTLINE AVENUE,LITTLETON,CO,80123,US,50836,(303) 971-0500,Select PT,,39.6170,-105.0926,
kort.com,Tempe - East Broadway,1025 EAST BROADWAY ROAD,TEMPE,AZ,85282,US,54821,(480) 829-0217,Select PT,,33.4069,-111.9231,
kort.com,Phoenix - East Bell,4045 EAST BELL ROAD,PHOENIX,AZ,85032,US,54808,(602) 992-8352,Select PT,,33.6396,-111.9947,
kort.com,Greenwood Village,5670 GREENWOOD PLAZA BLVD,GREENWOOD VILLAGE,CO,80111,US,50828,(303) 694-9193,Select PT,,39.6124,-104.9001,
kort.com,South Lakewood,3355 SOUTH WADSWORTH BOULEVARD,LAKEWOOD,CO,80227,US,40555,(303) 980-6762,Select PT,,39.6546,-105.0822,
kort.com,Englewood,205 WEST HAMPDEN AVENUE,ENGLEWOOD,CO,80110,US,40552,(303) 789-0772,Select PT,,39.6531,-104.9901,
kort.com,Hampden,401 WEST HAMPDEN PLACE,ENGLEWOOD,CO,80110,US,50829,(303) 781-7511,Select PT,,39.6546,-104.9930,
kort.com,Tempe Greentree,1729 WEST GREENTREE DRIVE,TEMPE,AZ,85284,US,54811,(480) 785-1765,Select PT,,33.3318,-111.9689,
kort.com,Aurora Parker Landing,3102 SOUTH PARKER ROAD,AURORA,CO,80014,US,40565,(303) 338-8598,Select PT,,39.6617,-104.8534,
kort.com,Aurora - Heather Gardens,3131 SOUTH VAUGH WAY,AURORA,CO,80014,US,50827,(303) 755-1116,Select PT,,39.6603,-104.8370,
kort.com,Phoenix - Moon Valley,14001 NORTH 7TH ST A-102,PHOENIX,AZ,85022,US,54809,(602) 548-5445,Select PT,,33.6131,-112.0642,
kort.com,Camelback,1661 E CAMELBACK ROAD,PHOENIX,AZ,85016,US,54826,(602) 955-8885,Select PT,,33.5070,-112.0455,
kort.com,HOBOKEN,200 WASHINGTON STREET,HOBOKEN,NJ,07030,US,01530,(201) 876-5200,Kessler,,40.7389,-74.0308,
kort.com,JERSEY CITY - JOURNAL SQUARE,2854 JOHN F KENNEDY BLVD,JERSEY CITY,NJ,07306,US,01511,(201) 792-2582,Kessler,,40.7313,-74.0652,
kort.com,WEEHAWKEN,4100 PARK AVENUE,WEEHAWKEN,NJ,07086,US,01514,(201) 271-0800,Kessler,,40.7741,-74.0201,
kort.com,BAYONNE (654 BROADWAY),813-815 BROADWAY,BAYONNE,NJ,07002,US,04335,(201) 339-1257,Kessler,,40.6753,-74.1090,
kort.com,NORTH BERGEN,8400 RIVER ROAD,NORTH BERGEN,NJ,07047,US,04326,(201) 868-8899,Kessler,,40.8010,-73.9946,
kort.com,BAYONNE (25TH ST),21-29 WEST 25TH STREET,BAYONNE,NJ,07002,US,04322,(201) 339-4160,Kessler,,40.6664,-74.1177,
kort.com,NEWARK,279 FERRY STREET,NEWARK,NJ,07105,US,04339,(973) 491-5072,Kessler,,40.7278,-74.1512,
kort.com,HARRISON,620 ESSEX STREET,HARRISON,NJ,07029,US,40894,(973) 483-6159,Kessler,,40.7432,-74.1509,
kort.com,LYNDHURST,626 RIDGE ROAD,LYNDHURST,NJ,07071,US,01562,(201) 372-3240,Kessler,,40.8017,-74.1232,
kort.com,HASBROUCK HTS,182 BOULEVARD,HASBROUCK HEIGHTS,NJ,07604,US,01520,(201) 288-4950,Kessler,,40.8606,-74.0791,
kort.com,ELIZABETH (MORRIS AVE),268 MORRIS AVENUE,ELIZABETH,NJ,07208,US,04347,(908) 469-8332,Kessler,,40.6680,-74.2168,
kort.com,ENGLEWOOD,370 GRAND AVENUE,ENGLEWOOD,NJ,07631,US,01522,(201) 541-3900,Kessler,,40.8811,-73.9792,
kort.com,HACKENSACK,134-142 JOHN STREET,HACKENSACK,NJ,07601,US,01513,(201) 342-1404,Kessler,,40.8796,-74.0512,
kort.com,ELIZABETH (ELMORA AVE),59-63 ELMORA AVENUE,ELIZABETH,NJ,07202,US,04337,(908) 436-1039,Kessler,,40.6590,-74.2313,
kort.com,TEANECK,194 THE PLAZA,TEANECK,NJ,07666,US,04352,(201) 837-0337,Kessler,,40.9021,-74.0056,
kort.com,CLIFTON (CLIFTON AVE),251 CLIFTON AVENUE,CLIFTON,NJ,07011,US,40887,(973) 340-7092,Kessler,,40.8757,-74.1353,
kort.com,CLIFTON (1358 BROAD ST),1358 BROAD STREET,CLIFTON,NJ,07013,US,04323,(973) 249-0249,Kessler,,40.8506,-74.1805,
kort.com,CLIFTON (1135 BROAD ST),1135 BROAD STREET,CLIFTON,NJ,07013,US,01531,(973) 574-8585,Kessler,,40.8576,-74.1755,
kort.com,SOUTH ORANGE,20 VALLEY STREET,SOUTH ORANGE,NJ,07079,US,40906,(973) 763-0447,Kessler,,40.7450,-74.2586,
kort.com,KIR,300 MARKET STREET,SADDLE BROOK,NJ,07663,US,00652,(201) 368-6260,Kessler,,40.8961,-74.0926,
kort.com,UNION (STUYVESANT AVE),1036 STUYVESANT AVENUE,UNION,NJ,07083,US,04318,(908) 851-0800,Kessler,,40.6972,-74.2685,
kort.com,UNION AT CLUB METRO,2343 MORRIS AVENUE,UNION,NJ,07083,US,01537,(908) 851-0007,Kessler,,40.7010,-74.2849,
kort.com,WEST ORANGE (NORTHFIELD AVE),563 NORTHFIELD AVENUE,WEST ORANGE,NJ,07052,US,04362,(973) 243-2060,Kessler,,40.7705,-74.2812,
kort.com,WEST ORANGE KIR,1199 PLEASANT VALLEY WAY,WEST ORANGE,NJ,07052,US,00650,(973) 414-4755,Kessler,,40.7855,-74.2774,
kort.com,FAIR LAWN (BROADWAY),15-01 BROADWAY,FAIR LAWN,NJ,07410,US,01525,(201) 791-8989,Kessler,,40.9212,-74.1186,
kort.com,PARAMUS (FOREST AVE),275 FOREST AVENUE,PARAMUS,NJ,07652,US,04314,(201) 634-6900,Kessler,,40.9355,-74.0518,
kort.com,DUMONT,125 WASHINGTON AVENUE,DUMONT,NJ,07628,US,04311,(201) 385-6272,Kessler,,40.9403,-73.9935,
kort.com,WOODLAND PARK,1025 MCBRIDE AVENUE,WOODLAND PARK,NJ,07424,US,01559,(973) 237-3275,Kessler,,40.8930,-74.2071,
kort.com,RARITAN RD,1139 RARITAN ROAD,CLARK,NJ,07066,US,04343,(732) 815-3126,Kessler,,40.6289,-74.3123,
kort.com,FAIR LAWN (PROMENADE BLVD),1120 PROMENADE BLVD,FAIR LAWN,NJ,07410,US,04356,(201) 703-8820,Kessler,,40.9437,-74.1289,
kort.com,LINDEN (210 WEST ST GEORGES AVE),210 WEST ST GEORGES AVENUE,LINDEN,NJ,07036,US,04331,(908) 587-1624,Kessler,,40.6500,-74.3274,
kort.com,LINDEN (350 WEST ST GEORGES AVE),350 WEST ST. GEORGE AVENUE,LINDEN,NJ,07036,US,40896,(908) 925-6797,Kessler,,40.6493,-74.3272,
kort.com,EMERSON (KINDERKAMACK RD),27 KINDERKAMACK ROAD,EMERSON,NJ,07630,US,04351,(201) 261-2718,Kessler,,40.9708,-74.0291,
kort.com,WEST CALDWELL-BLOOMFIELD AVE,771 BLOOMFIELD AVENUE,WEST CALDWELL,NJ,07006,US,04372,(973) 521-5554,Kessler,,40.8508,-74.2949,
kort.com,WOODBRIDGE,767 SAINT GEORGE AVE,WOODBRIDGE,NJ,07095,US,04324,(732) 382-7118,Kessler,,40.5661,-74.2875,
kort.com,HAWTHORNE,484 LAFAYETTE AVENUE,HAWTHORNE,NJ,07506,US,01551,(973) 720-8200,Kessler,,40.9546,-74.1558,
kort.com,WESTFIELD,190 ELM STREET,WESTFIELD,NJ,07090,US,01554,(908) 232-0460,Kessler,,40.6533,-74.3505,
kort.com,WESTWOOD,223 OLD HOOK ROAD,WESTWOOD,NJ,07675,US,04320,(201) 666-2056,Kessler,,40.9835,-74.0152,
kort.com,EDISON (PROGRESS ST),3 PROGRESS STREET,EDISON,NJ,08820,US,04338,(908) 822-8681,Kessler,,40.5976,-74.3600,
kort.com,WAYNE,701 HAMBURG TURNPIKE,WAYNE,NJ,07470,US,01552,(973) 636-6550,Kessler,,40.9568,-74.2222,
kort.com,FANWOOD,246 SOUTH AVENUE,FANWOOD,NJ,07023,US,04353,(908) 889-7900,Kessler,,40.6402,-74.3842,
kort.com,EDISON (PARSONAGE RD),10 PARSONAGE ROAD,EDISON,NJ,08837,US,40890,(732) 906-1144,Kessler,,40.5467,-74.3314,
kort.com,MIDLAND,445 GODWIN AVENUE,MIDLAND PARK,NJ,07432,US,40911,(201) 444-4991,Kessler,,40.9950,-74.1465,
kort.com,NEW PROVIDENCE (VILLAGE SHOPPING CENTER),1260 SPRINGFIELD AVENUE,NEW PROVIDENCE,NJ,07974,US,04369,(908) 464-0845,Kessler,,40.7053,-74.4046,
kort.com,PINE BROOK,263 CHANGEBRIDGE ROAD,PINE BROOK,NJ,07058,US,04330,(973) 575-1112,Kessler,,40.8715,-74.3604,
kort.com,SOUTH AMBOY,540 BORDENTOWN AVENUE,SOUTH AMBOY,NJ,08879,US,04354,(732) 525-0123,Kessler,,40.4754,-74.2866,
kort.com,"SOUTH PLAINFIELD, NJ",904 OAK TREE ROAD,SOUTH PLAINFIELD,NJ,07080,US,40883,(908) 756-6555,Kessler,,40.5768,-74.3880,
kort.com,MIDDLETOWN,1670 ROUTE 35 SOUTH,MIDDLETOWN,NJ,07748,US,04346,(732) 615-9622,Kessler,,40.4058,-74.1289,
kort.com,METUCHEN,265 AMBOY AVENUE,METUCHEN,NJ,08840,US,01524,(732) 548-4870,Kessler,,40.5372,-74.3599,
kort.com,ALLENDALE,49 WEST ALLENDALE AVENUE,ALLENDALE,NJ,07401,US,04345,(201) 825-0623,Kessler,,41.0294,-74.1286,
kort.com,Chapel Hill,1516 EAST FRANKLIN STREET,CHAPEL HILL,NC,27514,US,21509,(919) 968-4777,Select PT,,35.9304,-79.0319,
kort.com,Cary,101 SW CARY PARKWAY,CARY,NC,27511,US,40851,(919) 467-7678,Select PT,,35.7571,-78.7843,
kort.com,Holly Springs,9772 HOLLY SPRINGS RD,APEX,NC,27539,US,41243,(919) 446-1049,Select PT,,35.6681,-78.7980,
kort.com,Blue Ridge,2605 BLUE RIDGE ROAD,RALEIGH,NC,27607,US,40864,(919) 781-1637,Select PT,,35.8166,-78.7056,
kort.com,Durham,2609 NORTH DUKE STREET,DURHAM,NC,27704,US,21510,(919) 220-6532,Select PT,,36.0315,-78.9061,
kort.com,Sanford,1832 DOCTORS DRIVE,SANFORD,NC,27330,US,21500,(919) 776-4289,Select PT,,35.4693,-79.1891,
kort.com,Garner,974 VANDORA SPRINGS ROAD,GARNER,NC,27529,US,40858,(919) 779-6540,Select PT,,35.7091,-78.6249,
kort.com,Raleigh/Wake Forest Road,3301 BENSON DRIVE,RALEIGH,NC,27609,US,21505,(919) 872-8511,Select PT,,35.8295,-78.6227,
kort.com,Wake Forest,2115-C SOUTH MAIN STREET,WAKE FOREST,NC,27587,US,21522,(919) 570-5755,Select PT,,35.9477,-78.5343,
kort.com,Clayton,11618 US HIGHWAY 70 WEST,CLAYTON,NC,27520,US,21523,(919) 359-0955,Select PT,,35.6504,-78.4687,
kort.com,Fayetteville,1565 PURDUE DRIVE,FAYETTEVILLE,NC,28303,US,21498,(910) 484-8492,Select PT,,35.0421,-78.9233,
kort.com,Greensboro,5314-C WEST FRIENDLY AVENUE,GREENSBORO,NC,27410,US,21577,(336) 834-9740,Select PT,,36.0897,-79.8797,
kort.com,Wilson,"2303 WELLINGTON DRIVE, SUITE B, WILSON MEDICAL CENTER",WILSON,NC,27893,US,21609,(252) 243-6818,Select PT,,35.7183,-77.9470,
kort.com,Rocky Mount,804 ENGLISH ROAD,ROCKY MOUNT,NC,27804,US,21608,(252) 443-6627,Select PT,,35.9778,-77.8413,
kort.com,Winston Salem,120 CHARLOIS BOULEVARD,WINSTON-SALEM,NC,27103,US,40867,(336) 765-5664,Select PT,,36.0857,-80.3013,
kort.com,Salisbury,320 JAKE ALEXANDER BLVD WEST,SALISBURY,NC,28147,US,41152,(704) 636-0052,Select PT,,35.6559,-80.4996,
kort.com,Kinston,404 AIRPORT ROAD,KINSTON,NC,28504,US,21613,(252) 522-1960,Select PT,,35.2971,-77.5875,
kort.com,Greenville,2340 HEMBY LANE,GREENVILLE,NC,27834,US,21611,(252) 758-5000,Select PT,,35.6034,-77.4081,
kort.com,Concord,970 BRANCHVIEW DRIVE NE,CONCORD,NC,28025,US,40855,(704) 782-1322,Select PT,,35.4441,-80.5957,
kort.com,Monroe,1630-D CAMPUS PARK DRIVE,MONROE,NC,28112,US,40862,(704) 283-9422,Select PT,,34.9738,-80.5150,
kort.com,Concord - Edison Square,10020 EDISON SQUARE DRIVE NW,CONCORD,NC,28027,US,41232,(704) 948-5351,Select PT,,35.4021,-80.7600,
kort.com,University,8220 UNIVERSITY EXECUTIVE PARK DRIVE,CHARLOTTE,NC,28262,US,21580,(704) 547-1129,Select PT,,35.3004,-80.7546,
kort.com,Davidson,705 GRIFFITH STREET,DAVIDSON,NC,28036,US,40856,(704) 894-0166,Select PT,,35.5026,-80.8642,
kort.com,Matthews,855 SAM NEWELL ROAD,MATTHEWS,NC,28105,US,40861,(704) 814-4479,Select PT,,35.1244,-80.7187,
kort.com,Huntersville-Kincey Avenue,9615 KINCEY AVE,HUNTERSVILLE,NC,28078,US,41236,(704) 659-6550,Select PT,,35.4035,-80.8661,
kort.com,Huntersville (Worker's Comp),16740 BIRKDALE COMMONS PARKWAY,HUNTERSVILLE,NC,28078,US,21588,(704) 895-3636,Select PT,,35.4446,-80.8813,
kort.com,Randolph Road,2826 RANDOLPH ROAD,CHARLOTTE,NC,28211,US,40853,(704) 366-5521,Select PT,,35.1984,-80.8116,
kort.com,Jacksonville,316 DOLPHIN DRIVE,JACKSONVILLE,NC,28546,US,26970,(910) 346-3151,Select PT,,34.7931,-77.4099,
kort.com,Denver,7482 WATERSIDE CROSSING,DENVER,NC,28037,US,41123,(704) 827-0598,Select PT,,35.4425,-80.9975,
kort.com,Park 51,10512 PARK ROAD,CHARLOTTE,NC,28210,US,40852,(704) 541-6077,Select PT,,35.0931,-80.8710,
kort.com,New Bern,2654 M. L. KING JR BLVD,NEW BERN,NC,28562,US,41255,(252) 637-0093,Select PT,,35.1051,-77.0830,
kort.com,Fort Mill,870 GOLD HILL ROAD,FORT MILL,SC,29708,US,41208,(803) 835-6000,Select PT,,35.0612,-80.9615,
kort.com,Wilmington,8066B MARKET STREET,WILMINGTON,NC,28411,US,40866,(910) 686-8485,Select PT,,34.2937,-77.7950,
kort.com,Gastonia,801 COX ROAD,GASTONIA,NC,28054,US,40859,(704) 867-7455,Select PT,,35.2733,-81.1345,
kort.com,Oleander,4815 OLEANDER DRIVE,WILMINGTON,NC,28403,US,41145,(910) 313-3077,Select PT,,34.2103,-77.8825,
kort.com,Rock Hill,154-101 AMENDMENT AVENUE,ROCK HILL,SC,29732,US,21596,(803) 366-9990,Select PT,,34.9541,-81.0475,
kort.com,Catawba Rehab Services,231 SOUTH HERLONG AVENUE,ROCK HILL,SC,29732,US,50400,(803) 366-4415,Select PT,,34.9552,-81.0524,
kort.com,Conway,201 GRADUATE ROAD,CONWAY,SC,29526,US,40969,(843) 347-7141,Select PT,,33.7983,-79.0021,
kort.com,Colonial Heights,320-B CHARLES H. DIMMOCK PARKWAY,COLONIAL HEIGHTS,VA,23834,US,21668,(804) 524-0533,Select PT,,37.2501,-77.3865,
kort.com,Myrtle Beach,8170 ROURK STREET,MYRTLE BEACH,SC,29572,US,40975,(843) 449-1963,Select PT,,33.7565,-78.8172,
kort.com,Chester,7061 COMMONS PLAZA,CHESTERFIELD,VA,23832,US,41065,(804) 717-2145,Select PT,,37.3754,-77.5096,
kort.com,Surfside Beach,520 HIGHWAY 17 SOUTH,SURFSIDE BEACH,SC,29575,US,40978,(843) 238-9542,Select PT,,33.6060,-78.9731,
kort.com,Gayton Crossing,1340 GASKINS ROAD,HENRICO,VA,23238,US,41073,(804) 747-4417,Select PT,,37.6056,-77.5923,
kort.com,West End,8906 WEST BROAD STREET,HENRICO,VA,23294,US,50602,(804) 965-9990,Select PT,,37.6349,-77.5457,
kort.com,Mechanicsville,7415 LEE DAVIS ROAD,MECHANICSVILLE,VA,23111,US,41071,(804) 559-2900,Select PT,,37.6094,-77.3395,
kort.com,Charlottesville,"250 MERCHANT WALK AVENUE, SUITE 300, 5TH STREET STATION",CHARLOTTESVILLE,VA,22902,US,41239,(434) 328-4900,Select PT,,38.0102,-78.4994,
kort.com,Elizabeth City,615 SOUTH HUGHES BOULEVARD,ELIZABETH CITY,NC,27909,US,40857,(252) 335-2087,Select PT,,36.2914,-76.2511,
kort.com,Waynesboro,201-B ROSSER AVENUE,WAYNESBORO,VA,22980,US,41083,(540) 943-4510,Select PT,,38.0724,-78.9030,
kort.com,Ashland,429 ENGLAND STREET,ASHLAND,VA,23005,US,41063,(804) 798-9870,Select PT,,37.7579,-77.4749,
kort.com,Suffolk,5859 HARBOUR VIEW BLVD,SUFFOLK,VA,23435,US,50604,(757) 686-0205,Select PT,,36.8744,-76.4403,
kort.com,Cold Spring / St. John's University,402 RED RIVER AVENUE NORTH,COLD SPRING,MN,56320,US,21958,(320) 685-7269,NovaCare,,45.4604,-94.4280,
kort.com,Sartell,2251 CONNECTICUT AVENUE SOUTH,SARTELL,MN,56377,US,26953,(320) 529-0036,NovaCare,,45.5907,-94.2033,
kort.com,Clearwater,600 COUNTY ROAD 75,CLEARWATER,MN,55320,US,21956,(320) 558-6661,NovaCare,,45.4170,-94.0513,
kort.com,Buffalo,300 CATLIN STREET,BUFFALO,MN,55313,US,21970,(763) 682-2202,NovaCare,,45.1945,-93.8709,
kort.com,Monticello,1107 HART BOULEVARD,MONTICELLO,MN,55362,US,21950,(763) 295-6878,NovaCare,,45.3001,-93.7796,
kort.com,Elk River,555 RAILROAD DRIVE,ELK RIVER,MN,55330,US,21952,(763) 441-8111,NovaCare,,45.3039,-93.5645,
kort.com,Rogers,21395 JOHN MILLESS DRIVE,ROGERS,MN,55374,US,21965,(763) 428-2589,NovaCare,,45.1919,-93.5507,
kort.com,Plymouth,1465 COUNTY ROAD 101 NORTH,PLYMOUTH,MN,55447,US,22178,(763) 473-1488,NovaCare,,44.9956,-93.5020,
kort.com,Coon Rapids,2104 NORTHDALE BOULEVARD NW,COON RAPIDS,MN,55433,US,21951,(763) 755-5495,NovaCare,,45.1814,-93.3206,
kort.com,Ridgedale,2000 PLYMOUTH ROAD,MINNETONKA,MN,55305,US,22164,(952) 545-0663,NovaCare,,44.9643,-93.4433,
kort.com,Crystal,5700 LAKELAND AVENUE NORTH,CRYSTAL,MN,55429,US,22172,(763) 535-7607,NovaCare,,45.0586,-93.3607,
kort.com,Blaine,11855 ULYSSES STREET NE,BLAINE,MN,55434,US,21967,(763) 767-3140,NovaCare,,45.1855,-93.2358,
kort.com,Fridley/Osborne Road,480 OSBORNE ROAD,FRIDLEY,MN,55432,US,21968,(763) 784-3155,NovaCare,,45.1073,-93.2592,
kort.com,Spring Lake Park,8232 HIGHWAY 65 NE,SPRING LAKE PARK,MN,55432,US,20949,(763) 398-2430,NovaCare,,45.1179,-93.2410,
kort.com,St. Louis Park,1665 UTICA AVENUE SOUTH,ST. LOUIS PARK,MN,55416,US,22176,(952) 545-6403,NovaCare,,44.9665,-93.3440,
kort.com,Edina,6515 BARRIE ROAD,EDINA,MN,55435,US,22156,(952) 922-5019,NovaCare,,44.8852,-93.3228,
kort.com,Bloomington,3601 MINNESOTA DRIVE,BLOOMINGTON,MN,55435,US,50526,(952) 831-1500,NovaCare,,44.8611,-93.3269,
kort.com,Roseville,1835 COUNTY ROAD C WEST,ROSEVILLE,MN,55113,US,21969,(651) 638-0080,NovaCare,,45.0217,-93.1805,
kort.com,St. Paul,2032 MARSHALL AVENUE,ST. PAUL,MN,55104,US,50525,(651) 645-9481,NovaCare,,44.9482,-93.1860,
kort.com,Larpenteur,1050 LARPENTEUR AVENUE WEST,ST. PAUL,MN,55113,US,22177,(651) 482-8486,NovaCare,,44.9916,-93.1452,
kort.com,Vadnais Heights,480 HIGHWAY 96 EAST,VADNAIS HEIGHTS,MN,55127,US,21960,(651) 482-8486,NovaCare,,45.0789,-93.0805,
kort.com,St Paul - Wabasha,155 SOUTH WABASHA STREET,ST PAUL,MN,55107,US,22165,(651) 291-7047,NovaCare,,44.9377,-93.0888,
kort.com,Apple Valley,15290 PENNOCK LANE,APPLE VALLEY,MN,55124,US,26984,(952) 953-3711,NovaCare,,44.7291,-93.2214,
kort.com,West St. Paul,60 EAST MARIE AVENUE,WEST ST. PAUL,MN,55118,US,40808,(651) 451-6156,NovaCare,,44.8903,-93.0824,
kort.com,Cottage Grove,6936 PINE ARBOR DRIVE,COTTAGE GROVE,MN,55016,US,40802,(651) 459-9686,NovaCare,,44.8495,-92.9511,
kort.com,Storm Lake,111 SALE BARN ROAD,STORM LAKE,IA,50588,US,50650,(712) 213-1500,Select PT,,42.6625,-95.1992,
kort.com,River City,2275 SOUTH 132ND STREET,OMAHA,NE,68144,US,50690,(402) 333-0539,Select PT,,41.2375,-96.1181,
kort.com,Omaha,12100 WEST CENTER ROAD,OMAHA,NE,68144,US,50488,(402) 932-1070,NovaCare,,41.2354,-96.1026,
kort.com,Madrid,411 EAST 6TH STREET,MADRID,IA,50156,US,50662,(515) 795-5058,Select PT,,41.8721,-93.8162,
kort.com,Loveland,1708 BOISE AVENUE,LOVELAND,CO,80538,US,40558,(970) 663-0815,Select PT,,40.4105,-105.0530,
kort.com,Johnston,5900 NW 86TH STREET,JOHNSTON,IA,50131,US,50658,(515) 278-8151,Select PT,,41.6673,-93.7374,
kort.com,Waukee,9500 UNIVERSITY AVENUE,WEST DES MOINES,IA,50266,US,50865,(515) 987-9012,Select PT,,41.6002,-93.8397,
kort.com,Ankeny Peds,110 NORTH ANKENY BLVD,ANKENY,IA,50023,US,50866,(515) 963-4528,Select PT,,41.7329,-93.6015,
kort.com,Ankeny North,710 EAST 1ST STREET,ANKENY,IA,50021,US,50661,(515) 965-5311,Select PT,,41.7322,-93.5889,
kort.com,Ankeny Fitness World,1450 SW VINTAGE PKWY,ANKENY,IA,50023,US,50663,(515) 963-8723,Select PT,,41.7129,-93.6190,
kort.com,Clive Rehab,1300 NW 100TH STREET,CLIVE,IA,50325,US,50657,(515) 276-1212,Select PT,,41.6019,-93.7532,
kort.com,Des Moines Downtown,450 LAUREL STREET,DES MOINES,IA,50314,US,50660,(515) 323-6485,Select PT,,41.5969,-93.6234,
kort.com,Longmont - North,1751 NORTH HOVER STREET,LONGMONT,CO,80501,US,40557,(303) 772-9424,Select PT,,40.1894,-105.1319,
kort.com,Altoona,3770 8TH STREET SW,ALTOONA,IA,50009,US,50659,(515) 967-5025,Select PT,,41.6430,-93.5074,
kort.com,Marshalltown (CIP),55 CENTRAL IOWA DRIVE,MARSHALLTOWN,IA,50158,US,50040,(641) 754-6120,Select PT,,42.0075,-92.9497,
kort.com,Longmont - South,1551 PROFESSIONAL LANE,LONGMONT,CO,80501,US,50832,(720) 494-3290,Select PT,,40.1395,-105.1013,
kort.com,Des Moines,5921 SE 14TH STREET,DES MOINES,IA,50320,US,50656,(515) 953-0024,Select PT,,41.5318,-93.5952,
kort.com,Northglenn,420 EAST 120TH AVENUE,NORTHGLENN,CO,80233,US,40569,(303) 280-3838,Select PT,,39.9128,-104.9820,
kort.com,Toledo (CIP),1307 S BROADWAY,TOLEDO,IA,52342,US,50041,(641) 484-5253,Select PT,,41.9801,-92.5779,
kort.com,Broomfield,340 EAST 1ST AVENUE,BROOMFIELD,CO,80020,US,50451,(303) 466-6463,Select PT,,39.9156,-105.0651,
kort.com,Thornton,9351 GRANT STREET,THORNTON,CO,80229,US,50838,(303) 280-1211,Select PT,,39.8667,-104.9860,
kort.com,Arvada,7878 WADSWORTH BLVD,ARVADA,CO,80003,US,50447,(303) 456-8967,Select PT,,39.8396,-105.0804,
kort.com,Wausau,"2600 RIB MOUNTAIN DRIVE, SUITE 220, CLOCK TOWER BUILDING",WAUSAU,WI,54401,US,50700,(715) 843-5300,NovaCare,,44.9322,-89.6579,
kort.com,Wheatridge,4350 WADSWORTH BLVD,WHEAT RIDGE,CO,80033,US,50448,(303) 940-7222,Select PT,,39.7760,-105.0807,
kort.com,West Denver,7777 WEST 38TH AVENUE,WHEAT RIDGE,CO,80033,US,40570,(303) 940-0757,Select PT,,39.7701,-105.0830,
kort.com,Delaware - Sunbury,1100 SUNBURY ROAD,DELAWARE,OH,43015,US,54903,(740) 369-5633,NovaCare,,40.2930,-83.0340,
kort.com,Delaware - Grady,561 WEST CENTRAL AVENUE,DELAWARE,OH,43015,US,54936,(740) 513-4853,NovaCare,,40.3056,-83.0891,
kort.com,Lewis Center,7853 PACER DRIVE,DELAWARE,OH,43015,US,54931,(740) 513-4847,NovaCare,,40.1803,-83.0243,
kort.com,Westerville - North,925 N STATE STREET,WESTERVILLE,OH,43082,US,54902,(614) 865-8733,NovaCare,,40.1505,-82.9227,
kort.com,Westerville - Polaris,300 POLARIS PARKWAY,WESTERVILLE,OH,43082,US,54929,(614) 776-0970,NovaCare,,40.1474,-82.9381,
kort.com,Gemini,1210 GEMINI PARKWAY,COLUMBUS,OH,43240,US,54901,(614) 430-0690,NovaCare,,40.1492,-82.9853,
kort.com,Westerville,574-B NORTH STATE STREET,WESTERVILLE,OH,43082,US,54919,(614) 901-3885,NovaCare,,40.1404,-82.9273,
kort.com,Powell,10401 SAWMILL PARKWAY,POWELL,OH,43065,US,54933,(380) 390-4540,NovaCare,,40.1453,-83.0919,
kort.com,Worthington,730 MT. AIRYSHIRE BOULEVARD,COLUMBUS,OH,43235,US,54918,(614) 888-7288,NovaCare,,40.1270,-83.0361,
kort.com,Northeast,6021 CLEVELAND AVENUE,COLUMBUS,OH,43231,US,54906,(614) 895-1090,NovaCare,,40.0949,-82.9510,
kort.com,New Albany,5650 NORTH HAMILTON ROAD,COLUMBUS,OH,43230,US,54904,(614) 855-8030,NovaCare,,40.0709,-82.8619,
kort.com,Bethel Road,783 BETHEL ROAD,COLUMBUS,OH,43214,US,54914,(614) 459-9409,NovaCare,,40.0623,-83.0411,
kort.com,Dublin,6955 HOSPITAL DRIVE,DUBLIN,OH,43016,US,54928,(614) 689-3401,NovaCare,,40.1010,-83.1613,
kort.com,Knightsbridge,4830 KNIGHTSBRIDGE BLVD,COLUMBUS,OH,43214,US,54922,(614) 459-4714,NovaCare,,40.0585,-83.0381,
kort.com,Dublin - Bradenton,5100 BRADENTON AVENUE,DUBLIN,OH,43017,US,54909,(614) 799-0601,NovaCare,,40.0811,-83.1283,
kort.com,Gahanna,765 NORTH HAMILTON ROAD,GAHANNA,OH,43230,US,54934,(614) 968-7271,NovaCare,,40.0362,-82.8659,
kort.com,Olentangy River Road 3773,3773 OLENTANGY RIVER ROAD,COLUMBUS,OH,43214,US,54939,(614) 407-8645,NovaCare,,40.0371,-83.0350,
