locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,TownePlace Suites Joplin,4026 S. Arizona Avenue,Joplin,Missouri,64804,USA,,+1 417-659-8111,TP,,37.043589,-94.481113,
marriott.com,Four Points by Sheraton San Diego,8110 Aero Drive,San Diego,California,92123,USA,,+1 858-277-8888,FP,,32.810028,-117.150495,
marriott.com,Fairfield Inn & Suites Beaumont,2265 Interstate 10 South,Beaumont,Texas,77705,USA,,+1 409-840-5751,fn,,30.05446,-94.139056,
marriott.com,Residence Inn Cleveland Avon at The Emerald Event Center,33040 Just Imagine Drive,Avon,Ohio,44011,USA,,+1 440-937-0909,RI,,41.46772,-81.986403,
marriott.com,Residence Inn Potomac Mills Woodbridge,14301 Crossing Place,Woodbridge,Virginia,22192,USA,,+1 703-490-4020,RI,,38.654421,-77.28482,
marriott.com,Residence Inn Atlanta Alpharetta/North Point Mall,1325 North Point Drive,Alpharetta,Georgia,30022,USA,,+1 770-587-1151,RI,,34.051133,-84.288189,
marriott.com,"Hotel Palacio del Carmen, Autograph Collection","Oblatas, s/n",Santiago de Compostela,,15703,Spain,,+34 981 55 24 44,SCQAK,,42.880707,-8.552712,
marriott.com,"GLAD Hotel Yeouido, a Member of Design Hotels","16, Uisadang-daero, Yeongdeungpo-gu",Seoul,,150-874,South Korea,,+82 2-6222-5000,DS,,37.521,126.9247,
marriott.com,Fairfield Inn & Suites Columbus Dublin,7150 Sawmill Road,Columbus,Ohio,43235,USA,,+1 614-389-3036,FN,,40.110739,-83.087782,
marriott.com,"Laluna, Grenada, a Member of Design Hotels","Morne Rouge, St. George's",Grenada,,1500,Grenada,,+1 473-439-0001,DS,,12.0166,-61.7666,
marriott.com,Dallas/Fort Worth Airport Marriott,8440 Freeport Parkway,Irving,Texas,75063,USA,,+1 972-929-8800,MC,,32.922128,-97.018926,
marriott.com,W Istanbul,"Suleyman Seba Cad No 22, Akaretler",Istanbul,,34357,Turkey,,+90 212 381 21 21,WH,,41.042203,29.00271,
marriott.com,Residence Inn Cedar Rapids,1900 Dodge Road NE,Cedar Rapids,Iowa,52402,USA,,+1 319-395-0111,RI,,42.027383,-91.665455,
marriott.com,"Perry Lane Hotel, a Luxury Collection Hotel, Savannah",256 East Perry Street,Savannah,Georgia,31401,USA,,+1 912-415-9000,SAVLC,,32.074685,-81.091542,
marriott.com,Courtyard Newport News Yorktown,105 Cybernetics Way,Yorktown,Virginia,23693,USA,,+1 757-874-9000,CY,,37.117936,-76.465581,
marriott.com,Courtyard Columbus West/Hilliard,2350 Westbelt Drive,Columbus,Ohio,43228,USA,,+1 614-771-8999,CY,,40.002,-83.121305,
marriott.com,Renaissance Tianjin Lakeview Hotel,"16 Bin Shui Road, He Xi District",Tianjin,,300061,China,,+86 22 5822 3388,TSNLV,,39.08371,117.195042,
marriott.com,Residence Inn Bentonville Rogers,4611 West Locust Street,Rogers,Arkansas,72756,USA,,+1 479-636-5900,RI,,36.339431,-94.180073,
marriott.com,Aloft Yancheng,No. 99 Yingbin Road South,Yancheng,,224001,China,,+86 515 8161 8888,AL,,33.366234,120.15069,
marriott.com,Four Points by Sheraton Williston,7115 2nd Avenue West,Williston,North Dakota,58801,USA,,+1 701-609-5490,FP,,48.214097,-103.628153,
marriott.com,The Westin Washington National Harbor,171 Waterfront Street,National Harbor,Maryland,20745,USA,,+1 301-567-3999,WI,,38.783963,-77.017035,
marriott.com,Courtyard Salt Lake City Airport,4843 West Douglas Corrigan Way,Salt Lake City,Utah,84116,USA,,+1 801-532-4085,CY,,40.77179,-112.006162,
marriott.com,"Mayfair, Bangkok - Marriott Executive Apartments","60 Soi Langsuan, Lumpini, Pathumwan",Bangkok,,10330,Thailand,,+66 2 672 1234,ER,,13.73869,100.5427,
marriott.com,TownePlace Suites Little Rock West,12 Crossings Court,Little Rock,Arkansas,72205,USA,,+1 501-225-6700,TP,,34.729167,-92.397729,
marriott.com,Aloft Dublin-Pleasanton,4075 Grafton Street,Dublin,California,94568,USA,,+1 925-248-8500,AL,,37.70383,-121.865707,
marriott.com,Columbus Marriott Northwest,5605 Blazer Pkwy,Dublin,Ohio,43017,USA,,+1 614-791-1000,MC,,40.079056,-83.131582,
marriott.com,Fairfield Inn & Suites Winchester,250 Front Royal Pike,Winchester,Virginia,22602,USA,,+1 540-665-8881,fn,,39.157584,-78.158954,
marriott.com,Courtyard Dulles Town Center,45500 Majestic Drive,Dulles,Virginia,20166,USA,,+1 571-434-6400,CY,,39.036708,-77.426487,
marriott.com,Sheraton Gunter Hotel San Antonio,205 East Houston Street,San Antonio,Texas,78205,USA,,+1 210-227-3241,SI,,29.426637,-98.491176,
marriott.com,Renaissance Chicago North Shore Hotel,933 Skokie Boulevard,Northbrook,Illinois,60062,USA,,+1 847-498-6500,CHINB,,42.135632,-87.790211,
marriott.com,"The Royal Begonia, a Luxury Collection Resort, Sanya","Haitang Beilu, Haitang Bay",Sanya,,572013,China,,+86 898 3885 9999,SYXLC,,18.349307,109.738156,
marriott.com,Residence Inn Minneapolis St. Paul/Roseville,2985 Centre Pointe Drive,Roseville,Minnesota,55113,USA,,+1 651-636-0680,RI,,45.03132,-93.189719,
marriott.com,Protea Hotel Chingola,Kabundi Road,Chingola,,10101,Zambia,,+260 21 2312810,PR,,-12.544086,27.873264,
marriott.com,Element Chandler Fashion Center,44 South Chandler Village Drive,Chandler,Arizona,85226,USA,,+1 480-553-7277,EL,,33.304141,-111.90283,
marriott.com,Fairfield Inn & Suites Oshkosh,1800 South Koeller Street,Oshkosh,Wisconsin,54902,USA,,+1 920-233-8504,fn,,43.999727,-88.581441,
marriott.com,Courtyard New Orleans Covington/Mandeville,101 Northpark Boulevard,Covington,Louisiana,70433,USA,,+1 985-871-0244,CY,,30.44219,-90.085265,
marriott.com,Residence Inn Denton,3761 S I-35E,Denton,Texas,76210,USA,,+1 940-272-3800,RI,,33.173202,-97.086705,
marriott.com,Fairfield Inn & Suites Denver Aurora/Parker,24192 East Prospect Avenue,Aurora,Colorado,80016,USA,,+1 303-928-7500,fn,,39.598862,-104.707014,
marriott.com,"La Purificadora, Puebla, a Member of Design Hotels",Callejn de la 10 Norte 802,Puebla,,72000,Mexico,,+52 222 309 1920,DS,,19.0447,-98.19742,
marriott.com,Residence Inn Fort Lauderdale Pompano Beach/Oceanfront,1350 North Ocean Boulevard,Pompano Beach,Florida,33062,USA,,+1 954-590-1000,RI,,26.249968,-80.086073,
marriott.com,AC Hotel Palau de Bellavista,"Pujada Polvorins, 1",Gerona,,17004,Spain,,+34 872 08 06 70,AR,,41.978947,2.828258,
marriott.com,Courtyard Hagerstown,17270 Valley Mall Road,Hagerstown,Maryland,21740,USA,,+1 301-582-0043,CY,,39.626633,-77.773211,
marriott.com,Fairfield Inn & Suites Huntingdon Route 22/Raystown Lake,9970 Shaner Boulevard,Huntingdon,Pennsylvania,16652,USA,,+1 814-643-3672,fn,,40.489292,-78.041897,
marriott.com,Tijuana Marriott Hotel,Boulevard Agua Caliente No. 11553,Tijuana,,22420,Mexico,,+52 664 622 6600,MC,,32.511594,-116.99936,
marriott.com,"The Camby, Autograph Collection",2401 East Camelback Road,Phoenix,Arizona,85016,USA,,+1 602-468-0700,PHXAK,,33.508879,-112.029082,
marriott.com,"The Westin Lake Mary, Orlando North",2974 International Parkway,Lake Mary,Florida,32746,USA,,+1 407-531-3555,WI,,28.788049,-81.358714,
marriott.com,JW Marriott Hotel Beijing Central,"18 Xuanwumenwai Street, Xicheng District",Beijing,,100052,China,,+86 10 6391 6666,JW,,39.895522,116.375706,
marriott.com,Courtyard Los Angeles Torrance/South Bay,1925 West 190th Street,Torrance,California,90504,USA,,+1 310-532-1722,CY,,33.858317,-118.312072,
marriott.com,Fairfield Inn & Suites Coatzacoalcos,"Abraham Zabludovsky No 101, Col Predio la Herradura",Coatzacoalcos,,96537,Mexico,,+52 921 211 3700,fn,,18.149969,-94.484042,
marriott.com,Residence Inn Orlando Lake Buena Vista,11450 Marbella Palm Ct,Orlando,Florida,32836,USA,,+1 407-465-0075,RI,,28.393049,-81.492893,
marriott.com,SpringHill Suites State College,1935 Waddle Road,State College,Pennsylvania,16803,USA,,+1 814-867-1807,SH,,40.81705,-77.897279,
marriott.com,"Torre de Palma Wine Hotel, Monforte, a Member of Design Hotels",Herdade de Torre de Palma,Monforte,,7450-250,Portugal,,+351 245 038 890,DS,,39.06834,-7.488449,
marriott.com,Residence Inn Houston The Woodlands/Lake Front Circle,1040 Lake Front Circle,The Woodlands,Texas,77380,USA,,+1 281-292-3252,RI,,30.17059,-95.454526,
marriott.com,Constantine Marriott Hotel,"Oued Rhumel Street, Cite des Arcades Romaines",Constantine,,,Algeria,,+213 31 73 10 00,MC,,36.347247,6.616803,
marriott.com,The Westin Long Beach,333 East Ocean Boulevard,Long Beach,California,90802,USA,,+1 562-436-3000,WI,,33.767075,-118.188895,
marriott.com,Courtyard King Kamehameha's Kona Beach Hotel,75-5660 Palani Road,Kailua-Kona,Hawaii,96740,USA,,+1 808-329-2911,CY,,19.640946,-155.997124,
marriott.com,TownePlace Suites Tulsa Broken Arrow,2251 N. Stone Wood Circle,Broken Arrow,Oklahoma,74012,USA,,+1 918-355-9600,TP,,36.073316,-95.79632,
marriott.com,"Sheraton La Caleta Resort & Spa, Costa Adeje, Tenerife","C/ La Enramada, 9",Adeje Tenerife,,38670,Spain,,+34 922 16 20 00,SI,,28.098639,-16.751691,
marriott.com,Courtyard Monterrey San Jeronimo/Valle,"Av. San Jeronimo 1012, Col. San Jeronimo,",Monterrey,,64640,Mexico,,+52 81 8389 7900,CY,,25.674354,-100.364552,
marriott.com,Residence Inn Orlando Downtown,680 North Orange Avenue,Orlando,Florida,32801,USA,,+1 407-482-1500,RI,,28.552876,-81.379406,
marriott.com,Residence Inn Tustin Orange County,15181 Newport Avenue,Tustin,California,92780,USA,,+1 714-258-9700,RI,,33.723475,-117.835322,
marriott.com,Renaissance ClubSport Aliso Viejo Laguna Beach Hotel,50 Enterprise,Aliso Viejo,California,92656,USA,,+1 949-643-6700,SNAAV,,33.58228,-117.730488,
marriott.com,Courtyard Asheville,One Buckstone Place,Asheville,North Carolina,28805,USA,,+1 828-281-0041,CY,,35.586153,-82.528472,
marriott.com,Courtyard Los Angeles Woodland Hills,21101 Ventura Boulevard,Woodland Hills,California,91364,USA,,+1 818-999-2200,CY,,34.1677284240723,-118.59308624267,
marriott.com,Fairfield Inn & Suites Des Moines Urbandale,8661 Plum Dr,Urbandale,Iowa,50322,USA,,+1 515-278-2500,fn,,41.649892,-93.738164,
marriott.com,Sheraton Ann Arbor Hotel,3200 Boardwalk Street,Ann Arbor,Michigan,48108-1774,USA,,+1 734-996-0600,SI,,42.240557,-83.735176,
marriott.com,Sheraton Grand Danang Resort,"35 Truong Sa Street, Hoa Hai Ward, Ngu Hanh Son District",Danang,,550000,Vietnam,,+84 236 3988 999,SI,,15.98101,108.278203,
marriott.com,Fairfield Inn & Suites Cut Off-Galliano,239 Highway 3162,Cut Off,Louisiana,70345,USA,,+1 985-325-1200,fn,,29.469033,-90.319528,
marriott.com,SpringHill Suites Fairbanks,575 1st Avenue,Fairbanks,Alaska,99701,USA,,+1 907-451-6552,SH,,64.843739,-147.720669,
marriott.com,Fairfield Inn Louisville South,362 Brenton Way,Shepherdsville,Kentucky,40165,USA,,+1 502-955-5533,fn,,38.064686,-85.695468,
marriott.com,Fairfield Inn & Suites Los Angeles Rosemead,705 San Gabriel Boulevard,Rosemead,California,91770,USA,,+1 323-726-1111,fn,,34.038045,-118.079968,
marriott.com,Residence Inn Corona Riverside,1015 Montecito Drive,Corona,California,92879,USA,,+1 951-371-0107,RI,,33.871603,-117.54273,
marriott.com,Aloft Seoul Gangnam,"736 Yeongdong-daero, Gangnam-gu",Seoul,,06075,South Korea,,+82 2-510-9700,AL,,37.52362,127.055687,
marriott.com,Courtyard Toluca Tollocan,Paseo Tollocan #834,Toluca,,50120,Mexico,,+52 722 279 9911,CY,,19.286367,-99.620409,
marriott.com,Sheraton Yantai Golden Beach Resort,"88 Haibin Road, Yantai Economic Development Area",Yantai,,264006,China,,+86 535 611 9999,SI,,37.576389,121.199167,
marriott.com,Fairfield Inn & Suites New York Manhattan/Central Park,538 West 58th Street,New York,New York,10019,USA,,+1 212-757-8550,fn,,40.770447,-73.989686,
marriott.com,"The Lakeview, Tianjin -- Marriott Executive Apartments","16 Bin Shui Road, He Xi District",Tianjin,,300061,China,,+86 22 5822 3333,ER,,39.08372,117.195052,
marriott.com,TownePlace Suites Lincoln North,7353 Husker Circle,Lincoln,Nebraska,68504,USA,,+1 402-323-2000,TP,,40.885549,-96.679172,
marriott.com,Le Mridien Bora Bora,"Motu Tape, BP 190",Bora Bora,,,French Polynesia,,+689 40 60 51 51,MD,,-16.496769,-151.701794,
marriott.com,Fairfield Inn & Suites Memphis I-240 & Perkins,4760 Showcase Boulevard,Memphis,Tennessee,38118,USA,,+1 901-795-1900,fn,,35.075429,-89.904052,
marriott.com,Courtyard Zurich North,Max-Bill-Platz 19,Zurich,,8050,Switzerland,,+41 44 564 04 04,CY,,47.414029,8.54128,
marriott.com,The Westin St. Louis,811 Spruce Street,St. Louis,Missouri,63102,USA,,+1 314-621-2000,WI,,38.623289,-90.194807,
marriott.com,Residence Inn Canton,5280 Broadmoor Circle NW,Canton,Ohio,44709,USA,,+1 330-493-0004,RI,,40.85703,-81.417228,
marriott.com,Mystic Marriott Hotel & Spa,625 North Road (Route 117),Groton,Connecticut,06340,USA,,+1 860-446-2600,MC,,41.365134,-72.026122,
marriott.com,Bethany Beach Ocean Suites Residence Inn,99 Hollywood Street,Bethany Beach,Delaware,19930,USA,,+1 302-539-3200,RI,,38.537515,-75.055091,
marriott.com,Four Points by Sheraton College Station,1503 Texas Avenue South,College Station,Texas,77840,USA,,+1 979-693-1741,FP,,30.618303,-96.321259,
marriott.com,Four Points by Sheraton Manhattan Midtown West,"444 10th Avenue, Entrance on corner of 35th St 10th Ave",New York,New York,10001,USA,,+1 646-952-5980,FP,,40.754993,-73.998357,
marriott.com,Aloft Richmond West Short Pump,3939 Duckling Drive,Glen Allen,Virginia,23060,USA,,+1 804-433-1888,AL,,37.646942,-77.601464,
marriott.com,Renaissance Wuhan Hotel,"160 Xudong Avenue, Wuchang District",Wuhan,,430062,China,,+86 27 8662 1388,WUHBR,,30.579803,114.356582,
marriott.com,Courtyard Carolina Beach Oceanfront,100 Charlotte Avenue,Carolina Beach,North Carolina,28428,USA,,+1 910-458-2030,CY,,34.0328741,-77.894703,
marriott.com,Residence Inn Memphis Southaven,7165 Sleepy Hollow Drive,Southaven,Mississippi,38671,USA,,+1 662-996-1500,RI,,34.965398,-89.996417,
marriott.com,Sheraton Augusta Hotel,1069 Stevens Creek Road,Augusta,Georgia,30907,USA,,+1 706-396-1000,SI,,33.516366,-82.043058,
marriott.com,SpringHill Suites Fort Worth Fossil Creek,5301 North Riverside Drive,Fort Worth,Texas,76137,USA,,+1 817-306-0900,SH,,32.841022,-97.300564,
marriott.com,Huntsville Marriott at the Space & Rocket Center,5 Tranquility Base,Huntsville,Alabama,35805,USA,,+1 256-830-2222,MC,,34.711161,-86.658612,
marriott.com,Chicago Marriott Suites Deerfield,2 Parkway North,Deerfield,Illinois,60015,USA,,+1 847-405-9666,MC,,42.164138,-87.878351,
marriott.com,The Westin Shimei Bay Resort,"No.1 Binhai Road, Shimei Bay Tourism District",Wanning,,571500,China,,+86 898 3622 2222,WI,,18.668202,110.276613,
marriott.com,Courtyard Las Vegas Summerlin,1901 North Rainbow Blvd,Las Vegas,Nevada,89108,USA,,+1 702-646-4400,CY,,36.194293,-115.242312,
marriott.com,Residence Inn Austin Southwest,6000 US Highway 290 West,Austin,Texas,78735,USA,,+1 512-892-0577,RI,,30.236078,-97.851514,
marriott.com,Courtyard Albuquerque,5151 Journal Center Boulevard,Albuquerque,New Mexico,87109,USA,,+1 505-823-1919,CY,,35.170526,-106.586084,
marriott.com,Le Mridien Visconti Rome,Via Federico Cesi 37,Rome,,00193,Italy,,+39 06 3684,MD,,41.907464,12.470971,
marriott.com,SpringHill Suites Peoria Westlake,2701 West Lake Ave.,Peoria,Illinois,61615,USA,,+1 309-681-2700,SH,,40.739121,-89.635897,
marriott.com,The Westin Edina Galleria,3201 Galleria,Edina,Minnesota,55435,USA,,+1 952-567-5000,WI,,44.877656,-93.322056,
marriott.com,Four Points by Sheraton Riyadh Khaldia,"Imam Faisal Bin Turki Street, PO Box 817",Riyadh,,11421,Saudi Arabia,,+966 11 268 2222,FP,,24.63827,46.71204,
marriott.com,Fairfield Inn & Suites North Platte,319 W South River Rd,North Platte,Nebraska,69101,USA,,+1 308-532-9900,FN,,41.113415,-100.767202,
marriott.com,Sheraton Changzhou Wujin Hotel,"No. 1 West Yanzheng Avenue, Wujin District",Changzhou,,213168,China,,+86 519 6996 8888,SI,,31.69572,119.91255,
marriott.com,Courtyard Sacramento Midtown,4422 Y Street,Sacramento,California,95817,USA,,+1 916-455-6800,CY,,38.552508,-121.45441,
marriott.com,TownePlace Suites Frederick,5050 Westview Drive,Frederick,Maryland,21703,USA,,+1 301-624-0050,TP,,39.370892,-77.413466,
marriott.com,Courtyard Cleveland Airport South,7345 Engle Road,Middleburg Heights,Ohio,44130,USA,,+1 440-243-8785,CY,,41.36689,-81.825031,
marriott.com,AC Hotel Cuzco,"Paseo de la Castellana, 133",Madrid,,28046,Spain,,+34 915 56 06 00,AR,,40.458564,-3.690379,
marriott.com,Toronto Marriott City Centre Hotel,One Blue Jays Way,Toronto,,M5V 1J4,Canada,,+1 416-341-7100,MC,,43.64163,-79.391803,
marriott.com,JW Marriott The Rosseau Muskoka Resort & Spa,"1050 Paignton House Road, Minett",Muskoka Lakes,,P0B 1G0,Canada,,+1 705-765-1900,JW,,45.172043,-79.639022,
marriott.com,Le Mridien Qingdao,112 Yanji Road,Qingdao,,266034,China,,+86 532 5556 3888,MD,,36.087595,120.378206,
marriott.com,Courtyard Boston Andover,10 Campanelli Drive,Andover,Massachusetts,01810,USA,,+1 978-794-0700,CY,,42.692091,-71.201847,
marriott.com,AC Hotel Montreal Downtown,250 Ren-Lvesque Boulevard West,Montreal,,H2Z 1Z8,Canada,,+1 514-877-9999,AR,,45.50595,-73.563894,
marriott.com,Fairfield Inn & Suites Kansas City Olathe,12245 South Strang Line Road,Olathe,Kansas,66062,USA,,+1 913-768-7000,FN,,38.906113,-94.778177,
marriott.com,"Winter Haven, Autograph Collection",1400 Ocean Drive,Miami Beach,Florida,33139,USA,,+1 305-531-5571,MIAAK,,25.7853355407714,-80.130020141601,
marriott.com,Courtyard Minneapolis-St. Paul Airport,1352 Northland Drive,Mendota Heights,Minnesota,55120,USA,,+1 651-452-2000,CY,,44.863534,-93.164771,
marriott.com,Residence Inn Montreal Airport,6500 Place Robert-Joncas,Montreal,,H4M2Z5,Canada,,+1 514-336-9333,RI,,45.49304,-73.700079,
marriott.com,Sheraton Bucks County Hotel,400 Oxford Valley Road,Langhorne,Pennsylvania,19047,USA,,+1 215-547-4100,SI,,40.184664,-74.869165,
marriott.com,Sheraton Redding Hotel at the Sundial Bridge,820 Sundial Bridge Drive,Redding,California,96003,USA,,+1 530-364-2800,SI,,40.59,-122.378193,
marriott.com,Sheraton Maui Resort & Spa,"2605 Kaanapali Parkway, Lahaina",Maui,Hawaii,96761,USA,,+1 808-661-0031,SI,,20.928088,-156.695358,
marriott.com,Berlin Marriott Hotel,Inge-Beisheim-Platz 1,Berlin,,10785,Germany,,+49 30 220000,MC,,52.510795,13.375822,
marriott.com,"The Whitley, a Luxury Collection Hotel, Atlanta Buckhead",3434 Peachtree Road NE,Atlanta,Georgia,30326,USA,,+1 404-237-2700,ATLLU,,33.850379,-84.363105,
marriott.com,Courtyard New Bern,218 East Front Street,New Bern,North Carolina,28560,USA,,+1 252-636-0022,CY,,35.10541,-77.036005,
marriott.com,"Hotel J, Stockholm, a Member of Design Hotels",Ellensviksvgen 1,Nacka Strand,,13127,Sweden,,+46 8 601 30 00,DS,,59.3186,18.1642,
marriott.com,Residence Inn Phoenix Mesa,941 W. Grove Avenue,Mesa,Arizona,85210,USA,,+1 480-610-0100,RI,,33.39021,-111.851717,
marriott.com,Marriott Executive Apartments Hangzhou,"EFC Tower 3, No 89 LianChuang Street, Future Sci-Tech City, Yuhang",Hangzhou,,311100,China,,+86 571 8868 7999,ER,,30.283703,119.998856,
marriott.com,Four Points by Sheraton Monterrey Linda Vista,"Av Miguel Aleman 6064, Colonia Torre Linda Vista",Guadalupe,,67138,Mexico,,+52 81 8318 0000,FP,,25.692759,-100.242691,
marriott.com,Fairfield Inn & Suites Raynham Middleborough/Plymouth,4 Chalet Road,Middleborough,Massachusetts,02346,USA,,+1 508-946-4000,FN,,41.902473,-70.968555,
marriott.com,"The Westin Turtle Bay Resort & Spa, Mauritius",Balaclava,Turtle Bay,,,Mauritius,,+230 204 1400,WI,,-20.08181,57.51272,
marriott.com,Residence Inn London Downtown,383 Colborne Street,London,,N6B 3P5,Canada,,+1 519-433-7222,RI,,42.985369,-81.239151,
marriott.com,Fairfield Inn Philadelphia Valley Forge/King of Prussia,258 Mall Boulevard,King Of Prussia,Pennsylvania,19406,USA,,+1 610-337-0700,FN,,40.090779,-75.393657,
marriott.com,Fairfield Inn & Suites Ukiah Mendocino County,1140 Airport Park Boulevard,Ukiah,California,95482,USA,,+1 707-463-3600,fn,,39.134399,-123.198759,
marriott.com,The Maxwell New York City,541 Lexington Avenue,New York,New York,10022,USA,,+1 212-755-1200,NYCTX,,40.756125,-73.972481,
marriott.com,"Domes Noruz Chania, Autograph Collection","5 Strati Pantelaki Street, Agioi Apostoloi",Chania-Crete,,73100,Greece,,+30 2821 505900,HERDO,,35.511992,23.976889,
marriott.com,Fairfield Inn & Suites Slippery Rock,1000 University Parkway,Slippery Rock,Pennsylvania,16057,USA,,+1 724-406-0535,FN,,41.070078,-80.049691,
