30.750752,103.921405,search
30.750752,103.921405,found
30.763002855,103.9640638,found
30.791929,103.902936,found
30.763002855,103.9640638,search
30.763002855,103.9640638,found
30.758938072,103.97541892,found
30.750752,103.921405,found
30.723957,103.978405,found
30.758938072,103.97541892,search
30.758938072,103.97541892,found
30.763002855,103.9640638,found
30.723957,103.978405,found
30.723957,103.978405,search
30.723957,103.978405,found
30.720437503,104.00339705,found
30.758938072,103.97541892,found
30.763002855,103.9640638,found
30.704628101,104.02287512,found
30.748509,121.343731,search
30.748509,121.343731,found
30.71305,121.339422,found
30.71305,121.339422,search
30.71305,121.339422,found
30.748509,121.343731,found
30.757994691,120.72421404,search
30.757994691,120.72421404,found
30.74932,120.720077,found
30.763152947,120.70950124,found
30.742546,120.733989,found
30.74932,120.720077,search
30.74932,120.720077,found
30.757994691,120.72421404,found
30.742546,120.733989,found
30.763152947,120.70950124,found
30.763152947,120.70950124,search
30.763152947,120.70950124,found
30.757994691,120.72421404,found
30.74932,120.720077,found
30.742546,120.733989,found
30.742546,120.733989,search
30.742546,120.733989,found
30.74932,120.720077,found
30.757994691,120.72421404,found
30.763152947,120.70950124,found
30.735740304,120.80185533,search
30.735740304,120.80185533,found
30.856539,120.191869,search
30.856539,120.191869,found
30.772004,114.221145,search
30.772004,114.221145,found
30.771914,114.219515,found
30.770939,114.21715,found
30.771914,114.219515,search
30.771914,114.219515,found
30.772004,114.221145,found
30.770939,114.21715,found
30.770939,114.21715,search
30.770939,114.21715,found
30.771914,114.219515,found
30.772004,114.221145,found
30.806629702,108.37945061,search
30.806629702,108.37945061,found
30.798124649,104.07742135,search
30.798124649,104.07742135,found
30.720437503,104.00339705,search
30.720437503,104.00339705,found
30.723957,103.978405,found
30.704628101,104.02287512,found
30.721042455,104.03279012,found
30.719235002,104.03565224,found
30.702887732,104.04385227,found
30.704628101,104.02287512,search
30.704628101,104.02287512,found
30.702887732,104.04385227,found
30.719235002,104.03565224,found
30.721042455,104.03279012,found
30.720437503,104.00339705,found
30.723155148,104.05713105,found
30.673974259,104.04446873,found
30.67363304,104.0567727,found
30.662575,104.014977,found
30.723957,103.978405,found
30.721042455,104.03279012,search
30.721042455,104.03279012,found
30.719235002,104.03565224,found
30.704628101,104.02287512,found
30.702887732,104.04385227,found
30.723155148,104.05713105,found
30.720437503,104.00339705,found
30.719235002,104.03565224,search
30.719235002,104.03565224,found
30.721042455,104.03279012,found
30.702887732,104.04385227,found
30.704628101,104.02287512,found
30.723155148,104.05713105,found
30.720437503,104.00339705,found
30.702887732,104.04385227,search
30.702887732,104.04385227,found
30.719235002,104.03565224,found
30.704628101,104.02287512,found
30.721042455,104.03279012,found
30.723155148,104.05713105,found
30.673974259,104.04446873,found
30.686117812,104.07418249,found
30.67363304,104.0567727,found
30.720437503,104.00339705,found
30.670144632,104.07376397,found
30.723155148,104.05713105,search
30.723155148,104.05713105,found
30.719235002,104.03565224,found
30.721042455,104.03279012,found
30.702887732,104.04385227,found
30.704628101,104.02287512,found
30.686117812,104.07418249,found
30.713083,104.103518,found
30.673974259,104.04446873,search
30.673974259,104.04446873,found
30.67363304,104.0567727,found
30.657345,104.065869,found
30.670144632,104.07376397,found
30.662575,104.014977,found
30.686117812,104.07418249,found
30.660758,104.074173,found
30.702887732,104.04385227,found
30.654656,104.074103,found
30.656041,104.077198,found
30.67363304,104.0567727,search
30.67363304,104.0567727,found
30.673974259,104.04446873,found
30.670144632,104.07376397,found
30.657345,104.065869,found
30.686117812,104.07418249,found
30.660758,104.074173,found
30.654656,104.074103,found
30.656041,104.077198,found
30.657696,104.079677,found
30.655351819,104.08009119,found
30.662575,104.014977,search
30.662575,104.014977,found
30.673974259,104.04446873,found
30.63397,104.028779,found
30.67363304,104.0567727,found
30.675406226,103.97343425,found
30.638771,104.055617,found
30.704628101,104.02287512,found
30.625550736,103.989501,found
30.657345,104.065869,found
30.686117812,104.07418249,search
30.686117812,104.07418249,found
30.670144632,104.07376397,found
30.67363304,104.0567727,found
30.689296,104.100134,found
30.660758,104.074173,found
30.679685,104.105417,found
30.673974259,104.04446873,found
30.657696,104.079677,found
30.657345,104.065869,found
30.656041,104.077198,found
30.670144632,104.07376397,search
30.670144632,104.07376397,found
30.660758,104.074173,found
30.657696,104.079677,found
30.656041,104.077198,found
30.657345,104.065869,found
30.67363304,104.0567727,found
30.654656,104.074103,found
30.655351819,104.08009119,found
30.686117812,104.07418249,found
30.660170794,104.09394636,found
30.713083,104.103518,search
30.713083,104.103518,found
30.689296,104.100134,found
30.679685,104.105417,found
30.686117812,104.07418249,found
30.723155148,104.05713105,found
30.669636367,104.10437444,found
30.669436684,104.11152156,found
30.657345,104.065869,search
30.657345,104.065869,found
30.654656,104.074103,found
30.660758,104.074173,found
30.656041,104.077198,found
30.657696,104.079677,found
30.655351819,104.08009119,found
30.670144632,104.07376397,found
30.650493,104.083174,found
30.67363304,104.0567727,found
30.638771,104.055617,found
30.660758,104.074173,search
30.660758,104.074173,found
30.656041,104.077198,found
30.657696,104.079677,found
30.654656,104.074103,found
30.655351819,104.08009119,found
30.657345,104.065869,found
30.670144632,104.07376397,found
30.650493,104.083174,found
30.660170794,104.09394636,found
30.67363304,104.0567727,found
30.654656,104.074103,search
30.654656,104.074103,found
30.656041,104.077198,found
30.655351819,104.08009119,found
30.657696,104.079677,found
30.660758,104.074173,found
30.657345,104.065869,found
30.650493,104.083174,found
30.670144632,104.07376397,found
30.660170794,104.09394636,found
30.634147482,104.07579136,found
30.656041,104.077198,search
30.656041,104.077198,found
30.655351819,104.08009119,found
30.657696,104.079677,found
30.654656,104.074103,found
30.660758,104.074173,found
30.650493,104.083174,found
30.657345,104.065869,found
30.670144632,104.07376397,found
30.660170794,104.09394636,found
30.634147482,104.07579136,found
30.657696,104.079677,search
30.657696,104.079677,found
30.655351819,104.08009119,found
30.656041,104.077198,found
30.660758,104.074173,found
30.654656,104.074103,found
30.650493,104.083174,found
30.657345,104.065869,found
30.660170794,104.09394636,found
30.670144632,104.07376397,found
30.634147482,104.07579136,found
30.655351819,104.08009119,search
30.655351819,104.08009119,found
30.657696,104.079677,found
30.656041,104.077198,found
30.654656,104.074103,found
30.650493,104.083174,found
30.660758,104.074173,found
30.657345,104.065869,found
30.660170794,104.09394636,found
30.670144632,104.07376397,found
30.634147482,104.07579136,found
30.63397,104.028779,search
30.63397,104.028779,found
30.638771,104.055617,found
30.662575,104.014977,found
30.631558378,104.06753295,found
30.625550736,103.989501,found
30.657345,104.065869,found
30.634147482,104.07579136,found
30.673974259,104.04446873,found
30.654656,104.074103,found
30.675406226,103.97343425,search
30.675406226,103.97343425,found
30.670266978,103.96260116,found
30.679912,103.955913,found
30.662575,104.014977,found
30.638771,104.055617,search
30.638771,104.055617,found
30.631558378,104.06753295,found
30.634147482,104.07579136,found
30.657345,104.065869,found
30.654656,104.074103,found
30.63397,104.028779,found
30.656041,104.077198,found
30.650493,104.083174,found
30.655351819,104.08009119,found
30.660758,104.074173,found
30.625550736,103.989501,search
30.625550736,103.989501,found
30.63397,104.028779,found
30.662575,104.014977,found
30.603672843,103.94449207,found
30.707814,121.005116,search
30.707814,121.005116,found
30.674849932,120.65509593,search
30.674849932,120.65509593,found
30.648781,117.494874,search
30.648781,117.494874,found
30.711436928,114.32962437,search
30.711436928,114.32962437,found
30.708656,114.277282,search
30.708656,114.277282,found
30.731647,114.258993,found
30.665402,114.279424,found
30.731647,114.258993,search
30.731647,114.258993,found
30.708656,114.277282,found
30.665402,114.279424,search
30.665402,114.279424,found
30.657886,114.293754,found
30.651236,114.305581,found
30.655205,114.315105,found
30.631453818,114.28382797,found
30.650139129,114.24313116,found
30.650289,114.238921,found
30.708656,114.277282,found
30.657886,114.293754,search
30.657886,114.293754,found
30.651236,114.305581,found
30.665402,114.279424,found
30.655205,114.315105,found
30.631453818,114.28382797,found
30.650139129,114.24313116,found
30.613992,114.30038,found
30.616922081,114.31358458,found
30.62316,114.261224,found
30.651236,114.305581,search
30.651236,114.305581,found
30.655205,114.315105,found
30.657886,114.293754,found
30.665402,114.279424,found
30.631453818,114.28382797,found
30.616922081,114.31358458,found
30.613992,114.30038,found
30.655205,114.315105,search
30.655205,114.315105,found
30.651236,114.305581,found
30.657886,114.293754,found
30.665402,114.279424,found
30.631453818,114.28382797,found
30.616922081,114.31358458,found
30.613992,114.30038,found
30.631453818,114.28382797,search
30.631453818,114.28382797,found
30.62316,114.261224,found
30.613992,114.30038,found
30.609608667,114.26729977,found
30.6179,114.257,found
30.651236,114.305581,found
30.657886,114.293754,found
30.617938,114.255129,found
30.604762,114.273305,found
30.603187,114.283057,found
30.650139129,114.24313116,search
30.650139129,114.24313116,found
30.650289,114.238921,found
30.657628,114.22458,found
30.62316,114.261224,found
30.617938,114.255129,found
30.6179,114.257,found
30.665402,114.279424,found
30.615158,114.255575,found
30.631453818,114.28382797,found
30.608277,114.25171,found
30.650289,114.238921,search
30.650289,114.238921,found
30.650139129,114.24313116,found
30.657628,114.22458,found
30.62316,114.261224,found
30.617938,114.255129,found
30.6179,114.257,found
30.615158,114.255575,found
30.665402,114.279424,found
30.631453818,114.28382797,found
30.608277,114.25171,found
30.613992,114.30038,search
30.613992,114.30038,found
30.616922081,114.31358458,found
30.603187,114.283057,found
30.631453818,114.28382797,found
30.590157,114.294913,found
30.604762,114.273305,found
30.609608667,114.26729977,found
30.595242,114.270478,found
30.581489,114.290134,found
30.62316,114.261224,found
30.616922081,114.31358458,search
30.616922081,114.31358458,found
30.613992,114.30038,found
30.631453818,114.28382797,found
30.603187,114.283057,found
30.590157,114.294913,found
30.651236,114.305581,found
30.604762,114.273305,found
30.655205,114.315105,found
30.588741,114.343859,found
30.589172,114.345498,found
30.62316,114.261224,search
30.62316,114.261224,found
30.6179,114.257,found
30.617938,114.255129,found
30.615158,114.255575,found
30.609608667,114.26729977,found
30.608277,114.25171,found
30.604762,114.273305,found
30.631453818,114.28382797,found
30.598965,114.247001,found
30.603187,114.283057,found
30.609608667,114.26729977,search
30.609608667,114.26729977,found
30.604762,114.273305,found
30.615158,114.255575,found
30.6179,114.257,found
30.617938,114.255129,found
30.608277,114.25171,found
30.62316,114.261224,found
30.595242,114.270478,found
30.603187,114.283057,found
30.598965,114.247001,found
30.6179,114.257,search
30.6179,114.257,found
30.617938,114.255129,found
30.615158,114.255575,found
30.62316,114.261224,found
30.608277,114.25171,found
30.609608667,114.26729977,found
30.604762,114.273305,found
30.598965,114.247001,found
30.595242,114.270478,found
30.631453818,114.28382797,found
30.617938,114.255129,search
30.617938,114.255129,found
30.6179,114.257,found
30.615158,114.255575,found
30.62316,114.261224,found
30.608277,114.25171,found
30.609608667,114.26729977,found
30.598965,114.247001,found
30.604762,114.273305,found
30.595242,114.270478,found
30.631453818,114.28382797,found
30.604762,114.273305,search
30.604762,114.273305,found
30.609608667,114.26729977,found
30.603187,114.283057,found
30.595242,114.270478,found
30.615158,114.255575,found
30.608277,114.25171,found
30.6179,114.257,found
30.617938,114.255129,found
30.62316,114.261224,found
30.598965,114.247001,found
30.603187,114.283057,search
30.603187,114.283057,found
30.604762,114.273305,found
30.595242,114.270478,found
30.609608667,114.26729977,found
30.590157,114.294913,found
30.613992,114.30038,found
30.581489,114.290134,found
30.581396,114.273883,found
30.579462419,114.29040818,found
30.578835,114.291139,found
30.657628,114.22458,search
30.657628,114.22458,found
30.650289,114.238921,found
30.650139129,114.24313116,found
30.638274,114.177907,found
30.615158,114.255575,search
30.615158,114.255575,found
30.617938,114.255129,found
30.6179,114.257,found
30.608277,114.25171,found
30.62316,114.261224,found
30.609608667,114.26729977,found
30.598965,114.247001,found
30.604762,114.273305,found
30.595242,114.270478,found
30.603187,114.283057,found
30.608277,114.25171,search
30.608277,114.25171,found
30.615158,114.255575,found
30.617938,114.255129,found
30.598965,114.247001,found
