locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.marriott.com","Delta Hotels Seattle Everett","3105 Pine Street","Everett","Washington","98201","US","seavt","+1 425-339-2000","Delta Hotels and Resorts","","47.975358","-122.192139",""
"https://www.marriott.com","Courtyard Edison Woodbridge","3105 Woodbridge Ave.","Edison","New Jersey","08837","US","ewred","+1 732-738-1991","Courtyard","","40.529396","-74.329009",""
"https://www.marriott.com","Courtyard Oklahoma City North","13511 Highland Park Blvd.","Oklahoma City","Oklahoma","73120","US","okcnq","+1 405-418-4000","Courtyard","","35.607306","-97.558358",""
"https://www.marriott.com","TownePlace Suites Dallas DFW Airport North/Grapevine","2200 Bass Pro Court","Grapevine","Texas","76051","US","daltg","+1 817-421-6121","TownePlace Suites","","32.956186","-97.050692",""
"https://www.marriott.com","SpringHill Suites Anchorage University Lake","4050 University Lake Drive","Anchorage","Alaska","99508","US","ancum","+1 907-751-6300","SpringHill Suites","","61.187171","-149.805296",""
"https://www.marriott.com","Fairfield Inn & Suites Albany","3011 Kensington Court","Albany","Georgia","31721","US","abyab","+1 229-883-8288","Fairfield Inn & Suites","","31.620196","-84.229978",""
"https://www.marriott.com","SpringHill Suites New York LaGuardia Airport","112-15 Northern Boulevard","Corona","New York","11368","US","nycqc","+1 718-651-5000","SpringHill Suites","","40.758111","-73.857767",""
"https://www.marriott.com","SpringHill Suites Tempe at Arizona Mills Mall","5211 South Priest Drive","Tempe","Arizona","85283","US","phxps","+1 480-752-7979","SpringHill Suites","","33.377114","-111.962961",""
"https://www.marriott.com","Courtyard Columbia Cayce","1125 Fort Congaree Trail","Cayce","South Carolina","29033","US","caecy","+1 803-794-7033","Courtyard","","33.934025","-81.040872",""
"https://www.marriott.com","TownePlace Suites Richmond","2018 Colby Taylor Drive","Richmond","Kentucky","40475","US","lextr","+1 859-353-4860","TownePlace Suites","","37.733933","-84.325275",""
"https://www.marriott.com","Residence Inn Fort Lauderdale Airport & Cruise Port","4801 Anglers Avenue","Dania Beach","Florida","33312","US","fllra","+1 954-989-3636","Residence Inn","","26.061361","-80.168852",""
"https://www.marriott.com","Residence Inn Boulder Longmont","1450 Dry Creek Drive","Longmont","Colorado","80503","US","vbori","+1 303-702-9933","Residence Inn","","40.141131","-105.133707",""
"https://www.marriott.com","W Austin","200 Lavaca Street","Austin","Texas","78701","US","auswh","+1 512-542-3600","W Hotels","","30.265257","-97.746841",""
"https://www.marriott.com","Courtyard Reno Downtown/Riverfront","1 Ballpark Lane","Reno","Nevada","89501","US","rnodt","+1 775-324-0400","Courtyard","","39.527722","-119.808508",""
"https://www.marriott.com","TownePlace Suites Columbus Airport Gahanna","695 Taylor Road","Columbus","Ohio","43230","US","cmhta","+1 614-861-1400","TownePlace Suites","","40.003329","-82.858261",""
"https://www.marriott.com","TownePlace Suites Atlanta Kennesaw","1074 Cobb Place Boulevard N.W.","Kennesaw","Georgia","30144","US","atltk","+1 770-794-8282","TownePlace Suites","","34.001558","-84.586624",""
"https://www.marriott.com","Courtyard Austin Northwest/Arboretum","9409 Stonelake Boulevard","Austin","Texas","78759","US","ausnw","+1 512-502-8100","Courtyard","","30.385515","-97.740622",""
"https://www.marriott.com","Residence Inn Herndon Reston","315 Elden Street","Herndon","Virginia","20170","US","iadhr","+1 703-435-0044","Residence Inn","","38.966737","-77.372436",""
"https://www.marriott.com","Aloft Santa Clara","510 America Center Court","San Jose","California","95002","US","sjcsl","+1 408-263-3900","Aloft Hotels","","37.417556","-121.976232",""
"https://www.marriott.com","Fairfield Inn & Suites Atlanta Fairburn","7775 Ella Lane","Fairburn","Georgia","30213","US","atlxb","+1 770-969-1673","Fairfield Inn & Suites","","33.544697","-84.574689",""
"https://www.marriott.com","Residence Inn Newark Elizabeth/Liberty International Airport","83 International Blvd","Elizabeth","New Jersey","07201","US","ewreb","+1 908-352-4300","Residence Inn","","40.663165","-74.177561",""
"https://www.marriott.com","Aloft New York LaGuardia Airport","100-15 Ditmars Boulevard","East Elmhurst","New York","11369","US","lgaal","+1 718-512-0248","Aloft Hotels","","40.769973","-73.870107",""
"https://www.marriott.com","Moxy Seattle Downtown","1016 Republican Street","Seattle","Washington","98109","US","seaox","+1 206-708-8200","MOXY Hotels","","47.623377","-122.33623",""
"https://www.marriott.com","Sheraton Hotel Newfoundland","115 Cavendish Square","St. Johns","Newfoundland","A1C 3K2","CA","yytsi","+1 709-726-4980","Sheraton","","47.570729","-52.70074",""
"https://www.marriott.com","Residence Inn Washington, DC/Capitol","333 E St. SW","Washington","District Of Columbia","20024","US","wascp","+1 202-484-8280","Residence Inn","","38.883202","-77.015878",""
"https://www.marriott.com","Courtyard Buffalo Airport","4243 Genesee Street","Cheektowaga","New York","14225","US","bufap","+1 716-633-2700","Courtyard","","42.931422","-78.728925",""
"https://www.marriott.com","Seattle Marriott Waterfront","2100 Alaskan Way","Seattle","Washington","98121","US","seawf","+1 206-443-5000","Marriott Hotels & Resorts","","47.610871","-122.3473",""
"https://www.marriott.com","Residence Inn Stillwater","800 South Murphy Street","Stillwater","Oklahoma","74074","US","pncri","+1 405-707-0588","Residence Inn","","36.112557","-97.116586",""
"https://www.marriott.com","Four Points by Sheraton Memphis - Southwind","4090 Stansell Court","Memphis","Tennessee","38125","US","memwf","+1 901-309-3020","Four Points by Sheraton","","35.036743","-89.798225",""
"https://www.marriott.com","Residence Inn Denver Tech Center","6565 South Yosemite St.","Greenwood Village","Colorado","80111","US","denew","+1 303-740-7177","Residence Inn","","39.597851","-104.888913",""
"https://www.marriott.com","Four Points by Sheraton Little Rock Midtown","925 South University Avenue","Little Rock","Arkansas","72204","US","litfp","+1 501-664-5020","Four Points by Sheraton","","34.743756","-92.339925",""
"https://www.marriott.com","Courtyard Milpitas Silicon Valley","1480 Falcon Drive","Milpitas","California","95035","US","sjcmp","+1 408-719-1966","Courtyard","","37.412276","-121.893824",""
"https://www.marriott.com","Sheraton Louisville Riverside Hotel","700 West Riverside Drive","Jeffersonville","Indiana","47130","US","sdfsi","+1 812-284-6711","Sheraton","","38.2685","-85.74845",""
"https://www.marriott.com","Residence Inn Phoenix Airport","801 North 44th Street","Phoenix","Arizona","85008","US","phxra","+1 602-273-9220","Residence Inn","","33.456199","-111.987092",""
"https://www.marriott.com","TownePlace Suites Austin Round Rock","541 Parker Drive","Austin","Texas","78728","US","austn","+1 512-255-0600","TownePlace Suites","","30.4779","-97.680444",""
"https://www.marriott.com","Four Points by Sheraton Kalamazoo","3600 East Cork Street Court","Kalamazoo","Michigan","49001","US","azofp","+1 269-385-3922","Four Points by Sheraton","","42.259778","-85.534733",""
"https://www.marriott.com","Fairfield Inn & Suites San Antonio Boerne","6 Cascade Caverns Road","Boerne","Texas","78006","US","satbo","+1 830-368-4167","Fairfield Inn & Suites","","29.756631","-98.705413",""
"https://www.marriott.com","Fairfield Inn & Suites Detroit Farmington Hills","27777 Stansbury Boulevard","Farmington Hills","Michigan","48334","US","dtwfh","+1 248-442-9800","Fairfield Inn & Suites","","42.498991","-83.354331",""
"https://www.marriott.com","Delta Hotels Daytona Beach Oceanfront","2505 South Atlantic Avenue","Daytona Beach Shores","Florida","32118","US","dabde","+1 386-366-8515","Delta Hotels and Resorts","","29.187653","-80.988456",""
"https://www.marriott.com","Delta Hotels Indianapolis East","7304 East 21st Street","Indianapolis","Indiana","46219","US","inded","+1 317-359-1021","Delta Hotels and Resorts","","39.797894","-86.039486",""
"https://www.marriott.com","Courtyard Greensboro","4400 West Wendover Avenue","Greensboro","North Carolina","27407","US","gsown","+1 336-294-3800","Courtyard","","36.056124","-79.895521",""
"https://www.marriott.com","Courtyard Toronto Brampton","90 Biscayne Crescent","Brampton","Ontario","L6W 4S1","CA","yyzbm","+1 905-455-9000","Courtyard","","43.681027","-79.712214",""
"https://www.marriott.com","Fairfield Inn & Suites Detroit Lakes","102 West Lake Drive","Detroit Lakes","Minnesota","56501","US","dtlfi","+1 218-844-0001","Fairfield Inn & Suites","","46.806553","-95.846428",""
"https://www.marriott.com","SpringHill Suites Pittsburgh Bakery Square","134 Bakery Square Boulevard","Pittsburgh","Pennsylvania","15206","US","pitel","+1 412-362-8600","SpringHill Suites","","40.456778","-79.914989",""
"https://www.marriott.com","Fairfield Inn & Suites San Antonio North/Stone Oak","80 Trailcrest","San Antonio","Texas","78232","US","satfn","+1 210-491-9595","Fairfield Inn & Suites","","29.609306","-98.47522",""
"https://www.marriott.com","Four Points by Sheraton Saskatoon","503 Cope Way","Saskatoon","Saskatchewan","S7T 0G3","CA","yxefp","+1 306-933-9889","Four Points by Sheraton","","52.085156","-106.644448",""
"https://www.marriott.com","Fairfield Inn & Suites Rochester West/Greece","400 Paddy Creek Circle","Rochester","New York","14615","US","rocfg","+1 585-621-6050","Fairfield Inn & Suites","","43.205191","-77.674296",""
"https://www.marriott.com","Sheraton Dallas Hotel","400 North Olive Street","Dallas","Texas","75201","US","daldh","+1 214-922-8000","Sheraton","","32.78474","-96.794776",""
"https://www.marriott.com","Residence Inn Miami Airport West/Doral","3450 NW 91st Avenue","Doral","Florida","33172","US","miamn","+1 786-814-8427","Residence Inn","","25.806024","-80.344334",""
"https://www.marriott.com","Courtyard Lebanon","300 Corporate Drive","Lebanon","New Jersey","08833","US","soslb","+1 908-236-8500","Courtyard","","40.645213","-74.828272",""
"https://www.marriott.com","Residence Inn Scranton","947 Viewmont Drive","Scranton","Pennsylvania","18519","US","scrri","+1 570-343-5121","Residence Inn","","41.455018","-75.647317",""
"https://www.marriott.com","Fairfield Inn & Suites Frankfort","40 Chenault Road","Frankfort","Kentucky","40601","US","lexff","+1 502-695-8881","Fairfield Inn & Suites","","38.176506","-84.812392",""
"https://www.marriott.com","Courtyard Gatlinburg Downtown","315 Historic Nature Trail","Gatlinburg","Tennessee","37738","US","gtlcy","+1 865-436-2008","Courtyard","","35.70757","-83.517594",""
"https://www.marriott.com","Houston Marriott Westchase","2900 Briarpark Dr.","Houston","Texas","77042","US","houwm","+1 713-978-7400","Marriott Hotels & Resorts","","29.734412","-95.548862",""
"https://www.marriott.com","Fairfield Inn & Suites Yuma","1801 S. Sunridge Dr.","Yuma","Arizona","85365","US","yumfi","+1 928-345-1800","Fairfield Inn & Suites","","32.695313","-114.603102",""
"https://www.marriott.com","Fairfield Inn & Suites Verona","5280 Willow Place","Verona","New York","13478","US","syrvr","+1 315-363-8888","Fairfield Inn & Suites","","43.117116","-75.596903",""
"https://www.marriott.com","Courtyard Rockaway-Mt. Arlington","15 Howard Boulevard","Mt. Arlington","New Jersey","07856","US","ewrma","+1 973-770-2000","Courtyard","","40.899871","-74.633902",""
"https://www.marriott.com","Courtyard Elmira Horseheads","202 Colonial Drive","Horseheads","New York","14845","US","elmch","+1 607-795-5900","Courtyard","","42.162527","-76.866478",""
"https://www.marriott.com","Courtyard Providence Warwick","55 Jefferson Park Road","Warwick","Rhode Island","02888","US","pvdap","+1 401-467-6900","Courtyard","","41.75338","-71.43466",""
"https://www.marriott.com","Fairfield Inn Grand Forks","3051 S 34th Street","Grand Forks","North Dakota","58201","US","gfkgf","+1 701-775-7910","Fairfield Inn & Suites","","47.891866","-97.077479",""
"https://www.marriott.com","Courtyard Kansas City at Briarcliff","4000 North Mulberry Drive","Kansas City","Missouri","64116","US","mcino","+1 816-841-3300","Courtyard","","39.165457","-94.594126",""
"https://www.marriott.com","TownePlace Suites Houston Brookhollow","12820 Northwest Freeway","Houston","Texas","77040","US","hounf","+1 713-690-4035","TownePlace Suites","","29.842254","-95.493148",""
"https://www.marriott.com","SpringHill Suites Murray","1512 North 12th Street","Murray","Kentucky","42071","US","ceysh","+1 270-917-8000","SpringHill Suites","","36.635147","-88.310114",""
"https://www.marriott.com","Fairfield Inn & Suites Rockford","7651 Walton Street","Rockford","Illinois","61108","US","rfdrf","+1 815-398-7400","Fairfield Inn & Suites","","42.270159","-88.96771",""
"https://www.marriott.com","Fairfield Inn & Suites Greenville","908 Moye Boulevard","Greenville","North Carolina","27834","US","pgvgv","+1 252-353-0606","Fairfield Inn & Suites","","35.601642","-77.397989",""
"https://www.marriott.com","TownePlace Suites Sunnyvale Mountain View","606 South Bernardo Avenue","Sunnyvale","California","94087","US","sjcss","+1 408-733-4200","TownePlace Suites","","37.372797","-122.056349",""
"https://www.marriott.com","JW Marriott Washington, DC","1331 Pennsylvania Avenue NW","Washington","District Of Columbia","20004","US","wasjw","+1 202-393-2000","JW Marriott","","38.89631","-77.031593",""
"https://www.marriott.com","Detroit Marriott Troy","200 W. Big Beaver Rd.","Troy","Michigan","48084","US","dtttt","+1 248-680-9797","Marriott Hotels & Resorts","","42.563009","-83.151596",""
"https://www.marriott.com","Residence Inn Augusta","1116 Marks Church Road","Augusta","Georgia","30909","US","agsri","+1 706-288-1900","Residence Inn","","33.481956","-82.081966",""
"https://www.marriott.com","Residence Inn Los Angeles Torrance/Redondo Beach","3701 Torrance Boulevard","Torrance","California","90503","US","laxtc","+1 310-543-4566","Residence Inn","","33.837543","-118.351455",""
"https://www.marriott.com","Indianapolis Marriott Downtown","350 West Maryland Street","Indianapolis","Indiana","46225","US","indcc","+1 317-822-3500","Marriott Hotels & Resorts","","39.766515","-86.165249",""
"https://www.marriott.com","Le Méridien Arlington","1121 19th Street North","Arlington","Virginia","22209","US","wasrl","+1 703-351-9170","Le Méridien","","38.89778","-77.070293",""
"https://www.marriott.com","Residence Inn Washington, DC/Foggy Bottom","801 New Hampshire Avenue NW","Washington","District Of Columbia","20037","US","wasfg","+1 202-785-2000","Residence Inn","","38.900059","-77.052142",""
"https://www.marriott.com","Fairfield Inn & Suites Fredericksburg","513 Friendship Lane","Fredericksburg","Texas","78624","US","ervfi","+1 830-955-8070","Fairfield Inn & Suites","","30.255918","-98.869497",""
"https://www.marriott.com","Residence Inn Boston Braintree","180 Forbes Road","Braintree","Massachusetts","02184","US","bosrr","+1 781-794-1700","Residence Inn","","42.219485","-71.03457",""
"https://www.marriott.com","Four Points by Sheraton Richmond","9901 Midlothian Turnpike","Richmond","Virginia","23235","US","ricfp","+1 804-323-1144","Four Points by Sheraton","","37.505699","-77.581777",""
"https://www.marriott.com","TownePlace Suites Minooka","630 Bob Blair Road","Minooka","Illinois","60447","US","mdwtj","+1 815-828-4900","TownePlace Suites","","41.456119","-88.273336",""
"https://www.marriott.com","Anaheim Marriott Suites","12015 Harbor Boulevard","Garden Grove","California","92840","US","snaas","+1 714-750-1000","Marriott Hotels & Resorts","","33.787246","-117.915246",""
