locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,,"Badami Bagh Cantonment, Sonwar Bagh",Srinagar,,190001,India,,+91 194 246 9000,Hotel,,34.067494,74.844435,
marriott.com,,6400 West Broad Street,Richmond,Virginia,23230,USA,,+1 804-282-1881,Hotel,,37.597169,-77.512436,
marriott.com,,11 Colonel By Drive,Ottawa,,K1N 9H4,Canada,,+1 613-560-7000,Hotel,,45.4245,-75.6922,
marriott.com,,453 6th Avenue,San Diego,California,92101,USA,,+1 619-544-1004,Hotel,,32.710096,-117.158939,
marriott.com,,4534 Armour Road,Columbus,Georgia,31904,USA,,+1 706-322-3001,Hotel,,32.510786,-84.951267,
marriott.com,,9090 S. Dadeland Boulevard,Miami,Florida,33156,USA,,+1 305-670-1035,Hotel,,25.686069,-80.314043,
marriott.com,,530 Pico Boulevard,Santa Monica,California,90405,USA,,+1 310-399-9344,Hotel,,34.010535,-118.485711,
marriott.com,,6738 NW Loop 410,San Antonio,Texas,78238,USA,,+1 210-647-4100,Hotel,,29.462404,-98.621791,
marriott.com,,1200 Claren Circle,Morrisville,North Carolina,27560,USA,,+1 919-380-1221,Hotel,,35.854852,-78.823105,
marriott.com,,225 Slater Street,Manchester,Connecticut,06042,USA,,+1 860-533-8484,Hotel,,41.810463,-72.535188,
marriott.com,,64 Border Way,West Springfield,Massachusetts,01089,USA,,+1 413-732-9543,Hotel,,42.137927,-72.627369,
marriott.com,,Worsley Park,Manchester,,M28 2QT,United Kingdom,,+44 161 975 2000,Hotel,,53.506729,-2.3908479,
marriott.com,,1475 S. Colorado Blvd,Denver,Colorado,80222,USA,,+1 303-757-8797,Hotel,,39.689727,-104.940632,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,"Main Beach Road, Vaisigano",Apia,,,Samoa,,+685 22880,Hotel,,-13.832538,-171.759653,
marriott.com,,12730 Citrus Park Lane,Tampa,Florida,33625,USA,,+1 813-920-2011,Hotel,,28.06195,-82.570517,
marriott.com,,275 Knollwood Drive,Bloomingdale,Illinois,60108,USA,,+1 630-529-9200,Hotel,,41.940818,-88.115096,
marriott.com,,3250 Buford Drive,Buford,Georgia,30519,USA,,+1 678-714-2150,Hotel,,34.066769,-83.989136,
marriott.com,,8601 Vineland Avenue,Orlando,Florida,32821,USA,,+1 407-938-9001,Hotel,,28.377709,-81.502035,
marriott.com,,5230 Westview Drive,Frederick,Maryland,21703,USA,,+1 301-360-0010,Hotel,,39.377967,-77.412647,
marriott.com,,3830 Alexandria Mall Drive,Alexandria,Louisiana,71301,USA,,+1 318-445-2415,Hotel,,31.271898,-92.462094,
marriott.com,,1251 Woodland Avenue,Mount Pleasant,South Carolina,29464,USA,,+1 843-284-0900,Hotel,,32.82132,-79.843081,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,9845 Gateway Drive,Reno,Nevada,89521,USA,,+1 775-853-8800,Hotel,,39.439315,-119.761507,
marriott.com,,Rue Joseph II 32,Brussels,,1000,Belgium,,+32 2 893 01 70,Hotel,,50.846031,4.371786,
marriott.com,,Arabellastrasse 6,Munich,,81925,Germany,,+49 89 92640,Hotel,,48.15218,11.617784,
marriott.com,,11 Fellowship Drive,Glen Mills,Pennsylvania,19342,USA,,+1 610-459-1190,Hotel,,39.8775,-75.517522,
marriott.com,,Center Boulevard 5,Copenhagen,,2300,Denmark,,+45 32 47 30 00,Hotel,,55.639599,12.578916,
marriott.com,,370 Canal Street,New York,New York,10013,USA,,+1 212-966-3400,Hotel,,40.72115,-74.00425,
marriott.com,,Kizilirmak Mah. Muhsin Yazicioglu Cad. No: 1 Sogutozu,Ankara,,06520,Turkey,,+90 312 248 88 88,Hotel,,39.90921,32.807171,
marriott.com,,"Keage, Sanjo, Higashiyama-ku",Kyoto,,605-0052,Japan,,+81 75-771-7111,Hotel,,35.008839,135.787969,
marriott.com,,5200 Mercury Drive,Dearborn,Michigan,48126,USA,,+1 313-271-1400,Hotel,,42.324814,-83.20398,
marriott.com,,1580 Point West Boulevard,Coppell,Texas,75019,USA,,+1 469-702-6311,Hotel,,32.927057,-96.996728,
marriott.com,,2844 St. George Road,Williston,Vermont,05495,USA,,+1 802-879-8999,Hotel,,44.441176,-73.114749,
marriott.com,,2254 South Highway 27,Somerset,Kentucky,42501,USA,,+1 606-679-0090,Hotel,,37.062106,-84.619567,
marriott.com,,"Plot 2 Assibifi Road, Ikeja",Lagos,,,Nigeria,,+234 1 631 0250,Hotel,,6.617248,3.356259,
marriott.com,,7730 Bonhomme Avenue,St. Louis,Missouri,63105,USA,,+1 314-863-0400,Hotel,,38.647208,-90.335411,
marriott.com,,2 Tenth Street,Augusta,Georgia,30901,USA,,+1 706-722-8900,Hotel,,33.4787186,-81.968643,
marriott.com,,Arcades Shopping Complex,Lusaka,,10101,Zambia,,+260 21 1254664,Hotel,,-15.391781,28.318147,
marriott.com,,"Jalan Camplung Tanduk No 103 SP, Dhyana Pura",Seminyak Bali,,80361,Indonesia,,+62 361 8499600,Hotel,,-8.691867,115.162408,
marriott.com,,1000 Penn Avenue,Pittsburgh,Pennsylvania,15222,USA,,+1 412-281-3700,Hotel,,40.444415,-79.99537,
marriott.com,,33 Roland Gardens,London,,SW7 3PF,United Kingdom,,+44 20 7370 6701,Hotel,,51.4891,-0.1799,
marriott.com,,"Sheikh Zayed Road, al Barsha 1, Mall of the Emirates",Dubai,,,United Arab Emirates,,+971 4 377 2000,Hotel,,25.119761,55.202641,
marriott.com,,1000 Glenn Hearn Boulevard SW,Huntsville,Alabama,35824,USA,,+1 256-772-9661,Hotel,,34.651159,-86.773152,
marriott.com,,750 15th Street,Denver,Colorado,80202,USA,,+1 303-825-2888,Hotel,,39.744603,-104.993847,
marriott.com,,1710 The Kingsway,Sudbury,,P3B 0E4,Canada,,+1 705-525-7700,Hotel,,46.505178,-80.937122,
marriott.com,,"Heathrow Airport, Colnbrook Bypass",West Drayton,,UB7 0HJ,United Kingdom,,+44 20 8759 2424,Hotel,,51.483564,-0.481239,
marriott.com,,3700 Wailea Alanui Drive,Wailea,Hawaii,96753,USA,,+1 808-879-1922,Hotel,,20.687903,-156.442603,
marriott.com,,8521 Mukilteo Speedway,Mukilteo,Washington,98275,USA,,+1 425-551-5900,Hotel,,47.920406,-122.299716,
marriott.com,,750 Lakeway Drive,Sunnyvale,California,94085,USA,,+1 408-720-1000,Hotel,,37.387404,-121.98823,
marriott.com,,7015 Century Avenue,Mississauga,,L5N 7K2,Canada,,+1 905-567-5566,Hotel,,43.601411,-79.751864,
marriott.com,,228 Duffield Street,Brooklyn,New York,11201,USA,,+1 718-855-1900,Hotel,,40.691653,-73.984481,
marriott.com,,"396 Queen Street, Main Reception Entrance 110 Mayoral Dr",Auckland,,1010,New Zealand,,+64 9-393 8240,Hotel,,-36.853711,174.763656,
marriott.com,,670 Turner Street,Auburn,Maine,04210,USA,,+1 207-777-3400,Hotel,,44.119248,-70.233028,
marriott.com,,"Plot No. CBD/2, Action Area - II, New Town, Rajarhat",Kolkata,,700156,India,,+91 33 4037 1234,Hotel,,22.592057,88.474419,
marriott.com,,47000 Lakeview Boulevard,Fremont,California,94538,USA,,+1 510-656-1800,Hotel,,37.478734,-121.936881,
marriott.com,,3500 Springhurst Commons Drive,Louisville,Kentucky,40241,USA,,+1 502-412-1311,Hotel,,38.297926,-85.560332,
marriott.com,,"King Saud Road, Al Wazarat District",Riyadh,,11464,Saudi Arabia,,+966 11 477 9300,Hotel,,24.686228,46.712443,
marriott.com,,5 Madison Avenue (hotel entrance on 24th St between Madison Ave and Park Ave South),New York,New York,10010,USA,,+1 212-413-4200,Hotel,,40.741192,-73.987792,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,401 West Waterfront Drive,West Homestead,Pennsylvania,15120,USA,,+1 412-462-7301,Hotel,,40.405668,-79.92068,
marriott.com,,1231 17th Street,Miami Beach,Florida,33139,USA,,+1 305-604-6070,Hotel,,25.792167,-80.142231,
marriott.com,,500 Fayetteville Street,Raleigh,North Carolina,27601,USA,,+1 919-833-1120,Hotel,,35.773075,-78.640324,
marriott.com,,27 Little Collins Street,Melbourne,,3000,Australia,,+61 3 9290 1000,Hotel,,-37.812829,144.971708,
marriott.com,,"Dirmil Mahallesi, Balyek Caddesi No 5A, Yalikavak Mugla",Bodrum,,48990,Turkey,,+90 252 311 31 31,Hotel,,37.115249,27.311556,
marriott.com,,Senapati Bapat Road,Pune,,411053,India,,+91 20 6683 3333,Hotel,,18.53246,73.829514,
marriott.com,,71 South Ocean Avenue,Palm Beach Shores,Florida,33404,USA,,+1 561-882-3000,Hotel,,26.775986,-80.03339,
marriott.com,,101 MonteLago Boulevard,Henderson,Nevada,89011,USA,,+1 702-567-6000,Hotel,,36.113934,-114.923134,
marriott.com,,13340 Dallas Parkway,Dallas,Texas,75240,USA,,+1 972-934-9494,Hotel,,32.929558,-96.820734,
marriott.com,,Odunluk Mahallesi Akpinar Caddesi,Bursa,,16110,Turkey,,+90 224 300 30 30,Hotel,,40.210199,28.9987,
marriott.com,,3003 Franklin Boulevard,Eugene,Oregon,97403,USA,,+1 541-743-8990,Hotel,,44.043841,-123.048002,
marriott.com,,2641 Poipu Road,Koloa,Hawaii,96756,USA,,+1 808-240-6600,Hotel,,21.880639,-159.465822,
marriott.com,,95 Station Landing,Medford,Massachusetts,02155,USA,,+1 781-819-2090,Hotel,,42.40215,-71.081161,
marriott.com,,"No. 7 Xinzhu Road, Vanke Plaza, Songshan Lake National High Tech Development Zone",Dongguan,,523808,China,,+86 769 8210 6666,Hotel,,22.930255,113.894556,
marriott.com,,2725 Geyser Drive,Colorado Springs,Colorado,80906,USA,,+1 719-576-1717,Hotel,,38.792401,-104.798844,
marriott.com,,322 Main Street,Deadwood,South Dakota,57732,USA,,+1 605-559-1600,Hotel,,44.3857037276029,-103.71909677982,
marriott.com,,"No. 78 Nan Bin Road, Nan'an District",Chongqing,,400060,China,,+86 23 6277 7777,Hotel,,29.543612,106.586036,
marriott.com,,30100 Agoura Road,Agoura Hills,California,91301,USA,,+1 818-707-1220,Hotel,,34.144268,-118.779213,
marriott.com,,105 Brucewood Road,Southern Pines,North Carolina,28387,USA,,+1 910-693-3400,Hotel,,35.17486,-79.421037,
marriott.com,,"Calle Ricardo Arias 14, Campo Alegre Area Bancaria",Panama City,,,Panama,,+507 394-7777,Hotel,,8.983214,-79.525281,
marriott.com,,"1 GST Road, St Thomas Mount",Chennai,,600 016,India,,+91 44 2231 4343,Hotel,,13.0068,80.2055,
marriott.com,,"Bel Ombre, P.O. Box 35",Mah,,,Seychelles,,+248 4 677 000,Hotel,,-4.616165,55.422088,
marriott.com,,"Behind Ganesh Meridian Complex, Sola Road, Sarkhej Gandhinagar Highway",Ahmedabad,,380060,India,,+91 79 4000 5000,Hotel,,23.075247,72.526853,
marriott.com,,570 Arsenal Street,Watertown,Massachusetts,02472,USA,,+1 617-926-4500,Hotel,,42.362908,-71.154903,
marriott.com,,33 West 37th Street,New York,New York,10018,USA,,+1 212-448-1024,Hotel,,40.751222,-73.984869,
marriott.com,,401 East Grand Avenue,Des Moines,Iowa,50309,USA,,+1 515-518-6060,Hotel,,41.590272,-93.613036,
marriott.com,,13420 North Telecom Parkway,Tampa,Florida,33637,USA,,+1 813-972-4400,Hotel,,28.06911,-82.36967,
marriott.com,,Calle 50 and Aquilino de la Guardia,Panama City,,80809,Panama,,+507 302-7555,Hotel,,8.979842,-79.524911,
marriott.com,,"No 1, Residency Road",Bengaluru,,560025,India,,+91 80 2211 9898,Hotel,,12.967228,77.595117,
marriott.com,,601 American Legion Drive,Madeira Beach,Florida,33708,USA,,+1 727-392-8088,Hotel,,27.80987,-82.794404,
marriott.com,,2500 South Market Street,Cincinnati,Ohio,45219,USA,,+1 513-281-2200,Hotel,,39.128008,-84.516525,
marriott.com,,1960-A Chain Bridge Road,McLean,Virginia,22102,USA,,+1 703-790-0207,Hotel,,38.920185,-77.227443,
marriott.com,,170 Admiral Cochrane Drive,Annapolis,Maryland,21401,USA,,+1 410-573-0300,Hotel,,38.973298,-76.550199,
marriott.com,,"Isola delle Rose, Laguna di San Marco",Venice,,30133,Italy,,+39 041 852 1300,Hotel,,45.405217,12.319539,
marriott.com,,"Avenida Mouzinho de Albuquerque, s/n - EN13",Vila do Conde,,4480-151,Portugal,,+351 252 240 420,Hotel,,41.346684,-8.738519,
marriott.com,,706 John Nolen Drive,Madison,Wisconsin,53713,USA,,+1 608-251-2300,Hotel,,43.047238,-89.374548,
marriott.com,,3510 East Historic Highway 66,Gallup,New Mexico,87301,USA,,+1 505-863-0900,Hotel,,35.530066,-108.677232,
marriott.com,,11855 N. Meridian Street,Carmel,Indiana,46032,USA,,+1 317-846-1800,Hotel,,39.961169,-86.155452,
marriott.com,,366 Jiangbin Zhong Avenue,Fuzhou,,350009,China,,+86 591 8811 1111,Hotel,,26.053875,119.337572,
marriott.com,,744 Vel R Phillips Avenue,Milwaukee,Wisconsin,53203,USA,,+1 414-273-9811,Hotel,,43.039563,-87.915746,
marriott.com,,810 Delta Commerce Drive,Lansing,Michigan,48917,USA,,+1 517-886-1066,Hotel,,42.742415,-84.65611,
marriott.com,,"5th Circle, P.O. Box 840064",Amman,,11184,Jordan,,+962 6 593 4111,Hotel,,31.960659,35.880304,
marriott.com,,1560 Crossways Boulevard,Chesapeake,Virginia,23320,USA,,+1 757-420-1300,Hotel,,36.781351,-76.235949,
marriott.com,,Via Circonvallazione Idroscalo,Novegro di Segrate,,20090,Italy,,+39 02 9475 6401,Hotel,,45.46555,9.281808,
marriott.com,,"No 359 Section 7 Zhongxiao East Road, Nangang District",Taipei City,,,Taiwan,,+886 2 2171 6565,Hotel,,25.052216,121.606514,
marriott.com,,"2 Jalan Stesen Sentral, Kuala Lumpur Sentral",Kuala Lumpur,,50470,Malaysia,,+60 3-2263 7888,Hotel,,3.135631,101.686406,
marriott.com,,4000 Grand Ave,Birmingham,Alabama,35226,USA,,+1 205-916-7677,Hotel,,33.392856,-86.880687,
marriott.com,,2220 West Tyvola Road,Charlotte,North Carolina,28217,USA,,+1 980-265-5544,Hotel,,35.180961,-80.914563,
marriott.com,,560 Westport Road,Kansas City,Missouri,64111,USA,,+1 816-931-0001,Hotel,,39.052178,-94.593167,
marriott.com,,4760 Middle Settlement Road,Whitesboro,New York,13492,USA,,+1 315-732-2500,Hotel,,43.095278,-75.315778,
marriott.com,,1900 5th Avenue,Seattle,Washington,98101,USA,,+1 206-728-1000,Hotel,,47.613192,-122.337741,
marriott.com,,5437 South 48th Street,Springdale,Arkansas,72762,USA,,+1 479-966-4400,Hotel,,36.136714,-94.178935,
marriott.com,,3603 Ocean Ranch Blvd.,Oceanside,California,92056,USA,,+1 760-722-9600,Hotel,,33.209541,-117.31272,
marriott.com,,820 West 7th Avenue,Anchorage,Alaska,99501,USA,,+1 907-279-8000,Hotel,,61.215611,-149.897968,
marriott.com,,33760 Old Valley Pike,Strasburg,Virginia,22657,USA,,+1 540-465-1600,Hotel,,39.004733,-78.338536,
marriott.com,,"147/1 Opposite Bhagwat Vidhya Peeth, SG Road, Sola",Ahmedabad,,380061,India,,+91 79 6604 9499,Hotel,,23.072112,72.5247,
marriott.com,,4014 Tampa Road,Oldsmar,Florida,34677-3655,USA,,+1 813-925-8887,Hotel,,28.035847,-82.655473,
marriott.com,,900 Rogers Avenue,Fort Smith,Arkansas,72901,USA,,+1 479-783-2100,Hotel,,35.384488,-94.423356,
marriott.com,,3221 Tubbs Road,Sebring,Florida,33870,USA,,+1 863-314-9100,Hotel,,27.471002,-81.458796,
marriott.com,,17960 Foundation Drive,Noblesville,Indiana,46060,USA,,+1 317-776-9900,Hotel,,40.049282,-85.991897,
marriott.com,,289 Colonial Drive,Oxford,Alabama,36203,USA,,+1 256-831-7995,Hotel,,33.614639,-85.788808,
marriott.com,,11325 Viking Drive,Eden Prairie,Minnesota,55344,USA,,+1 952-903-9444,Hotel,,44.862885,-93.419605,
marriott.com,,2592 Laning Road,San Diego,California,92106,USA,,+1 619-221-1900,Hotel,,32.727483,-117.218532,
marriott.com,,1705 Northwest Amberglen Court,Hillsboro,Oregon,97006,USA,,+1 503-277-1900,Hotel,,45.533115,-122.883495,
marriott.com,,22742 Holzwarth Road,Spring,Texas,77389,USA,,+1 281-353-1910,Hotel,,30.093483,-95.448992,
marriott.com,,1605 South Magnolia Street,Hammond,Louisiana,70403,USA,,+1 985-956-7730,Hotel,,30.486981,-90.458831,
marriott.com,,100 Marriott Way,Chapel Hill,North Carolina,27517,USA,,+1 919-883-0700,Hotel,,35.901011,-79.010004,
marriott.com,,W231N1600 Corporate Ct,Waukesha,Wisconsin,53186,USA,,+1 262-574-0888,Hotel,,43.051789,-88.207365,
marriott.com,,1080 28th Avenue South,Moorhead,Minnesota,56560,USA,,+1 218-284-1000,Hotel,,46.848533,-96.764168,
marriott.com,,10 South Post Street,Spokane,Washington,99201,USA,,+1 509-455-8888,Hotel,,47.657075,-117.424442,
marriott.com,,"1/18, 1/20, Moo 6, Kamala Kathu",Phuket,,83150,Thailand,,+66 76 337 999,Hotel,,7.926501,98.26692,
marriott.com,,3399 Town Point Drive,Kennesaw,Georgia,30144,USA,,+1 770-218-5550,Hotel,,34.028423,-84.579605,
marriott.com,,1160 Winterson Road,Linthicum,Maryland,21090,USA,,+1 410-691-0255,Hotel,,39.202929,-76.679296,
marriott.com,,40 Whitehall Avenue,Mystic,Connecticut,06355,USA,,+1 860-536-5150,Hotel,,41.377101,-71.955888,
marriott.com,,"309 Court Street, US Route 7 / Historic Ethan Allen Highway",Middlebury,Vermont,05753,USA,,+1 802-388-7600,Hotel,,44.002961,-73.154516,
marriott.com,,2304 SE Walton Boulevard,Bentonville,Arkansas,72712,USA,,+1 479-464-4777,Hotel,,36.335165,-94.186075,
marriott.com,,7835 North Point Boulevard,Winston-Salem,North Carolina,27106,USA,,+1 336-759-0777,Hotel,,36.150583,-80.275705,
marriott.com,,455 Harmon Meadow Boulevard,Secaucus,New Jersey,07094,USA,,+1 201-617-8888,Hotel,,40.789265,-74.044305,
marriott.com,,2222 South Priest Drive,Tempe,Arizona,85282,USA,,+1 480-967-7161,Hotel,,33.404128,-111.961578,
marriott.com,,25402 Katy Mills Parkway,Katy,Texas,77494,USA,,+1 281-665-3189,Hotel,,29.772544,-95.816122,
marriott.com,,15255 Quorum Dr.,Addison,Texas,75001,USA,,+1 972-774-1010,Hotel,,32.956978,-96.826257,
marriott.com,,7879 Eagle Crest Boulevard,Evansville,Indiana,47715,USA,,+1 812-471-7000,Hotel,,37.975204,-87.457245,
marriott.com,,860 South Porter Street,Manchester,New Hampshire,03103,USA,,+1 603-625-2020,Hotel,,42.961705,-71.433964,
marriott.com,,Alfonso XII 14,Madrid,,28014,Spain,,+34 915 23 74 60,Hotel,,40.417785,-3.689089,
marriott.com,,2100 Freeway Drive,Woodland,California,95776,USA,,+1 530-723-5067,Hotel,,38.674753,-121.724369,
marriott.com,,Robert-Stolz-Platz 1,Vienna,,1010,Austria,,+43 1 588900,Hotel,,48.20295,16.366482,
marriott.com,,4400 W Cypress Street,Tampa,Florida,33607,USA,,+1 813-873-8675,Hotel,,27.952063,-82.518154,
marriott.com,,7920 Arrowridge Blvd,Charlotte,North Carolina,28273,USA,,+1 704-319-5100,Hotel,,35.136651,-80.90605,
marriott.com,,"The Garrison Historic Area, Hastings. Christ Church",Bridgetown,,BB15156,Barbados,,+1 246-625-0000,Hotel,,13.076583,-59.601319,
marriott.com,,2905 NE 9th Street,Homestead,Florida,33033,USA,,+1 305-257-4333,Hotel,,25.477622,-80.435119,
marriott.com,,320 4th Avenue SW,Calgary,,T2P 2S6,Canada,,+1 403-266-1611,Hotel,,51.0496,-114.0689,
marriott.com,,"700 meters west from Bridgestone/Firestone, La Ribera de Belen",Heredia,,,Costa Rica,,+506 2298 0000,Hotel,,9.987461,-84.173575,
marriott.com,,10 Hightower Place,Florence,Alabama,35630,USA,,+1 256-246-3600,Hotel,,34.809452,-87.630472,
marriott.com,,"4 Sukhumvit Soi 15, Sukhumvit Road, Wattana",Bangkok,,,Thailand,,+66 2 309 3000,Hotel,,13.739427,100.558741,
marriott.com,,7012 Boca de Cangrejos Avenue,"Isla Verde, Carolina",,00979,Puerto Rico,,+1 787-791-0404,Hotel,,18.442066,-66.010941,
marriott.com,,889 East Jennifer Lane,Sidney,Nebraska,69162,USA,,+1 308-254-9000,Hotel,,41.118206,-102.947239,
marriott.com,,"Ditton Road, Langley",Slough,,SL3 8PT,United Kingdom,,+44 1753 544244,Hotel,,51.492855,-0.547554,
marriott.com,,Rio Tera Sant'Andrea 466,Venezia,,30135,Italy,,+39 041 852 0321,Hotel,,45.437303,12.318242,
marriott.com,,5701 Marinelli Road,Rockville,Maryland,20852,USA,,+1 301-822-9200,Hotel,,39.047216,-77.115019,
marriott.com,,"Block 11, Logan Century Mansion",Shantou,,515011,China,,+86 754 8999 8888,Hotel,,23.360178,116.717596,
marriott.com,,"1 On Ping Street, Sha Tin New Territories",Hong Kong,,,China,,+852 3940 8888,Hotel,,22.391027,114.206158,
marriott.com,,11 Howard Street,New York,New York,10013,USA,,+1 212-235-1111,Hotel,,40.719261,-73.999994,
marriott.com,,1115 Woodland Springs Ct.,Columbia,Missouri,65202,USA,,+1 573-886-8888,Hotel,,38.96295,-92.284743,
marriott.com,,Bosweg 15,Hoofddorp,,2131 LX,Netherlands,,+31 23 556 9000,Hotel,,52.321183,4.664619,
marriott.com,,6631 West Broad Street,Richmond,Virginia,23230,USA,,+1 804-282-8444,Hotel,,37.604151,-77.517106,
marriott.com,,7730 Corinne Drive,Hammond,Indiana,46323,USA,,+1 219-845-6350,Hotel,,41.573412,-87.464331,
marriott.com,,4335 23rd Avenue South,Fargo,North Dakota,58104,USA,,+1 701-282-2240,Hotel,,46.8440951406955,-96.857380494475,
marriott.com,,3838 Wyllie Road,Princeville,Hawaii,96722,USA,,+1 808-827-8700,Hotel,,22.221934,-159.468464,
marriott.com,,109 East 7th Street,Austin,Texas,78701,USA,,+1 512-473-0000,Hotel,,30.268871,-97.742314,
marriott.com,,"La Costa s/n, Uco Valley",Tupungato,,5561,Argentina,,+54 261 476-4520,Hotel,,-33.3842974,-69.240175,
marriott.com,,7225 Vista Drive,West Des Moines,Iowa,50266,USA,,+1 515-225-6100,Hotel,,41.590367,-93.806904,
marriott.com,,30 Western Drive,Westampton,New Jersey,08060,USA,,+1 609-261-6161,Hotel,,40.033344,-74.817217,
marriott.com,,2435 Jefferson Street,San Diego,California,92110,USA,,+1 619-260-8500,Hotel,,32.750542,-117.195172,
marriott.com,,14300 Crossing Pl.,Woodbridge,Virginia,22192,USA,,+1 703-491-4525,Hotel,,38.651931,-77.285633,
marriott.com,,6223 197th Way SW,Rochester,Washington,98579,USA,,+1 360-858-5757,Hotel,,46.8013,-123.014378,
marriott.com,,1520 Garth Brooks Blvd,Yukon,Oklahoma,73099,USA,,+1 405-265-3866,Hotel,,35.484139,-97.761469,
marriott.com,,2975 North Webb Road,Wichita,Kansas,67226,USA,,+1 316-636-4600,Hotel,,37.737044,-97.226274,
marriott.com,,"6 Karl Marx Street, Vakhitovskiy District",Kazan,,420111,Russian Federation,,+7 843 210-01-50,Hotel,,55.792886,49.111028,
marriott.com,,1299 Chess Drive,Foster City,California,94404,USA,,+1 650-539-4600,Hotel,,37.561175,-122.278911,
marriott.com,,5133 Flynn Parkway,Corpus Christi,Texas,78411,USA,,+1 361-808-8400,Hotel,,27.716893,-97.393995,
marriott.com,,2500 Legends Circle,Prattville,Alabama,36066,USA,,+1 334-290-1235,Hotel,,32.451281,-86.401948,
marriott.com,,22 Segar Street,Danbury,Connecticut,06810,USA,,+1 203-797-1256,Hotel,,41.383511,-73.474757,
marriott.com,,3110 Wall St.,Lexington,Kentucky,40513,USA,,+1 859-296-0460,Hotel,,38.017,-84.553944,
marriott.com,,6220 Digital Way,Indianapolis,Indiana,46278,USA,,+1 317-275-6000,Hotel,,39.878538,-86.269872,
