"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address"
"https://stores.shoppersdrugmart.ca/en/store/926","SHOPPERS DRUG MART Yonge & Roxborough","1027 YONGE ST","Toronto","ON","M4W 2K9","CA","SDM0000926","416-961-0155","Shoppers Drug Mart","43.6778","-79.3895","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/986","SHOPPERS DRUG MART Sheppard Centre","4841 YONGE ST.","Willowdale","ON","M2N 5X2","CA","SDM0000986","416-222-1174","Shoppers Drug Mart","43.7621","-79.4104","https://stores.shoppersdrugmart.ca","Mon-Fri 8:00 AM-10:00 PM|Sat 9:00 AM-10:00 PM|Sun 10:00 AM-10:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1010","Loblaws Yonge Street","5095 Yonge St","North York","ON","M2N 6Z4","CA","LCL0001010","None","Loblaws","43.768663","-79.412087","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1250","SHOPPERS DRUG MART Empress Walk North York Centre","5095 YONGE STREET, UNIT #A14","Toronto","ON","M2N 6Z4","CA","SDM0001250","416-226-0313","Shoppers Drug Mart","43.7685","-79.4121","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1194","Loblaws Yonge Street","3501 Yonge St","North York","ON","M4N 2N5","CA","LCL0001194","None","Loblaws","43.735435","-79.404139","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1268","SHOPPERS DRUG MART Yonge & Yongehurst","9651 YONGE ST","Richmond Hill","ON","L4C 1V7","CA","SDM0001268","905-508-2921","Shoppers Drug Mart","43.8634","-79.4347","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/822","SHOPPERS DRUG MART Lucliff Place","700 BAY ST","Toronto","ON","M5G 1Z6","CA","SDM0000822","416-979-2424","Shoppers Drug Mart","43.6583","-79.3851","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.independentcitymarket.ca/store-locator/details/2668","George's Independent City Market Toronto","3080 Yonge St","Toronto","ON","M4N 3N1","CA","LCL0002668","416-483-6996","Independent City Market","43.725347","-79.402457","https://www.independentcitymarket.ca","Mon-Sun 7:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1149","SHOPPERS DRUG MART Sutton Place","951 BAY STREET, UNIT G41","Toronto","ON","M5S 0E1","CA","SDM0001149","416-925-0881","Shoppers Drug Mart","43.6648","-79.3873","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1020","Loblaws Eglinton Avenue","1-101 Eglinton Ave E","Toronto","ON","M4P 1H4","CA","LCL0001020","None","Loblaws","43.706579","-79.39785","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://www.independentcitymarket.ca/store-locator/details/479","Maisie's Independent City Market Toronto","55 Bloor St W","Toronto","ON","M4W 1A5","CA","LCL0000479","None","Independent City Market","43.669581","-79.388572","https://www.independentcitymarket.ca","Mon-Sat 8:00 AM-9:00 PM|Sun 9:00 AM-8:00 PM|","False"
"https://stores.shoppersdrugmart.ca/en/store/841","SHOPPERS DRUG MART The Edison Centre","2345 YONGE STREET","Toronto","ON","M4P 1E4","CA","SDM0000841","416-487-5411","Shoppers Drug Mart","43.7088","-79.3985","https://stores.shoppersdrugmart.ca","Mon-Sun 12:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/848","SHOPPERS DRUG MART Yonge & Finch","5576 YONGE STREET","North York","ON","M2N 5S2","CA","SDM0000848","416-225-2321","Shoppers Drug Mart","43.779","-79.4157","https://stores.shoppersdrugmart.ca","Mon-Sun 12:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1240","SHOPPERS DRUG MART Yonge & St. Germain","3366 YONGE STREET","Toronto","ON","M4N 2M7","CA","SDM0001240","416-483-3018","Shoppers Drug Mart","43.732","-79.4043","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1408","SHOPPERS DRUG MART Manulife Centre","55 BLOOR STREET WEST","Toronto","ON","M4W 1A5","CA","SDM0001408","416-925-6949","Shoppers Drug Mart","43.6696","-79.3887","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-7:00 PM|Sat-Sun 10:00 AM-6:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1142","Loblaws St Clair Avenue","12 St Clair Ave E","Toronto","ON","M4T 1L7","CA","LCL0001142","None","Loblaws","43.68842","-79.39351","https://www.loblaws.ca","Mon-Sun 7:00 AM-9:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3049","John's NOFRILLS Newmarket","50 Davis Dr","Newmarket","ON","L3Y 2M7","CA","LCL0003049","866-987-6453","No Frills","44.054176","-79.477714","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3615","Rob's NOFRILLS Richmond Hill","13071 Yonge St","Oak Ridges","ON","L4E 1A5","CA","LCL0003615","None","No Frills","43.947017","-79.454804","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/970","SHOPPERS DRUG MART Aurora","14729 YONGE ST","Aurora","ON","L4G 1N1","CA","SDM0000970","905-727-4275","Shoppers Drug Mart","43.9875","-79.464","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/939","SHOPPERS DRUG MART Yonge & St.Clair","1507 YONGE ST.","Toronto","ON","M4T 1Z2","CA","SDM0000939","416-923-7700","Shoppers Drug Mart","43.6893","-79.3944","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1452","SHOPPERS DRUG MART Yonge Greenlane Common","18293 YONGE STREET","East Gwillimbury","ON","L9N 0A2","CA","SDM0001452","905-830-3663","Shoppers Drug Mart","44.0748","-79.4827","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/928","SHOPPERS DRUG MART Oak Ridges","13070 YONGE ST","Richmond Hill","ON","L4E 2T2","CA","SDM0000928","905-773-1983","Shoppers Drug Mart","43.9462","-79.4555","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/858","SHOPPERS DRUG MART Yonge & Savage","16639 YONGE ST","Newmarket","ON","L3X 1V6","CA","SDM0000858","905-967-1216","Shoppers Drug Mart","44.0339","-79.4747","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.wellwise.ca/stores/store/8479","WELLWISE Newmarket","17725 YONGE ST, UNIT 5","Newmarket","ON","L3Y 7C1","CA","SDM0008479","905-953-9907","Wellwise","44.0606","-79.4803","https://www.wellwise.ca","Mon-Fri 10:00 AM-6:00 PM|Sat 9:00 AM-5:00 PM|Sun 11:00 AM-5:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/897","SHOPPERS DRUG MART Oxford Plaza, Richmond Hill","10620 YONGE STREET","Richmond Hill","ON","L4C 3C8","CA","SDM0000897","905-884-5233","Shoppers Drug Mart","43.8863","-79.4424","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3937","Jim's NOFRILLS Richmond Hill","10488 Yonge St","Richmond Hill","ON","L4C 3G7","CA","LCL0003937","None","No Frills","43.882924","-79.441732","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/981","SHOPPERS DRUG MART Yonge & Davis","20 DAVIS DRIVE","Newmarket","ON","L3Y 2M7","CA","SDM0000981","905-853-6060","Shoppers Drug Mart","44.0538","-79.4792","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1148","SHOPPERS DRUG MART Yonge & Tower Hill","118 TOWER HILL ROAD, BUILDING C1","Richmond Hill","ON","L4E 0K6","CA","SDM0001148","905-737-4799","Shoppers Drug Mart","43.9144","-79.4492","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-10:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3925","Carlo's NOFRILLS North York","6220 Yonge St","North York","ON","M2M 3X4","CA","LCL0003925","None","No Frills","43.794702","-79.421673","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/872","SHOPPERS DRUG MART Center Point Mall","6428 YONGE STREET","North York","ON","M2M 3X4","CA","SDM0000872","416-223-6250","Shoppers Drug Mart","43.7959","-79.4224","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-7:00 PM|Sat 9:00 AM-6:00 PM|Sun 11:00 AM-6:00 PM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3786","Joe & Val's NOFRILLS Aurora","14800 Yonge St, #162","Aurora","ON","L4G 1N3","CA","LCL0003786","None","No Frills","43.987353","-79.466045","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/955","SHOPPERS DRUG MART Yonge & Aurora Heights","15408 YONGE ST.","Aurora","ON","L4G 1N9","CA","SDM0000955","905-727-3111","Shoppers Drug Mart","44.0035","-79.4698","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/940","SHOPPERS DRUG MART Hospital For Sick Kids","555 UNIVERSITY AVE.","Toronto","ON","M5G 1X8","CA","SDM0000940","416-813-6700","Shoppers Drug Mart","43.6571","-79.3885","https://stores.shoppersdrugmart.ca","Mon-Fri 7:30 AM-7:00 PM|Sat 9:00 AM-5:00 PM|Sun 11:00 AM-5:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/966","SHOPPERS DRUG MART Hillcrest Mall","9350 YONGE ST","Richmond Hill","ON","L4C 5G2","CA","SDM0000966","905-884-0555","Shoppers Drug Mart","43.8557","-79.4369","https://stores.shoppersdrugmart.ca","Mon-Fri 11:00 AM-7:00 PM|Sat-Sun 11:00 AM-6:00 PM|","True"
"https://www.wellwise.ca/stores/store/8472","WELLWISE St Catharines","145 CARLTON STREET","St. Catharines","ON","L2R 1R5","CA","SDM0008472","905-641-5200","Wellwise","43.1718","-79.2519","https://www.wellwise.ca","Mon-Fri 9:00 AM-6:00 PM|Sat 9:00 AM-5:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/784","SHOPPERS DRUG MART Lake & Carlton Shopping Plaza","125 CARLTON STREET, UNIT 8A","St. Catharines","ON","L2R 1R5","CA","SDM0000784","905-688-2132","Shoppers Drug Mart","43.1722","-79.2522","https://stores.shoppersdrugmart.ca","Mon-Sun 9:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/797","SHOPPERS DRUG MART Port Plaza","600 ONTARIO ST.","St. Catharines","ON","L2N 7H8","CA","SDM0000797","905-937-3532","Shoppers Drug Mart","43.1949","-79.2593","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/1018","Real Canadian Superstore Yonge Street","18120 Yonge St","Newmarket","ON","L3Y 4V8","CA","LCL0001018","(905) 830-4072","Real Canadian Superstore","44.069854","-79.486278","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/660","SHOPPERS DRUG MART Upper Canada Mall","17600 YONGE STREET, UNIT #B3","Newmarket","ON","L3Y 4Z1","CA","SDM0000660","905-895-3171","Shoppers Drug Mart","44.0558","-79.4848","https://stores.shoppersdrugmart.ca","Mon 11:00 AM-5:00 PM|Tue-Sat 11:00 AM-7:00 PM|Sun 11:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1414","SHOPPERS DRUG MART Queen & Beverley","260 QUEEN STREET WEST","Toronto","ON","M5V 1Z8","CA","SDM0001414","416-979-3903","Shoppers Drug Mart","43.65","-79.3919","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1410","SHOPPERS DRUG MART Bloor & Bedford","236 BLOOR STREET WEST","Toronto","ON","M5S 1T8","CA","SDM0001410","416-927-0440","Shoppers Drug Mart","43.6682","-79.3972","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1321","SHOPPERS DRUG MART Queen'S Quay","390 QUEEN'S QUAY WEST, UNIT 110","Toronto","ON","M5V 3A6","CA","SDM0001321","416-260-2766","Shoppers Drug Mart","43.6383","-79.3904","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://www.independentcitymarket.ca/store-locator/details/2660","Mike's Independent City Market Toronto","111 Peter St","Toronto","ON","M5V 2H1","CA","LCL0002660","None","Independent City Market","43.647862","-79.392902","https://www.independentcitymarket.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1320","SHOPPERS DRUG MART King & Peter","388 KING STREET WEST","Toronto","ON","M5V 1K2","CA","SDM0001320","416-597-6550","Shoppers Drug Mart","43.6461","-79.3926","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1393","SHOPPERS DRUG MART King & Spadina","500 KING STREET WEST","Toronto","ON","M5V 1L9","CA","SDM0001393","416-214-4724","Shoppers Drug Mart","43.6453","-79.3969","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/803","SHOPPERS DRUG MART Avenue & Lawrence","1500 AVENUE RD","Toronto","ON","M5M 3X2","CA","SDM0000803","416-781-6146","Shoppers Drug Mart","43.7225","-79.4164","https://stores.shoppersdrugmart.ca","Mon-Sun 12:00 AM-12:00 AM|","True"
"https://yourindependentgrocer.ca/store-locator/details/289","Dino's NOFRILLS Toronto","1811 Ave Rd","Toronto","ON","M5M 3Z3","CA","LCL0000289","None","No Frills","43.730728","-79.418561","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","False"
"https://stores.shoppersdrugmart.ca/en/store/1510","SHOPPERS DRUG MART 2047 Avenue Road","2047 AVENUE ROAD","Toronto","ON","M5M 4A7","CA","SDM0001510","416-789-1122","Shoppers Drug Mart","43.7361","-79.4201","https://stores.shoppersdrugmart.ca","Mon-Fri 8:00 AM-9:00 PM|Sat-Sun 8:00 AM-7:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/896","SHOPPERS DRUG MART Spring Farms","441 CLARK AVE. W., UNIT 17A","Thornhill","ON","L4J 6W8","CA","SDM0000896","905-764-3606","Shoppers Drug Mart","43.8049","-79.437","https://stores.shoppersdrugmart.ca","Mon-Thu 9:00 AM-9:00 PM|Fri 9:00 AM-7:00 PM|Sat 10:00 AM-4:00 PM|Sun 10:00 AM-5:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/806","SHOPPERS DRUG MART Walmer Place","360A BLOOR ST. W.","Toronto","ON","M5S 1X1","CA","SDM0000806","416-961-2121","Shoppers Drug Mart","43.6665","-79.4053","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-12:00 AM|Sun 10:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1281","SHOPPERS DRUG MART Spadina & Dupont","292 DUPONT STREET","Toronto","ON","M5R 1V9","CA","SDM0001281","416-972-0232","Shoppers Drug Mart","43.6751","-79.4076","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/506","SHOPPERS DRUG MART Eglinton","550 EGLINTON AVE W","Toronto","ON","M5N 1B6","CA","SDM0000506","416-485-3093","Shoppers Drug Mart","43.7034","-79.4153","https://stores.shoppersdrugmart.ca","Mon-Fri 8:00 AM-12:00 AM|Sat 9:00 AM-12:00 AM|Sun 10:00 AM-12:00 AM|","True"
"https://www.joefresh.com/ca/store-locator","Joe Fresh Queen Street","589 Queen St W, Unit 4","Toronto","ON","M5V 2B7","CA","LCL0001221","None","Joe","43.647626","-79.401763","https://www.joefresh.com","Mon-Sun 10:00 AM-6:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1000","Loblaws Queen Street","585 Queen St W","Toronto","ON","M5V 2B7","CA","LCL0001000","None","Loblaws","43.647355","-79.401696","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1424","Loblaws Toronto Lakeshore","15A Bathurst Street Unit 3","Toronto","ON","M5V 0R9","CA","LCL0001424","416-366-5036","Loblaws","43.636907","-79.399312","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1343","SHOPPERS DRUG MART Bathurst & Lake Shore","15A BATHURST STREET, UNIT 2","Toronto","ON","M5V 2V9","CA","SDM0001343","416-594-3535","Shoppers Drug Mart","43.6374","-79.3995","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/789","SHOPPERS DRUG MART Pelham Health Centre","245 PELHAM RD","St. Catharines","ON","L2S 1X8","CA","SDM0000789","905-688-5743","Shoppers Drug Mart","43.1327","-79.2546","https://stores.shoppersdrugmart.ca","Mon-Fri 9:00 AM-6:00 PM|Sat 9:00 AM-3:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/993","SHOPPERS DRUG MART Queen & Bathurst","524 QUEEN ST. W.","Toronto","ON","M5V 2B5","CA","SDM0000993","416-703-0228","Shoppers Drug Mart","43.6477","-79.4023","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.joefresh.com/ca/store-locator","Joe Fresh Bathurst St","1-15A Bathurst St","Toronto","ON","M5V 1A5","CA","LCL0001443","None","Joe","43.645007","-79.4029","https://www.joefresh.com","Mon-Sun 10:00 AM-6:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1027","SHOPPERS DRUG MART Toronto Western Hospital","399 BATHURST ST","Toronto","ON","M5T 2S8","CA","SDM0001027","416-603-5686","Shoppers Drug Mart","43.6531","-79.4062","https://stores.shoppersdrugmart.ca","Mon-Fri 8:00 AM-7:00 PM|Sat-Sun 9:00 AM-5:00 PM|","True"
"https://www.loblaws.ca/store-locator/details/1212","Loblaws St Clair Avenue","396 St Clair Ave W","Toronto","ON","M5P 3N3","CA","LCL0001212","None","Loblaws","43.684147","-79.415339","https://www.loblaws.ca","Mon-Sun 7:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1026","SHOPPERS DRUG MART College & Bathurst","463 COLLEGE STREET","Toronto","ON","M6G 4C1","CA","SDM0001026","416-923-0755","Shoppers Drug Mart","43.6562","-79.4083","https://stores.shoppersdrugmart.ca","Mon-Sat 8:00 AM-10:00 PM|Sun 10:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1186","SHOPPERS DRUG MART 4Th Avenue & Martindale","275 FOURTH AVE, BUILDING E","St. Catharines","ON","L2S 0C2","CA","SDM0001186","905-641-2244","Shoppers Drug Mart","43.1562","-79.2661","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1288","SHOPPERS DRUG MART King & Tecumseh","761 KING STREET WEST","Toronto","ON","M5V 1N4","CA","SDM0001288","416-306-0311","Shoppers Drug Mart","43.6431","-79.4055","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://realcanadiansuperstore.ca/store-locator/details/577","Real Canadian Superstore St Catharines","411 Louth St","St Catharines","ON","L2S 4A2","CA","LCL0000577","(905) 984-8408","Real Canadian Superstore","43.153881","-79.26656","https://realcanadiansuperstore.ca","Mon-Sun 7:00 AM-11:00 PM|","False"
"https://stores.shoppersdrugmart.ca/en/store/919","SHOPPERS DRUG MART Wycliffe Plaza","6205 BATHURST ST.","North York","ON","M2R 2A5","CA","SDM0000919","416-222-5464","Shoppers Drug Mart","43.7914","-79.4444","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://www.joefresh.com/ca/store-locator","Joe Fresh St Clair Avenue","396 St Clair Ave W","Toronto","ON","M5P 3N3","CA","LCL0001210","None","Joe","43.683525","-79.41805","https://www.joefresh.com","Mon-Sun 10:00 AM-6:00 PM|","True"
"https://www.wellwise.ca/stores/store/8452","WELLWISE Vaughan","8000 BATHURST STREET, UNIT 2","Thornhill","ON","L4J 0B8","CA","SDM0008452","905-763-9525","Wellwise","43.8149","-79.4511","https://www.wellwise.ca","Mon-Wed 9:00 AM-5:00 PM|Thu 9:00 AM-6:00 PM|Fri-Sat 9:00 AM-5:00 PM|Sun 11:00 AM-5:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/836","SHOPPERS DRUG MART St. Clair & Bathurst","523 ST. CLAIR AVE. W.","Toronto","ON","M6C 1A1","CA","SDM0000836","416-538-1155","Shoppers Drug Mart","43.6827","-79.4193","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://yourindependentgrocer.ca/store-locator/details/3717","John & Danielle’s NOFRILLS North York","270 Wilson Ave","North York","ON","M3H 1S6","CA","LCL0003717","None","No Frills","43.737703","-79.433027","https://yourindependentgrocer.ca","Mon-Sun 8:00 AM-9:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/965","SHOPPERS DRUG MART New Westminster","8000 BATHURST STREET, UNIT 1","Thornhill","ON","L4J 0B8","CA","SDM0000965","905-882-0201","Shoppers Drug Mart","43.8162","-79.452","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-12:00 AM|","True"
"https://stores.shoppersdrugmart.ca/en/store/1170","SHOPPERS DRUG MART Rutherford Market Place","9306 BATHURST STREET, BUILDING #1, UNIT A","Vaughan","ON","L6A 4N7","CA","SDM0001170","289-304-8722","Shoppers Drug Mart","43.8481","-79.4598","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
"https://stores.shoppersdrugmart.ca/en/store/838","SHOPPERS DRUG MART Bathurst & Invermay","3874 BATHURST ST.","Toronto","ON","M3H 3N3","CA","SDM0000838","416-635-5601","Shoppers Drug Mart","43.7409","-79.4355","https://stores.shoppersdrugmart.ca","Mon-Sun 8:00 AM-10:00 PM|","True"
